# log(M200)  pcc  
   14.342556     0.334297
   14.397005     0.619491
   14.294926     0.345043
   14.602438     0.236648
   14.500274     0.537020
   14.363211     0.452704
   14.357902     0.411944
   14.196240     0.574279
   14.692729     0.267313
   14.325060     0.321956
   14.346260     0.353035
   14.412162     0.694294
   14.303378     0.338568
   14.602438     0.236648
   14.500274     0.537020
   14.298918     0.499517
   14.353259     0.388450
   14.196240     0.574279
   14.692729     0.267313
   14.343149     0.308097
   14.404575     0.422698
   14.389854     0.578466
   14.351422     0.378509
   14.559646     0.305454
   14.535194     0.543524
   14.361614     0.511194
   14.338949     0.378900
   14.134936     0.618883
   14.692729     0.267313
   14.339020     0.311261
   14.404575     0.422698
   14.388060     0.578750
   14.354474     0.418244
   14.587104     0.276928
   14.493026     0.478286
   14.420697     0.483126
   14.338309     0.377278
   14.134936     0.618883
   14.692729     0.267313
   14.319815     0.210314
   14.404575     0.422698
   14.388060     0.578750
   14.304740     0.396692
   14.568018     0.317778
   14.493026     0.478286
   14.425269     0.477994
   14.363467     0.370762
   14.170846     0.593916
   14.613873     0.329872
   14.319815     0.210314
   14.404575     0.422698
   14.391250     0.574688
   14.304740     0.396692
   14.492392     0.366325
   14.467322     0.462132
   14.425269     0.477994
   14.313429     0.378933
   14.156235     0.604258
   14.579033     0.335561
   14.319815     0.210314
   14.345703     0.385700
   14.404027     0.538371
   14.311322     0.395626
   14.492392     0.366325
   14.375095     0.504268
   14.425269     0.477994
   14.406112     0.246078
   14.156235     0.604258
   14.579033     0.335561
   14.318623     0.241789
   14.348836     0.382086
   14.398368     0.537470
   14.239869     0.445945
   14.571418     0.212462
   14.331896     0.526888
   14.378131     0.521658
   14.406112     0.246078
   14.149221     0.607347
   14.699776     0.223717
   14.290581     0.304381
   14.328956     0.393736
   14.429384     0.601695
   14.107043     0.605637
   14.571418     0.212462
   14.358142     0.427580
   14.403181     0.586819
   14.406112     0.246078
   14.149221     0.607347
   14.693123     0.224223
   14.323796     0.297833
   14.336186     0.379901
   14.442360     0.609061
   14.107043     0.605637
   14.573667     0.210861
   14.358142     0.427580
   14.403181     0.586819
   14.507800     0.238335
   14.184844     0.604467
   14.693123     0.224223
   14.305417     0.230926
   14.362427     0.506953
   14.474494     0.511609
   14.211546     0.598996
   14.573667     0.210861
   14.292560     0.286256
   14.403181     0.586819
   14.507800     0.238335
   14.202380     0.552666
   14.693123     0.224223
   14.305417     0.230926
   14.411243     0.691437
   14.518060     0.465663
   14.211546     0.598996
   14.573667     0.210861
   14.297922     0.263179
   14.443506     0.596838
   14.499753     0.265141
   14.207047     0.538092
   14.693123     0.224223
   14.365931     0.297728
   14.411243     0.691437
   14.518060     0.465663
   14.237197     0.499269
   14.570634     0.224756
   14.297922     0.263179
   14.456104     0.559899
   14.425315     0.280893
   14.207047     0.538092
   14.603217     0.243248
   14.375257     0.295587
   14.341958     0.639406
   14.485611     0.550416
   14.237197     0.499269
   14.570634     0.224756
   14.297922     0.263179
   14.463320     0.583490
   14.450644     0.273457
   14.249817     0.408706
   14.588932     0.277990
   14.381615     0.298251
   14.345405     0.648037
   14.485611     0.550416
   14.228756     0.497531
   14.548691     0.233288
   14.362728     0.388682
   14.574798     0.522467
   14.505107     0.251352
   14.222504     0.437180
   14.588932     0.277990
   14.340392     0.314279
   14.359891     0.616111
   14.429418     0.393931
   14.253215     0.499293
   14.548691     0.233288
   14.372892     0.236515
   14.574798     0.522467
   14.501701     0.303589
   14.166674     0.423664
   14.592731     0.275486
   14.335319     0.306031
   14.359891     0.616111
   14.490094     0.357649
   14.268766     0.465148
   14.548691     0.233288
   14.363079     0.258060
   14.574798     0.522467
   14.503825     0.293699
   14.288527     0.381518
   14.614641     0.268721
   14.335319     0.306031
   14.359891     0.616111
   14.492275     0.353019
   14.365599     0.483285
   14.494292     0.251834
   14.372746     0.241356
   14.574798     0.522467
   14.503825     0.293699
   14.288527     0.381518
   14.614641     0.268721
   14.335319     0.306031
   14.389758     0.603097
   14.491469     0.393452
   14.436891     0.421863
   14.494292     0.251834
   14.372746     0.241356
   14.574798     0.522467
   14.504770     0.286067
   14.342616     0.362809
   14.480628     0.315074
   14.335319     0.306031
   14.388622     0.578948
   14.491469     0.393452
   14.436891     0.421863
   14.494292     0.251834
   14.399008     0.315260
   14.601901     0.564431
   14.537721     0.397303
   14.310357     0.211257
   14.458340     0.282972
   14.407631     0.281378
   14.402246     0.642953
   14.444302     0.386111
   14.436891     0.421863
   14.494292     0.251834
   14.438927     0.359726
   14.548565     0.481853
   14.542272     0.401359
   14.310357     0.211257
   14.458340     0.282972
   14.385377     0.280678
   14.412134     0.566605
   14.459139     0.302864
   14.435848     0.453659
   14.576493     0.230064
   14.494710     0.424143
   14.548565     0.481853
   14.564094     0.373650
   14.310357     0.211257
   14.458340     0.282972
   14.353924     0.279690
   14.416971     0.543565
   14.393953     0.262728
   14.416522     0.406554
   14.576493     0.230064
   14.479176     0.408204
   14.536050     0.569062
   14.564094     0.373650
   14.310357     0.211257
   14.405794     0.306503
   14.372139     0.298379
   14.351677     0.671884
   14.461178     0.306555
   14.267928     0.570493
   14.572939     0.271228
   14.498974     0.367259
   14.536050     0.569062
   14.564094     0.373650
   14.392349     0.341244
   14.442645     0.235939
   14.415671     0.359766
   14.310966     0.817995
   14.461178     0.306555
   14.332614     0.446630
   14.572939     0.271228
   14.498974     0.367259
   14.545203     0.495160
   14.576309     0.288541
   14.428039     0.397826
   14.442645     0.235939
   14.481743     0.322569
   14.310966     0.817995
   14.461178     0.306555
   14.330137     0.489114
   14.572939     0.271228
   14.499061     0.367484
   14.555996     0.408015
   14.510156     0.342440
   14.491155     0.342682
   14.430058     0.208051
   14.481743     0.322569
   14.416867     0.640803
   14.451126     0.294440
   14.330137     0.489114
   14.536482     0.303080
   14.508642     0.389622
   14.555996     0.408015
   14.510156     0.342440
   14.495242     0.353653
   14.430058     0.208051
   14.474869     0.305433
   14.448223     0.540518
   14.451890     0.229712
   14.383240     0.403670
   14.499344     0.299321
   14.498295     0.372498
   14.533323     0.394059
   14.517470     0.323906
   14.500035     0.334603
   14.430058     0.208051
   14.461189     0.273057
   14.448223     0.540518
   14.447739     0.223624
   14.346865     0.419892
   14.498786     0.270834
   14.520743     0.297171
   14.527759     0.386864
   14.504057     0.308432
   14.500365     0.351436
   14.453234     0.249798
   14.471029     0.289563
   14.422991     0.675099
   14.447739     0.223624
   14.359713     0.410824
   14.498786     0.270834
   14.522603     0.295858
   14.516428     0.341487
   14.504627     0.301786
   14.500973     0.382478
   14.453234     0.249798
   14.471029     0.289563
   14.422991     0.675099
   14.447739     0.223624
   14.331289     0.292115
   14.498786     0.270834
   14.491320     0.275086
   14.516428     0.341487
   14.476835     0.428875
   14.500107     0.338262
   14.485859     0.238477
   14.474298     0.293301
   14.422991     0.675099
   14.461775     0.229093
   14.354194     0.387777
   14.501394     0.269349
   14.489195     0.276296
   14.542505     0.310640
   14.463324     0.481485
   14.506175     0.372719
   14.485859     0.238477
   14.458636     0.409850
   14.422991     0.675099
   14.461775     0.229093
   14.390773     0.395507
   14.488750     0.256649
   14.483062     0.265738
   14.542505     0.310640
   14.463324     0.481485
   14.490365     0.385067
   14.485859     0.238477
   14.463095     0.387164
   14.425886     0.661202
   14.470023     0.237202
   14.397384     0.385351
   14.488717     0.256702
   14.482882     0.267493
   14.542505     0.310640
   14.468142     0.458358
   14.462185     0.387847
   14.484527     0.251463
   14.427571     0.391262
   14.410491     0.767545
   14.486789     0.279994
   14.396877     0.370557
   14.487751     0.258488
   14.489601     0.285252
   14.510753     0.341162
   14.456380     0.539571
   14.512790     0.316934
   14.501991     0.224631
   14.373659     0.511900
   14.410491     0.767545
   14.549739     0.220094
   14.395556     0.366807
   14.487751     0.258488
   14.497574     0.236643
   14.516207     0.413694
   14.453417     0.561357
   14.513767     0.344606
   14.504463     0.217909
   14.373659     0.511900
   14.412447     0.575759
   14.549739     0.220094
   14.415956     0.231631
   14.490857     0.231090
   14.540130     0.239257
   14.589088     0.363485
   14.457194     0.528045
   14.516625     0.347907
   14.504463     0.217909
   14.253237     0.594862
   14.412447     0.575759
   14.549739     0.220094
   14.405970     0.224025
   14.436391     0.241262
   14.544130     0.268333
   14.553491     0.336375
   14.455740     0.532882
   14.491984     0.422769
   14.560119     0.209281
   14.289963     0.583621
   14.412447     0.575759
   14.549739     0.220094
   14.386396     0.225898
   14.356385     0.221158
   14.545352     0.257821
   14.550905     0.385965
   14.455740     0.532882
   14.493729     0.426802
   14.560119     0.209281
   14.142281     0.697277
   14.351615     0.687237
   14.549739     0.220094
   14.387543     0.210694
   14.356385     0.221158
   14.521395     0.253010
   14.550905     0.385965
   14.455740     0.532882
   14.484494     0.484819
   14.560119     0.209281
   14.081929     0.813816
   14.375835     0.650342
   14.549760     0.223136
   14.445066     0.228879
   14.344880     0.225022
   14.521395     0.253010
   14.551232     0.432422
   14.433361     0.427155
   14.489073     0.456056
   14.560119     0.209281
   14.102297     0.768208
   14.265069     0.922414
   14.549760     0.223136
   14.429840     0.212765
   14.278721     0.373164
   14.521586     0.273154
   14.522577     0.377484
   14.445581     0.433494
   14.467596     0.444915
   14.528925     0.317629
   14.203259     0.669766
   14.355894     0.708275
   14.549760     0.223136
   14.429840     0.212765
   14.297678     0.298655
   14.521586     0.273154
   14.478060     0.298414
   14.447854     0.434673
   14.478948     0.450804
   14.512882     0.390392
   14.203259     0.669766
   14.356205     0.707461
   14.549760     0.223136
   14.448464     0.252601
   14.297678     0.298655
   14.523353     0.270017
   14.483475     0.292730
   14.427549     0.424140
   14.523254     0.473788
   14.488738     0.412559
   14.242881     0.638298
   14.397970     0.528158
   14.549760     0.223136
   14.461452     0.255622
   14.297678     0.298655
   14.523353     0.270017
   14.489777     0.321416
   14.433335     0.419939
   14.494706     0.373011
   14.510642     0.363821
   14.210056     0.618264
   14.299856     0.725319
   14.548074     0.226129
   14.474891     0.266537
   14.297678     0.298655
   14.523353     0.270017
   14.476282     0.290068
   14.369973     0.525468
   14.504088     0.339279
   14.526123     0.308147
   14.137540     0.882773
   14.299856     0.725319
   14.562013     0.201383
   14.461155     0.265550
   14.297678     0.298655
   14.507787     0.268899
   14.469325     0.297265
   14.451896     0.399930
   14.533053     0.284530
   14.526123     0.308147
   14.114805     0.916482
   14.299856     0.725319
   14.562013     0.201383
   14.443249     0.260824
   14.296984     0.298835
   14.507787     0.268899
   14.478019     0.295527
   14.451896     0.399930
   14.527958     0.285548
   14.496803     0.395365
   14.229147     0.721002
   14.299856     0.725319
   14.562013     0.201383
   14.443249     0.260824
   14.296984     0.298835
   14.507787     0.268899
   14.462903     0.215188
   14.454688     0.444842
   14.527958     0.285548
   14.488526     0.490662
   14.260546     0.682801
   14.299856     0.725319
   14.562013     0.201383
   14.386703     0.244319
   14.308765     0.309743
   14.411045     0.430853
   14.465498     0.214827
   14.418149     0.524280
   14.527958     0.285548
   14.474763     0.472026
   14.260546     0.682801
   14.302328     0.727994
   14.546963     0.218598
   14.457095     0.264865
   14.308765     0.309743
   14.431158     0.351060
   14.476967     0.227813
   14.384118     0.583592
   14.527958     0.285548
   14.508916     0.366087
   14.260546     0.682801
   14.364498     0.598540
   14.546963     0.218598
   14.457642     0.255403
   14.237105     0.317652
   14.431158     0.351060
   14.476967     0.227813
   14.444784     0.477860
   14.618509     0.224266
   14.486497     0.405159
   14.257488     0.679493
   14.458489     0.527436
   14.546963     0.218598
   14.461890     0.252295
   14.224513     0.322369
   14.496949     0.226640
   14.451909     0.231111
   14.444784     0.477860
   14.618509     0.224266
   14.486821     0.411189
   14.304402     0.604798
   14.292003     0.686848
   14.476332     0.241328
   14.372565     0.268281
   14.294674     0.296737
   14.496949     0.226640
   14.451909     0.231111
   14.444784     0.477860
   14.618509     0.224266
   14.484718     0.449512
   14.028069     0.939567
   14.293279     0.500523
   14.469017     0.296173
   14.390474     0.297221
   14.189347     0.332027
   14.496949     0.226640
   14.451531     0.244181
   14.444784     0.477860
   14.584082     0.224938
   14.484718     0.449512
   14.119622     0.841317
   14.354337     0.418416
   14.462784     0.342902
   14.470631     0.283349
   14.189347     0.332027
   14.493768     0.230918
   14.451531     0.244181
   14.448960     0.446432
   14.569830     0.263443
   14.481891     0.501026
   14.209361     0.679869
   14.354337     0.418416
   14.456847     0.364360
   14.465576     0.321391
   14.289991     0.298259
   14.493768     0.230918
   14.445885     0.245955
   14.449690     0.494054
   14.449118     0.285202
   14.486578     0.504061
   14.209361     0.679869
   14.354337     0.418416
   14.457579     0.372268
   14.420648     0.312995
   14.325991     0.295305
   14.493768     0.230918
   14.451242     0.303823
   14.452593     0.449239
   14.449118     0.285202
   14.418541     0.415617
   14.209361     0.679869
   14.367694     0.476428
   14.469534     0.327147
   14.397447     0.275759
   14.292104     0.304575
   14.497377     0.222057
   14.451666     0.232477
   14.450154     0.486903
   14.449118     0.285202
   14.423456     0.394655
   14.233728     0.660341
   14.388231     0.466481
   14.469534     0.327147
   14.400460     0.255438
   14.292104     0.304575
   14.497377     0.222057
   14.451666     0.232477
   14.450454     0.436344
   14.439581     0.297681
   14.508080     0.452690
   14.171781     0.781958
   14.460743     0.360795
   14.485578     0.379401
   14.407504     0.263044
   14.298727     0.301582
   14.497688     0.217912
   14.451666     0.232477
   14.450454     0.436344
   14.474788     0.335698
   14.527453     0.458185
   14.171781     0.781958
   14.467565     0.310705
   14.473995     0.362139
   14.376183     0.238189
   14.313134     0.247062
   14.497688     0.217912
   14.451666     0.232477
   14.450454     0.436344
   14.470408     0.358231
   14.514036     0.349882
   14.177045     0.774487
   14.476322     0.326345
   14.493092     0.356293
   14.414413     0.286894
   14.380987     0.340590
   14.493562     0.221330
   14.479456     0.229551
   14.478360     0.474809
   14.464070     0.265333
   14.519290     0.348273
   14.244071     0.690036
   14.476220     0.326970
   14.490116     0.355876
   14.367758     0.319629
   14.347630     0.313272
   14.493562     0.221330
   14.472248     0.246315
   14.481474     0.422883
   14.449256     0.213832
   14.552104     0.350097
   14.244071     0.690036
   14.475206     0.330085
   14.486502     0.344845
   14.372739     0.315424
   14.353789     0.311775
   14.492107     0.278138
   14.470920     0.219339
   14.472036     0.361644
   14.454300     0.246563
   14.542589     0.350984
   14.244071     0.690036
   14.392421     0.306005
   14.483642     0.378879
   14.286009     0.275053
   14.326881     0.318318
   14.492107     0.278138
   14.470920     0.219339
   14.472036     0.361644
   14.454300     0.246563
   14.627164     0.254925
   14.244071     0.690036
   14.395049     0.303104
   14.478113     0.353944
   14.225576     0.275842
   14.326881     0.318318
   14.513786     0.272077
   14.470920     0.219339
   14.471624     0.309157
   14.450520     0.229517
   14.581023     0.264965
   14.244071     0.690036
   14.395049     0.303104
   14.438081     0.329442
   14.194641     0.288719
   14.326881     0.318318
   14.513786     0.272077
   14.445345     0.225229
   14.461736     0.309783
   14.381750     0.210837
   14.637891     0.258950
   14.238193     0.710495
   14.406556     0.382932
   14.428902     0.327906
   14.202130     0.289971
   14.255187     0.311146
   14.411328     0.427942
   14.443552     0.225707
   14.479793     0.294776
   14.381750     0.210837
   14.637891     0.258950
   14.287977     0.615590
   14.457218     0.406958
   14.451160     0.383168
   14.202130     0.289971
   14.304500     0.334533
   14.300575     0.509384
   14.422134     0.220553
   14.479793     0.294776
   14.381750     0.210837
   14.649874     0.252528
   14.334417     0.478843
   14.471124     0.480839
   14.530482     0.331019
   14.212976     0.294946
   14.304500     0.334533
   14.294525     0.538565
   14.422134     0.220553
   14.479793     0.294776
   14.352886     0.257055
   14.649874     0.252528
   14.334417     0.478843
   14.471124     0.480839
   14.530482     0.331019
   14.212976     0.294946
   14.358306     0.357805
   14.239377     0.556592
   14.386394     0.233265
   14.434399     0.262320
   14.359412     0.256955
   14.649874     0.252528
   14.331933     0.500896
   14.451135     0.404940
   14.530482     0.331019
   14.310236     0.364983
   14.414142     0.264477
   14.319975     0.494138
   14.376647     0.241823
   14.441522     0.264847
   14.358493     0.257762
   14.613496     0.253083
   14.325350     0.519827
   14.451135     0.404940
   14.522853     0.327770
   14.299432     0.361919
   14.435260     0.246537
   14.226985     0.706471
   14.419574     0.266713
   14.442278     0.275873
   14.358493     0.257762
   14.597465     0.268133
   14.325350     0.519827
   14.537320     0.326222
   14.522853     0.327770
   14.299432     0.361919
   14.435260     0.246537
   14.266427     0.619406
   14.389020     0.348790
   14.445384     0.269394
   14.358493     0.257762
   14.597465     0.268133
   14.333579     0.511825
   14.537320     0.326222
   14.522853     0.327770
   14.299432     0.361919
   14.379347     0.294034
   14.331021     0.476751
   14.425174     0.242471
   14.441207     0.263830
   14.396775     0.272418
   14.593895     0.271582
   14.286695     0.557416
   14.537320     0.326222
   14.492130     0.332466
   14.347722     0.354538
   14.372942     0.297161
   14.410329     0.418882
   14.432282     0.234976
   14.440756     0.262373
   14.396775     0.272418
   14.643717     0.231602
   14.318902     0.496219
   14.657843     0.238281
   14.465093     0.347833
   14.339310     0.395998
   14.507940     0.264476
   14.399685     0.426649
   14.432282     0.234976
   14.470845     0.259033
   14.362810     0.280175
   14.630909     0.225547
   14.304367     0.567676
   14.657843     0.238281
   14.411594     0.363999
   14.326768     0.389631
   14.469171     0.322556
   14.399685     0.426649
   14.432282     0.234976
   14.471045     0.255949
   14.284121     0.297789
   14.604350     0.212990
   14.304700     0.567220
   14.657843     0.238281
   14.409721     0.375008
   14.354891     0.450196
   14.469171     0.322556
   14.401360     0.424170
   14.424738     0.282027
   14.471045     0.255949
   14.284121     0.297789
   14.606707     0.211144
   14.302725     0.541361
   14.673036     0.246344
   14.435139     0.340153
   14.404019     0.555997
   14.467777     0.372079
   14.336871     0.474749
   14.417002     0.238798
   14.471045     0.255949
   14.284121     0.297789
   14.606707     0.211144
   14.331280     0.510342
   14.673036     0.246344
   14.442637     0.343679
   14.501856     0.389537
   14.480992     0.361714
   14.311364     0.494754
   14.413159     0.250114
   14.479622     0.235835
   14.260485     0.306521
   14.606707     0.211144
   14.283818     0.588116
   14.597682     0.257336
   14.436821     0.340943
   14.521200     0.415335
   14.480992     0.361714
   14.324585     0.449946
   14.417008     0.249287
   14.479622     0.235835
   14.288704     0.313584
   14.606707     0.211144
   14.283818     0.588116
   14.597682     0.257336
   14.330942     0.395974
   14.500832     0.366170
   14.507227     0.364839
   14.400781     0.344716
   14.453076     0.250894
   14.479622     0.235835
   14.367895     0.348242
   14.606707     0.211144
   14.265460     0.662967
   14.620118     0.225070
   14.334301     0.391636
   14.519257     0.370121
   14.507227     0.364839
   14.404609     0.335714
   14.453076     0.250894
   14.479622     0.235835
   14.366426     0.350139
   14.606707     0.211144
   14.265460     0.662967
   14.563431     0.295060
   14.414291     0.338635
   14.519364     0.369926
   14.454386     0.373027
   14.366515     0.383616
   14.453015     0.250928
   14.487670     0.231269
   14.332408     0.345691
   14.606707     0.211144
   14.269309     0.657060
   14.563431     0.295060
   14.414291     0.338635
   14.508675     0.366743
   14.454386     0.373027
   14.381587     0.369426
   14.437396     0.259788
   14.437917     0.327531
   14.309800     0.320553
   14.606707     0.211144
   14.273073     0.646469
   14.559670     0.292256
   14.414291     0.338635
   14.517460     0.365726
   14.454015     0.403002
   14.373255     0.363901
   14.456343     0.215204
   14.464795     0.340437
   14.307717     0.320440
   14.606707     0.211144
   14.153988     0.926698
   14.566652     0.289572
   14.414291     0.338635
   14.511033     0.362639
   14.394413     0.369367
   14.381840     0.360602
   14.456343     0.215204
   14.471903     0.445755
   14.331468     0.324495
   14.606707     0.211144
   14.153988     0.926698
   14.566652     0.289572
   14.414291     0.338635
   14.511033     0.362639
   14.380463     0.403874
   14.373863     0.366001
   14.454235     0.221392
   14.471903     0.445755
   14.340078     0.331930
   14.541663     0.215515
   14.153988     0.926698
   14.566652     0.289572
   14.399125     0.353295
   14.571528     0.245935
   14.373338     0.421499
   14.355989     0.378100
   14.451687     0.293559
   14.444731     0.490546
   14.414254     0.289093
   14.541663     0.215515
   14.125666     0.990683
   14.568420     0.273752
   14.399125     0.353295
   14.572308     0.238952
   14.387789     0.457649
   14.363435     0.352917
   14.434662     0.291528
   14.445521     0.492923
   14.383392     0.285412
   14.541663     0.215515
   14.125666     0.990683
   14.568420     0.273752
   14.399125     0.353295
   14.583733     0.219724
   14.284031     0.563284
   14.341645     0.352686
   14.332703     0.330473
   14.324300     0.709100
   14.433802     0.240599
   14.541663     0.215515
   14.125666     0.990683
   14.568420     0.273752
   14.390109     0.382598
   14.583880     0.219202
   14.284031     0.563284
   14.341645     0.352686
   14.331407     0.331626
   14.324300     0.709100
   14.415579     0.284618
   14.541663     0.215515
   14.146003     0.935795
   14.568420     0.273752
   14.390109     0.382598
   14.472960     0.268594
   14.100506     0.811018
   14.315113     0.336310
   14.331407     0.331626
   14.199856     0.991687
   14.408897     0.285093
   14.539319     0.210414
   14.147648     0.937502
   14.485890     0.293904
   14.453194     0.309799
   14.420375     0.345176
   14.249727     0.559893
   14.285744     0.401273
   14.326386     0.334038
   14.199856     0.991687
   14.406921     0.295350
   14.520381     0.232267
   14.147648     0.937502
   14.485890     0.293904
   14.441916     0.321979
   14.420388     0.345226
   14.263659     0.536447
   14.285558     0.401581
   14.326386     0.334038
   14.200648     0.989024
   14.412691     0.316719
   14.520381     0.232267
   14.147648     0.937502
   14.461282     0.301574
   14.501877     0.317176
   14.418286     0.337441
   14.307655     0.483513
   14.285558     0.401581
   14.349648     0.329370
   14.230475     0.782666
   14.366726     0.347401
   14.457462     0.268052
   14.147648     0.937502
   14.461282     0.301574
   14.501877     0.317176
   14.405610     0.359659
   14.288894     0.505731
   14.285558     0.401581
   14.349648     0.329370
   14.230475     0.782666
   14.362521     0.342961
   14.458071     0.267706
   14.155630     0.923523
   14.461282     0.301574
   14.485005     0.298122
   14.451609     0.343596
   14.298241     0.497456
   14.291311     0.445067
   14.350313     0.330071
   14.242432     0.742849
   14.362521     0.342961
   14.458071     0.267706
   14.118511     0.993380
   14.461282     0.301574
   14.491045     0.289898
   14.443514     0.354619
   14.246572     0.663545
   14.234595     0.511244
   14.358382     0.304134
   14.242432     0.742849
   14.374393     0.338615
   14.428796     0.284649
   14.119073     0.991943
   14.457086     0.299389
   14.371680     0.507370
   14.443514     0.354619
   14.246572     0.663545
   14.232653     0.453856
   14.358382     0.304134
   14.240652     0.776959
   14.313405     0.493652
   14.428796     0.284649
   14.119073     0.991943
   14.476749     0.256003
   14.399316     0.399606
   14.515585     0.275027
   14.266339     0.644592
   14.232653     0.453856
   14.397974     0.256987
   14.292938     0.652607
   14.311738     0.500143
   14.428796     0.284649
   14.173628     0.733485
   14.476749     0.256003
   14.379799     0.436298
   14.516009     0.274399
   14.266339     0.644592
   14.153680     0.479562
   14.414866     0.221110
   14.248841     0.682499
   14.253547     0.657590
   14.428532     0.285113
   14.173628     0.733485
   14.476749     0.256003
   14.379799     0.436298
   14.477430     0.296244
   14.291589     0.597960
   14.153680     0.479562
   14.414866     0.221110
   14.287000     0.656632
   14.251396     0.659775
   14.428956     0.287097
   14.227672     0.648354
   14.476749     0.256003
   14.372588     0.453420
   14.477493     0.299956
   14.282636     0.606059
   14.190014     0.443608
   14.382179     0.202679
   14.287000     0.656632
   14.258832     0.657976
   14.428956     0.287097
   14.212975     0.669074
   14.476749     0.256003
   14.359454     0.470851
   14.517714     0.310612
   14.284232     0.624553
   14.190014     0.443608
   14.382179     0.202679
   14.287000     0.656632
   14.321653     0.521022
   14.453196     0.271218
   14.201410     0.684830
   14.510900     0.202797
   14.361149     0.450855
   14.586917     0.365722
   14.265777     0.662262
   14.247883     0.405703
   14.382179     0.202679
   14.300530     0.603684
   14.338146     0.479333
   14.457534     0.262169
   14.202076     0.683928
   14.510900     0.202797
   14.372903     0.455540
   14.586917     0.365722
   14.265500     0.662729
   14.247883     0.405703
   14.367804     0.292995
   14.239267     0.736945
   14.317121     0.462182
   14.457534     0.262169
   14.124666     0.747020
   14.510900     0.202797
   14.403556     0.469049
   14.591221     0.374948
   14.265500     0.662729
   14.233858     0.394262
   14.389037     0.285701
   14.289919     0.626766
   14.317121     0.462182
   14.475246     0.251709
   14.124666     0.747020
   14.456143     0.276094
   14.611997     0.261295
   14.591221     0.374948
   14.273203     0.632803
   14.204047     0.410110
   14.418596     0.234121
   14.289919     0.626766
   14.353324     0.321536
   14.391890     0.300936
   14.167289     0.714245
   14.467763     0.289084
   14.544833     0.272936
   14.591221     0.374948
   14.300185     0.621382
   14.197224     0.407883
   14.418596     0.234121
   14.345766     0.456354
   14.353324     0.321536
   14.395544     0.298812
   14.191907     0.667213
   14.567133     0.275698
   14.495682     0.257823
   14.616020     0.372875
   14.309304     0.510622
   14.229279     0.449094
   14.413575     0.232577
   14.312910     0.556611
   14.353324     0.321536
   14.325972     0.308183
   14.171825     0.681150
   14.523532     0.298076
   14.480948     0.253292
   14.634539     0.390580
   14.322079     0.455747
   14.210635     0.414929
   14.413575     0.232577
   14.310717     0.598325
   14.353324     0.321536
   14.325972     0.308183
   14.070411     0.741626
   14.514863     0.288959
   14.480948     0.253292
   14.674386     0.368799
   14.320941     0.470025
   14.245765     0.471476
   14.413575     0.232577
   14.312292     0.578561
   14.353324     0.321536
   14.327113     0.264897
   14.094352     0.685848
   14.499981     0.273309
   14.480948     0.253292
   14.674386     0.368799
   14.367188     0.351480
   14.225525     0.500291
   14.413575     0.232577
   14.309586     0.635817
   14.400936     0.254557
   14.339151     0.265483
   14.094352     0.685848
   14.499981     0.273309
   14.469030     0.279897
   14.674746     0.368955
   14.347058     0.450850
   14.225525     0.500291
   14.379658     0.216588
   14.309586     0.635817
   14.359254     0.239045
   14.337627     0.284576
   14.219630     0.617370
   14.508123     0.270804
   14.469030     0.279897
   14.674746     0.368955
   14.356118     0.385741
   14.291912     0.370601
   14.341989     0.282706
   14.309586     0.635817
   14.371177     0.206739
   14.406954     0.301928
   14.219630     0.617370
   14.510678     0.269329
   14.431583     0.315000
   14.517423     0.369631
   14.392084     0.382149
   14.236393     0.485374
   14.358119     0.287478
   14.310664     0.630025
   14.371177     0.206739
   14.406954     0.301928
   14.219630     0.617370
   14.493682     0.274670
   14.427495     0.325651
   14.477208     0.373648
   14.378075     0.383548
   14.236393     0.485374
   14.383906     0.245556
   14.346576     0.560297
   14.371177     0.206739
   14.434813     0.223191
   14.219630     0.617370
   14.493682     0.274670
   14.450114     0.367214
   14.492776     0.398154
   14.375490     0.402775
   14.236393     0.485374
   14.383906     0.245556
   14.362482     0.499527
   14.371177     0.206739
   14.446884     0.217888
   14.219630     0.617370
   14.493682     0.274670
   14.478770     0.425471
   14.492776     0.398154
   14.364571     0.409259
   14.263650     0.441061
   14.374395     0.261019
   14.362482     0.499527
   14.371928     0.219410
   14.446884     0.217888
   14.219630     0.617370
   14.603433     0.287231
   14.425904     0.459138
   14.396737     0.475231
   14.368750     0.346198
   14.275258     0.394566
   14.347349     0.323293
   14.358289     0.502197
   14.414208     0.231796
   14.471471     0.203258
   14.219630     0.617370
   14.603433     0.287231
   14.436814     0.397876
   14.398345     0.471637
   14.368750     0.346198
   14.413661     0.349299
   14.270275     0.397828
   14.353637     0.571564
   14.409761     0.230494
   14.471471     0.203258
   14.219630     0.617370
   14.603433     0.287231
   14.424000     0.420889
   14.408987     0.447852
   14.302520     0.295912
   14.388699     0.412358
   14.208386     0.390235
   14.353637     0.571564
   14.409761     0.230494
   14.448905     0.260265
   14.219630     0.617370
   14.603433     0.287231
   14.433781     0.423253
   14.393890     0.462829
   14.302520     0.295912
   14.430021     0.468192
   14.230112     0.426184
   14.344111     0.614816
   14.409761     0.230494
   14.442852     0.259209
   14.232137     0.606034
   14.576524     0.310335
   14.444369     0.401421
   14.405697     0.484398
   14.302520     0.295912
   14.368368     0.534623
   14.245835     0.413843
   14.350841     0.594270
   14.409761     0.230494
   14.469283     0.282145
   14.232137     0.606034
   14.552930     0.318963
