# log(M200)  pcc  
   13.828169     0.847017
   13.665056     0.874211
   13.618707     0.439259
   13.629078     0.661592
   13.807853     0.765221
   13.824699     0.743694
   13.702009     0.480114
   13.746761     0.358290
   13.676862     0.890241
   13.797017     0.537693
   13.828169     0.847017
   13.665056     0.874211
   13.502655     0.512638
   13.629078     0.661592
   13.807853     0.765221
   13.830716     0.746219
   13.711355     0.454673
   13.746761     0.358290
   13.676862     0.890241
   13.797017     0.537693
   13.827805     0.885106
   13.703841     0.844245
   13.502655     0.512638
   13.589086     0.764661
   13.786412     0.765166
   13.843674     0.736207
   13.714990     0.444777
   13.734681     0.595202
   13.720269     0.877841
   13.830000     0.655435
   13.827805     0.885106
   13.698385     0.849470
   13.502655     0.512638
   13.589086     0.764661
   13.786412     0.765166
   13.787616     0.609253
   13.714990     0.444777
   13.700048     0.481415
   13.776917     0.926716
   13.833237     0.658962
   13.775851     0.682324
   13.668919     0.826606
   13.561420     0.571047
   13.589086     0.764661
   13.794862     0.803073
   13.792752     0.456846
   13.714990     0.444777
   13.700048     0.481415
   13.776917     0.926716
   13.880130     0.721473
   13.803866     0.644523
   13.685673     0.804000
   13.559189     0.555436
   13.463569     0.694100
   13.794862     0.803073
   13.792752     0.456846
   13.819887     0.370274
   13.703448     0.473080
   13.776670     0.870115
   13.850339     0.764273
   13.803866     0.644523
   13.621314     0.804546
   13.559189     0.555436
   13.569412     0.677494
   13.794862     0.803073
   13.785485     0.643596
   13.807267     0.516236
   13.703448     0.473080
   13.776670     0.870115
   13.840572     0.708027
   13.803293     0.649276
   13.568050     0.851236
   13.559189     0.555436
   13.569412     0.677494
   13.788713     0.825394
   13.926008     0.621550
   13.927079     0.435008
   13.691221     0.464924
   13.776886     0.868329
   13.850517     0.676639
   13.703126     0.671908
   13.593919     0.825588
   13.646373     0.680744
   13.659609     0.760458
   13.788713     0.825394
   13.926008     0.621550
   13.926981     0.452101
   13.669300     0.533679
   13.762881     0.824768
   13.796959     0.677716
   13.741798     0.680642
   13.493777     0.966511
   13.624653     0.820065
   13.742765     0.737917
   13.826472     0.844386
   13.857581     0.706794
   13.917917     0.485362
   13.684136     0.547320
   13.762881     0.824768
   13.807337     0.689426
   13.764743     0.654195
   13.549902     0.923380
   13.654957     0.786155
   13.742765     0.737917
   13.826472     0.844386
   13.899189     0.654960
   13.910084     0.516117
   13.684136     0.547320
   13.726593     0.869975
   13.807337     0.689426
   13.776739     0.679593
   13.543665     0.931527
   13.654957     0.786155
   13.756830     0.638289
   13.839073     0.811561
   13.944263     0.537543
   14.035784     0.383071
   13.684136     0.547320
   13.714325     0.939359
   13.717600     0.723098
   13.776739     0.679593
   13.543665     0.931527
   13.667197     0.817740
   13.783231     0.671214
   13.839073     0.811561
   13.944263     0.537543
   13.967487     0.501260
   13.684213     0.547726
   13.702869     0.987038
   13.701413     0.638073
   13.776739     0.679593
   13.598948     0.950803
   13.667197     0.817740
   13.812910     0.554576
   13.839073     0.811561
   13.944263     0.537543
   13.841411     0.732706
   13.696429     0.565135
   13.660934     0.972416
   13.701413     0.638073
   13.776739     0.679593
   13.594876     0.962018
   13.667197     0.817740
   13.781103     0.613478
   13.812576     0.778167
   13.944263     0.537543
   13.973482     0.821981
   13.740782     0.560197
   13.660934     0.972416
   13.727932     0.498825
   13.776739     0.679593
   13.594876     0.962018
   13.667197     0.817740
   13.910190     0.371880
   13.712201     0.961577
   13.934365     0.555629
   13.965162     0.765328
   13.740782     0.560197
   13.664630     0.966782
   13.756076     0.479223
   13.797900     0.839711
   13.642848     0.887519
   13.661108     0.823714
   13.910190     0.371880
   13.719285     0.940475
   13.936966     0.575398
   13.944107     0.614634
   13.737715     0.576576
   13.664630     0.966782
   13.752664     0.497414
   13.797900     0.839711
   13.676847     0.821943
   13.661108     0.823714
   13.910190     0.371880
   13.751271     0.899478
   13.848974     0.701854
   13.931086     0.634680
   13.751680     0.580772
   13.665340     0.958368
   13.752079     0.666150
   13.791776     0.816515
   13.676847     0.821943
   13.661566     0.838286
   13.910190     0.371880
   13.751271     0.899478
   13.838038     0.723974
   13.892269     0.666435
   13.691402     0.544044
   13.665340     0.958368
   13.751981     0.694416
   13.806197     0.855662
   13.689820     0.808068
   13.694318     0.842221
   13.799561     0.579416
   13.799400     0.866494
   13.837022     0.720158
   13.860089     0.672854
   13.691402     0.544044
   13.665340     0.958368
   13.761381     0.665780
   13.806818     0.862777
   13.696986     0.793820
   13.701065     0.824472
   13.799561     0.579416
   13.803686     0.869536
   13.798979     0.772943
   13.847663     0.712503
   13.688759     0.425840
   13.665340     0.958368
   13.759322     0.664665
   13.810849     0.931885
   13.675008     0.839358
   13.632567     0.876789
   13.801794     0.573109
   13.804197     0.905494
   13.799106     0.730568
   13.847663     0.712503
   13.710617     0.516659
   13.665340     0.958368
   13.764647     0.653632
   13.786353     0.936343
   13.678620     0.794893
   13.632567     0.876789
   13.856196     0.475155
   13.804197     0.905494
   13.799106     0.730568
   13.870214     0.612371
   13.727446     0.586586
   13.604742     0.969397
   13.756576     0.671127
   13.786353     0.936343
   13.613208     0.857207
   13.629142     0.873324
   13.889329     0.200946
   13.822238     0.756195
   13.774896     0.838882
   13.855270     0.657172
   13.731709     0.576487
   13.604742     0.969397
   13.759323     0.696282
   13.786353     0.936343
   13.618774     0.862837
   13.629142     0.873324
   13.889329     0.200946
   13.815701     0.762602
   13.738129     0.847570
   13.869740     0.613793
   13.738952     0.624185
   13.604742     0.969397
   13.809388     0.607826
   13.786353     0.936343
   13.657346     0.879756
   13.640245     0.877775
   13.843786     0.395716
   13.853376     0.743426
   13.764004     0.736913
   13.872034     0.604921
   13.704616     0.712501
   13.607097     0.963339
   13.774994     0.782884
   13.786353     0.936343
   13.685102     0.832522
   13.618407     0.891749
   13.856236     0.365860
   13.889872     0.718045
   13.706416     0.820971
   13.872034     0.604921
   13.704616     0.712501
   13.604323     0.969991
   13.747651     0.755539
   13.786353     0.936343
   13.650366     0.891635
   13.520471     0.984879
   13.866858     0.331176
   13.835719     0.757294
   13.726723     0.788748
   13.886590     0.588459
   13.704616     0.712501
   13.604323     0.969991
   13.738894     0.769434
   13.786353     0.936343
   13.650366     0.891635
   13.520471     0.984879
   13.866858     0.331176
   13.821315     0.763008
   13.727702     0.792125
   13.869725     0.608190
   13.691843     0.668446
   13.604323     0.969991
   13.694349     0.813371
   13.742921     0.922064
   13.734952     0.830915
   13.520471     0.984879
   13.867689     0.411407
   13.782718     0.841319
   13.688288     0.867592
   13.868832     0.521902
   13.705372     0.518989
   13.698412     0.880241
   13.678142     0.819800
   13.740994     0.920254
   13.734952     0.830915
   13.520471     0.984879
   13.867689     0.411407
   13.802212     0.759425
   13.688288     0.867592
   13.868412     0.481322
   13.699101     0.492854
   13.698412     0.880241
   13.650248     0.775218
   13.740994     0.920254
   13.734952     0.830915
   13.558465     0.957605
   13.867689     0.411407
   13.785059     0.777657
   13.688288     0.867592
   13.813716     0.598616
   13.698820     0.491921
   13.676495     0.859647
   13.662171     0.813571
   13.791023     0.967814
   13.734952     0.830915
   13.574758     0.954271
   13.867689     0.411407
   13.832020     0.933250
   13.688288     0.867592
   13.779396     0.665586
   13.685027     0.446224
   13.679059     0.861375
   13.636201     0.759853
   13.747699     0.926628
   13.734952     0.830915
   13.574758     0.954271
   13.867689     0.411407
   13.792670     0.930160
   13.639425     0.975932
   13.775326     0.669657
   13.709520     0.634949
   13.706038     0.783398
   13.650735     0.794282
   13.841871     0.996040
   13.734952     0.830915
   13.624689     0.835958
   13.814255     0.580283
   13.759305     0.873636
   13.639425     0.975932
   13.763656     0.696448
   13.754879     0.544250
   13.681677     0.829121
   13.608916     0.836113
   13.841871     0.996040
   13.816514     0.684020
   13.624689     0.835958
   13.814255     0.580283
   13.758634     0.873251
   13.641817     0.998654
   13.719529     0.805899
   13.749208     0.556957
   13.681677     0.829121
   13.565919     0.840245
   13.839236     0.993295
   13.786852     0.758474
   13.626628     0.836498
   13.784760     0.651844
   13.742873     0.868863
   13.641817     0.998654
   13.705873     0.920449
   13.749492     0.542979
   13.665462     0.767913
   13.465869     0.849860
   13.814333     0.979692
   13.743194     0.957714
   13.579172     0.949871
   13.839115     0.519966
   13.745597     0.862027
   13.641817     0.998654
   13.705873     0.920449
   13.749492     0.542979
   13.585833     0.981065
   13.441872     0.829566
   13.820387     0.990055
   13.743194     0.957714
   13.579172     0.949871
   13.850412     0.507580
   13.735501     0.860948
   13.645756     0.981985
   13.819149     0.894144
   13.748408     0.614351
   13.556700     0.980618
   13.546543     0.840753
   13.710672     0.971778
   13.743194     0.957714
   13.543427     0.932632
   13.850934     0.501120
   13.732525     0.874233
   13.645756     0.981985
   13.822356     0.854491
   13.875851     0.471418
   13.556700     0.980618
   13.546543     0.840753
   13.731589     0.971215
   13.710384     0.938200
   13.543427     0.932632
   13.857313     0.493516
   13.732525     0.874233
   13.645756     0.981985
   13.909832     0.762628
   13.875851     0.471418
   13.605686     0.974602
   13.546543     0.840753
   13.731589     0.971215
   13.701888     0.962748
   13.543427     0.932632
   13.857313     0.493516
   13.729406     0.875196
   13.666451     0.974893
   13.909832     0.762628
   13.842047     0.588532
   13.605686     0.974602
   13.538087     0.828716
   13.731589     0.971215
   13.701888     0.962748
   13.504913     0.944526
   13.799324     0.604386
   13.729406     0.875196
   13.666451     0.974893
   13.887673     0.776452
   13.842047     0.588532
   13.605686     0.974602
   13.559626     0.753521
   13.731589     0.971215
   13.703023     0.958575
   13.504913     0.944526
   13.759736     0.749987
   13.728767     0.832467
   13.666451     0.974893
   13.864924     0.796859
   13.726936     0.710082
   13.676753     0.995812
   13.597077     0.830991
   13.793285     0.890537
   13.752262     0.909391
   13.504913     0.944526
   13.764767     0.743756
   13.683617     0.844274
   13.755913     0.991710
   13.888378     0.790725
   13.750146     0.577932
   13.676753     0.995812
   13.642571     0.774948
   13.794830     0.886355
   13.720717     0.945494
   13.504913     0.944526
   13.756753     0.571414
   13.632026     0.795335
   13.774017     0.942701
   13.902218     0.778660
   13.750791     0.678953
   13.676753     0.995812
   13.643364     0.773414
   13.794830     0.886355
   13.680853     0.888357
   13.546243     0.883294
   13.756753     0.571414
   13.622480     0.804689
   13.759939     0.924461
   13.764040     0.819275
   13.750791     0.678953
   13.676753     0.995812
   13.643364     0.773414
   13.794830     0.886355
   13.665637     0.888624
   13.492029     0.944630
   13.710035     0.652580
   13.507867     0.949439
   13.759939     0.924461
   13.758371     0.823271
   13.747728     0.646508
   13.676753     0.995812
   13.751531     0.651036
   13.780380     0.807822
   13.633042     0.876237
   13.496553     0.946004
   13.727646     0.714770
   13.433833     0.962967
   13.722475     0.910223
   13.758371     0.823271
   13.746454     0.644992
   13.674560     0.999917
   13.758980     0.584592
   13.780380     0.807822
   13.700935     0.841534
   13.496553     0.946004
   13.725372     0.724216
   13.433833     0.962967
   13.686000     0.974727
   13.758560     0.749268
   13.765872     0.539079
   13.674560     0.999917
   13.778769     0.502381
   13.781110     0.946190
   13.699973     0.846152
   13.486933     0.945997
   13.663482     0.841162
   13.433833     0.962967
   13.686000     0.974727
   13.838757     0.509967
   13.821265     0.259521
   13.676951     0.994652
   13.738376     0.497273
   13.781110     0.946190
   13.699973     0.846152
   13.570974     0.896093
   13.663482     0.841162
   13.433833     0.962967
   13.660008     0.982526
   13.838757     0.509967
   13.801651     0.354384
   13.672342     0.942129
   13.718197     0.681219
   13.782371     0.972591
   13.709836     0.812495
   13.614083     0.937942
   13.681993     0.804897
   13.433833     0.962967
   13.660008     0.982526
   13.838757     0.509967
   13.803274     0.361188
   13.697061     0.943906
   13.757715     0.456366
   13.785403     0.883896
   13.719778     0.778573
   13.618357     0.931498
   13.911442     0.658745
   13.433833     0.962967
   13.725666     0.988203
   13.838757     0.509967
   13.803274     0.361188
   13.703967     0.906021
   13.757715     0.456366
   13.785403     0.883896
   13.729659     0.729178
   13.618357     0.931498
   13.911442     0.658745
   13.549982     0.712093
   13.725666     0.988203
   13.838757     0.509967
   13.796493     0.382100
   13.701304     0.906813
   13.689320     0.411130
   13.785403     0.883896
   13.733092     0.506499
   13.618357     0.931498
   13.913901     0.654384
   13.549982     0.712093
   13.725666     0.988203
   13.804769     0.578258
   13.799489     0.378090
   13.733658     0.948445
   13.631032     0.428611
   13.785403     0.883896
   13.753462     0.523939
   13.618357     0.931498
   13.925587     0.663942
   13.555241     0.718859
   13.687365     0.928009
   13.818095     0.367942
   13.843674     0.478255
   13.733658     0.948445
   13.633211     0.420992
   13.802172     0.857585
   13.727814     0.536927
   13.606432     0.929745
   13.778103     0.786772
   13.571594     0.702779
   13.666953     0.928446
   13.817408     0.368875
   13.843674     0.478255
   13.733658     0.948445
   13.721744     0.395588
   13.792494     0.870419
   13.762569     0.313349
   13.629438     0.909229
   13.781790     0.773363
   13.575239     0.711405
   13.666953     0.928446
   13.817408     0.368875
   13.843674     0.478255
   13.728612     0.940896
   13.716935     0.365334
   13.792494     0.870419
   13.753223     0.303885
   13.644940     0.917170
   13.762339     0.790709
   13.575239     0.711405
   13.666953     0.928446
   13.817408     0.368875
   13.843674     0.478255
   13.728612     0.940896
   13.714769     0.378797
   13.789744     0.830750
   13.757039     0.358940
   13.632966     0.932400
   13.769525     0.758710
   13.543965     0.738569
   13.658360     0.960405
   13.947325     0.278782
   13.843674     0.478255
   13.735602     0.928301
   13.678530     0.465183
   13.787631     0.844565
   13.757039     0.358940
   13.628444     0.927413
   13.760001     0.713551
   13.531359     0.726088
   13.660520     0.907357
   13.947325     0.278782
   13.843674     0.478255
   13.735602     0.928301
   13.672360     0.616663
   13.777007     0.823561
   13.769827     0.286279
   13.628444     0.927413
   13.760001     0.713551
   13.531359     0.726088
   13.660520     0.907357
   13.947325     0.278782
   13.883604     0.394926
   13.776330     0.781526
   13.764650     0.545042
   13.777007     0.823561
   13.797914     0.285093
   13.628444     0.927413
   13.763074     0.705630
   13.649591     0.773002
   13.660520     0.907357
   13.875742     0.435666
   13.836035     0.504195
   13.776330     0.781526
   13.712914     0.725053
   13.776680     0.803272
   13.789018     0.489696
   13.630017     0.915931
   13.744373     0.861277
   13.647307     0.789680
   13.641264     0.945234
   13.875742     0.435666
   13.827814     0.545618
   13.776483     0.791008
   13.697480     0.706121
   13.776680     0.803272
   13.789018     0.489696
   13.630017     0.915931
   13.744373     0.861277
   13.618786     0.850056
   13.668924     0.913686
   13.866941     0.467175
   13.855249     0.585165
   13.776483     0.791008
   13.626433     0.874102
   13.870889     0.758859
   13.760829     0.549370
   13.630017     0.915931
   13.625547     0.957470
   13.618786     0.850056
   13.674447     0.918831
   13.866941     0.467175
   13.756581     0.730063
   13.814778     0.743034
   13.581087     0.831860
   13.918808     0.850070
   13.762052     0.539412
   13.627847     0.903202
   13.625547     0.957470
   13.618786     0.850056
   13.754062     0.992998
   13.748473     0.649960
   13.756581     0.730063
   13.814778     0.743034
   13.598206     0.880224
   13.918808     0.850070
   13.762052     0.539412
   13.637636     0.884158
   13.603135     0.951274
   13.623074     0.836390
   13.754062     0.992998
   13.750947     0.801815
   13.784946     0.751046
   13.792457     0.763589
   13.607145     0.887154
   13.918808     0.850070
   13.762052     0.539412
   13.661090     0.867114
   13.603135     0.951274
   13.615372     0.811123
   13.756986     0.969171
   13.750947     0.801815
   13.783955     0.749390
   13.778623     0.777304
   13.488863     0.979314
   13.848740     0.841076
   13.762052     0.539412
   13.634107     0.889875
   13.603135     0.951274
   13.581921     0.873087
   13.756986     0.969171
   13.750852     0.801972
   13.795600     0.740317
   13.763962     0.780341
   13.488863     0.979314
   13.848740     0.841076
   13.806572     0.424028
   13.634107     0.889875
   13.603135     0.951274
   13.581921     0.873087
   13.756986     0.969171
   13.729001     0.824057
   13.795600     0.740317
   13.786464     0.796462
   13.515583     0.948813
   13.826913     0.850870
   13.768819     0.499493
   13.634107     0.889875
   13.691946     0.911427
   13.578893     0.872031
   13.756986     0.969171
   13.660766     0.846804
   13.795600     0.740317
   13.780432     0.792140
   13.629398     0.864068
   13.804825     0.888238
   13.750866     0.538691
   13.585512     0.899705
   13.691946     0.911427
   13.547484     0.876990
   13.756986     0.969171
   13.631244     0.785616
   13.934749     0.655741
   13.740040     0.846591
   13.548499     0.797425
   13.816517     0.895754
   13.852315     0.406848
   13.613788     0.902819
   13.723209     0.907494
   13.579777     0.889570
   13.766133     0.982523
   13.608926     0.788801
   13.934749     0.655741
   13.737711     0.834457
   13.552183     0.796899
   13.711054     0.865333
   13.793531     0.596632
   13.562585     0.858619
   13.703564     0.887090
   13.579777     0.889570
   13.766133     0.982523
   13.693098     0.776788
   13.903756     0.716271
   13.827029     0.866121
   13.499756     0.804382
   13.735687     0.918390
   13.837582     0.536262
   13.562585     0.858619
   13.730378     0.882418
   13.613752     0.855757
   13.763834     0.979017
   13.693098     0.776788
   13.903756     0.716271
   13.820172     0.866771
   13.423745     0.820959
   13.756685     0.948109
   13.837582     0.536262
   13.562585     0.858619
   13.708031     0.879248
   13.709489     0.719101
   13.763834     0.979017
   13.693098     0.776788
   13.804441     0.728056
   13.864231     0.778990
   13.313002     0.786371
   13.756685     0.948109
   13.830733     0.575894
   13.484883     0.907337
   13.701451     0.869937
   13.709489     0.719101
   13.763834     0.979017
   13.693098     0.776788
   13.820476     0.635258
   13.820109     0.848374
   13.400820     0.818383
   13.782231     0.907937
   13.830733     0.575894
   13.484883     0.907337
   13.659485     0.955729
   13.636687     0.774098
   13.770690     0.937707
   13.770870     0.728026
   13.820476     0.635258
   13.820109     0.848374
   13.385587     0.802265
   13.751071     0.956937
   13.676933     0.663199
   13.510618     0.914470
   13.659485     0.955729
   13.644001     0.783694
   13.760572     0.936632
   13.763608     0.741606
   13.820476     0.635258
   13.798881     0.881755
   13.455772     0.788741
   13.751071     0.956937
   13.630718     0.689433
   13.510618     0.914470
   13.659485     0.955729
   13.631017     0.639426
   13.727855     0.983499
   13.716078     0.704978
   13.838944     0.424447
   13.815222     0.900443
   13.306873     0.930304
   13.786299     0.962196
   13.630718     0.689433
   13.510618     0.914470
   13.610961     0.936021
   13.631017     0.639426
   13.727855     0.983499
   13.769634     0.746250
   13.807596     0.614411
   13.735826     0.809641
   13.334169     0.928183
   13.786299     0.962196
   13.472313     0.756620
   13.530403     0.904646
   13.673623     0.833533
   13.701479     0.570886
   13.747911     0.890668
   13.769634     0.746250
   13.807329     0.615644
   13.722320     0.814829
   13.334169     0.928183
   13.811526     0.967870
   13.583467     0.709846
   13.530403     0.904646
   13.665575     0.836624
   13.701479     0.570886
   13.722608     0.843520
   13.798396     0.686757
   13.785584     0.674133
   13.766130     0.798002
   13.370560     0.896312
   13.719751     0.941109
   13.583467     0.709846
   13.547377     0.890845
   13.527422     0.864575
   13.669856     0.608122
   13.722608     0.843520
   13.835102     0.656914
   13.772801     0.661539
   13.761063     0.901630
   13.338006     0.924822
   13.719751     0.941109
   13.621291     0.700195
   13.547377     0.890845
   13.579889     0.858916
   13.683060     0.667043
   13.725504     0.843208
   13.835102     0.656914
   13.903367     0.628227
   13.767472     0.895506
   13.338006     0.924822
   13.717976     0.971299
   13.605847     0.656890
   13.581509     0.834546
   13.583726     0.851779
   13.683060     0.667043
   13.725504     0.843208
   13.844229     0.653078
   13.903367     0.628227
   13.767472     0.895506
   13.338006     0.924822
   13.738598     0.991963
   13.594274     0.655368
   13.581509     0.834546
   13.583726     0.851779
   13.584085     0.723862
   13.742162     0.842201
   13.821503     0.680749
   13.966305     0.504440
   13.775779     0.867753
   13.511856     0.912955
   13.738598     0.991963
   13.559187     0.634576
   13.656998     0.838143
   13.729740     0.719214
   13.614819     0.777190
   13.742162     0.842201
   13.821503     0.680749
   13.882761     0.569269
   13.752911     0.793971
   13.717305     0.728272
   13.738598     0.991963
   13.507646     0.625504
   13.608697     0.832366
   13.722375     0.695451
   13.656994     0.745138
   13.757836     0.850202
   13.822907     0.678194
   13.889871     0.556329
   13.749567     0.840226
   13.592595     0.852532
   13.805768     0.839058
   13.573477     0.678237
   13.604568     0.835034
   13.693278     0.717564
   13.676312     0.766994
   13.757836     0.850202
   13.887965     0.651943
   13.920856     0.487366
   13.748922     0.849147
   13.608088     0.993788
   13.705682     0.837056
   13.719001     0.666070
   13.619282     0.835328
   13.773313     0.636607
   13.665846     0.742028
   13.757836     0.850202
   13.931404     0.585763
   13.920856     0.487366
   13.780193     0.923096
   13.637965     0.945808
   13.668845     0.878427
   13.747587     0.654433
   13.683627     0.870425
   13.747344     0.662082
   13.688636     0.719672
   13.771793     0.813420
   13.936919     0.577360
   13.854753     0.594793
   13.780193     0.923096
   13.637965     0.945808
   13.668845     0.878427
   13.812394     0.470083
   13.683627     0.870425
   13.747359     0.661617
   13.642386     0.765396
   13.734483     0.897336
   13.936919     0.577360
   13.870480     0.591456
   13.780193     0.923096
   13.552391     0.959472
   13.678164     0.843402
   13.786274     0.589057
   13.720131     0.890335
   13.740683     0.608452
   13.642386     0.765396
   13.746220     0.903950
   13.931044     0.578606
   13.851637     0.595454
   13.776720     0.895440
   13.557165     0.950572
   13.710879     0.860676
   13.759744     0.630920
   13.726315     0.893221
   13.740683     0.608452
   13.651608     0.774323
   13.748149     0.903412
   13.931044     0.578606
   13.878320     0.592328
   13.750267     0.881472
   13.576220     0.920505
   13.710879     0.860676
   13.759744     0.630920
   13.726315     0.893221
   13.830990     0.594293
   13.590721     0.692911
   13.748149     0.903412
   13.931044     0.578606
   13.878191     0.592620
   13.778291     0.875187
   13.649068     0.904168
   13.710879     0.860676
   13.745619     0.444902
   13.792969     0.765921
   13.833705     0.593868
   13.493597     0.728532
   13.748149     0.903412
   13.820209     0.699999
   13.912438     0.537751
   13.780411     0.903105
   13.606356     0.934221
   13.808604     0.791914
   13.745619     0.444902
   13.792969     0.765921
   13.854746     0.629452
   13.493597     0.728532
   13.756278     0.878474
   13.808829     0.789488
   13.879732     0.628257
   13.779642     0.906180
   13.580921     0.952118
   13.828693     0.751314
   13.765556     0.489749
   13.825008     0.769922
   13.844188     0.666624
   13.513425     0.779299
   13.756728     0.896753
   13.819408     0.747193
   13.890297     0.616853
   13.778123     0.912252
   13.580921     0.952118
   13.840235     0.799130
   13.762940     0.400233
   13.728219     0.842169
   13.756719     0.761479
   13.513425     0.779299
   13.759584     0.902220
   13.874812     0.689488
   13.890297     0.616853
   13.777926     0.913038
   13.580921     0.952118
   13.913844     0.770847
   13.772599     0.303908
   13.728219     0.842169
   13.723065     0.797916
   13.529181     0.755361
   13.700746     0.952329
   13.874812     0.689488
   13.926086     0.578104
   13.838696     0.849463
   13.692072     0.831666
   13.913844     0.770847
   13.772599     0.303908
   13.728219     0.842169
   13.752055     0.766528
   13.458255     0.724428
   13.686499     0.964461
   13.874812     0.689488
   13.926086     0.578104
   13.842933     0.830698
   13.740247     0.831357
   13.858188     0.586853
   13.772599     0.303908
   13.764285     0.804606
   13.780455     0.786582
   13.548300     0.603968
   13.686499     0.964461
   13.874812     0.689488
   13.805200     0.615913
   13.842933     0.830698
   13.752061     0.802098
   13.820271     0.670246
   13.772599     0.303908
   13.772781     0.818560
   13.761529     0.841878
   13.593334     0.638623
   13.717636     0.895979
   13.820436     0.768888
   13.827123     0.825726
   13.724839     0.739821
   13.784296     0.722271
   13.811034     0.690563
   13.751081     0.478805
   13.716254     0.761879
   13.761529     0.841878
   13.626817     0.672198
   13.718928     0.893138
   13.820436     0.768888
   13.827123     0.825726
   13.680708     0.771995
   13.756403     0.654893
   13.804791     0.628964
   13.718544     0.569969
   13.675653     0.690139
   13.796707     0.799550
   13.600033     0.638461
   13.712957     0.900323
   13.817894     0.758257
   13.834799     0.844269
   13.689864     0.776289
   13.711981     0.580221
   13.804071     0.644159
   13.732381     0.544443
   13.670462     0.658665
   13.838016     0.845649
   13.600033     0.638461
   13.666667     0.921619
   13.822891     0.783683
   13.834799     0.844269
   13.689864     0.776289
   13.736679     0.533558
   13.796408     0.587350
   13.732381     0.544443
   13.653381     0.668337
   13.847149     0.871691
   13.575898     0.601430
   13.666667     0.921619
   13.877351     0.823869
   13.834799     0.844269
   13.683242     0.788031
   13.763392     0.483089
   13.781725     0.635236
   13.732381     0.544443
   13.632715     0.585499
   13.861082     0.911418
   13.714222     0.751785
   13.666667     0.921619
   13.842917     0.839845
   13.744485     0.756686
   13.683242     0.788031
   13.771008     0.505865
   13.781725     0.635236
   13.732381     0.544443
   13.612254     0.578670
   13.840264     0.838964
   13.714222     0.751785
   13.666667     0.921619
   13.804312     0.736675
   13.739485     0.669017
   13.759891     0.812894
   13.771008     0.505865
   13.776382     0.570736
   13.713381     0.653497
   13.612254     0.578670
   13.914726     0.947808
   13.593592     0.668348
   13.666667     0.921619
   13.779220     0.713723
   13.753931     0.657464
   13.807752     0.757075
   13.767393     0.462218
   13.774259     0.463804
   13.727398     0.673986
   13.597505     0.566740
   13.914726     0.947808
   13.617918     0.666697
   13.719815     0.927230
   13.780854     0.795997
   13.800411     0.684422
   13.830454     0.791568
   13.767393     0.462218
   13.890931     0.308873
   13.702544     0.805586
   13.597505     0.566740
   13.914726     0.947808
   13.500176     0.827766
   13.719815     0.927230
   13.780854     0.795997
   13.795122     0.714596
   13.831321     0.792405
   13.763534     0.366537
   13.890931     0.308873
   13.722986     0.785494
   13.513452     0.503852
   13.914726     0.947808
   13.500907     0.809929
   13.724530     0.929365
   13.797045     0.757657
   13.795122     0.714596
   13.831321     0.792405
   13.774048     0.482388
   13.890931     0.308873
   13.722986     0.785494
   13.513452     0.503852
   13.914726     0.947808
   13.500907     0.809929
   13.724530     0.929365
   13.852925     0.807667
   13.795122     0.714596
   13.838684     0.806124
   13.789040     0.557479
   13.890931     0.308873
   13.722986     0.785494
   13.513452     0.503852
   13.914726     0.947808
   13.500907     0.809929
   13.721121     0.942078
   13.863768     0.665356
   13.773477     0.780447
   13.838684     0.806124
   13.790302     0.563796
   13.856474     0.353139
   13.684367     0.925977
   13.613589     0.548116
   13.886364     0.946969
   13.500907     0.809929
   13.721121     0.942078
   13.868328     0.659545
   13.773166     0.768194
   13.873687     0.819908
   13.769318     0.616953
   13.856474     0.353139
   13.693303     0.929891
   13.637454     0.583011
   13.831186     0.791391
   13.500907     0.809929
   13.714659     0.939247
   13.986203     0.477471
   13.808064     0.651596
   13.873687     0.819908
   13.769318     0.616953
   13.856474     0.353139
   13.698549     0.911346
   13.449885     0.779875
   13.811773     0.816023
   13.500907     0.809929
   13.714659     0.939247
   13.986203     0.477471
   13.808064     0.651596
   13.789571     0.811962
   13.769318     0.616953
   13.856474     0.353139
   13.688355     0.893690
   13.449885     0.779875
   13.890639     0.715953
   13.602000     0.785552
   13.681508     0.981310
   13.944614     0.437612
   13.806794     0.662613
   13.798719     0.732633
   13.734174     0.723331
   13.822941     0.460958
   13.688355     0.893690
   13.562557     0.699108
   13.881653     0.620532
   13.718772     0.587128
   13.681508     0.981310
   13.943873     0.438102
   13.888094     0.455804
   13.820813     0.729641
   13.745142     0.820320
   13.853165     0.457558
   13.688355     0.893690
   13.562557     0.699108
   13.881653     0.620532
   13.782936     0.544649
   13.651079     0.909117
   13.917904     0.455294
   13.898717     0.452433
   13.780982     0.871375
   13.693290     0.944530
   13.849263     0.387143
   13.763607     0.694553
   13.520827     0.700053
   13.866120     0.691336
   13.788474     0.501700
   13.651079     0.909117
   13.904810     0.514983
   13.899365     0.450064
   13.798906     0.816908
   13.693290     0.944530
   13.757987     0.474104
   13.768621     0.711932
   13.520827     0.700053
   13.866120     0.691336
   13.780638     0.500806
   13.723009     0.797646
   13.904810     0.514983
   13.811949     0.659815
   13.798906     0.816908
   13.675570     0.970490
   13.837654     0.398204
   13.768621     0.711932
   13.436797     0.780112
   13.854682     0.665843
   13.796782     0.417652
   13.713030     0.849047
   13.925071     0.517296
   13.802576     0.755212
   13.752469     0.942675
   13.679510     0.956579
   13.931691     0.308612
