# log(M200)  pcc  
   12.546306     0.571231
   12.422293     0.571430
   12.370022     0.784828
   12.478867     0.746745
   12.454509     0.672968
   12.432281     0.922187
   12.554341     0.903382
   12.514098     0.952531
   12.500608     0.521358
   12.407130     0.346487
   12.567429     0.605340
   12.425735     0.557379
   12.407860     0.809165
   12.513124     0.937881
   12.428939     0.706822
   12.363788     0.908890
   12.554341     0.903382
   12.503584     0.922197
   12.510615     0.495462
   12.390000     0.250913
   12.575759     0.554333
   12.424499     0.499755
   12.432046     0.754437
   12.535767     0.799223
   12.449366     0.765759
   12.205166     0.913476
   12.554341     0.903382
   12.513029     0.949448
   12.510615     0.495462
   12.436891     0.517149
   12.603560     0.486130
   12.385680     0.395276
   12.441020     0.724858
   12.507237     0.722436
   12.448147     0.764963
   12.205166     0.913476
   12.554341     0.903382
   12.513029     0.949448
   12.514081     0.484037
   12.392014     0.536400
   12.683375     0.290321
   12.378682     0.353599
   12.443654     0.717116
   12.501671     0.655889
   12.447237     0.759575
   12.235989     0.908827
   12.544375     0.847712
   12.487827     0.870844
   12.494334     0.568175
   12.392014     0.536400
   12.683375     0.290321
   12.414128     0.521581
   12.464529     0.789763
   12.480964     0.633326
   12.499543     0.970962
   12.235989     0.908827
   12.527799     0.914183
   12.487827     0.870844
   12.554447     0.479819
   12.392014     0.536400
   12.683375     0.290321
   12.446104     0.689809
   12.501516     0.736650
   12.405872     0.760577
   12.455468     0.949066
   12.379779     0.911466
   12.527799     0.914183
   12.487827     0.870844
   12.559740     0.472040
   12.412345     0.558554
   12.683252     0.290572
   12.463794     0.672245
   12.501516     0.736650
   12.399442     0.736139
   12.437756     0.881752
   12.372037     0.911324
   12.484751     0.913393
   12.561093     0.653295
   12.594293     0.280422
   12.388008     0.338163
   12.681955     0.290424
   12.493178     0.621141
   12.512320     0.721533
   12.390003     0.700264
   12.446575     0.915269
   12.372037     0.911324
   12.484751     0.913393
   12.539672     0.683265
   12.594293     0.280422
   12.432433     0.325728
   12.650182     0.286799
   12.592053     0.384295
   12.508173     0.734611
   12.337912     0.583092
   12.446575     0.915269
   12.372037     0.911324
   12.421734     0.771642
   12.539672     0.683265
   12.552914     0.458257
   12.461850     0.317494
   12.589447     0.478321
   12.592053     0.384295
   12.488681     0.855009
   12.376525     0.560673
   12.446575     0.915269
   12.340277     0.954532
   12.313384     0.852835
   12.539672     0.683265
   12.552914     0.458257
   12.509118     0.377073
   12.589447     0.478321
   12.566090     0.532478
   12.500222     0.885298
   12.356961     0.587762
   12.446575     0.915269
   12.340277     0.954532
   12.313384     0.852835
   12.551428     0.801081
   12.501351     0.578600
   12.509118     0.377073
   12.569240     0.501322
   12.606686     0.315027
   12.523374     0.933382
   12.356961     0.587762
   12.400158     0.893511
   12.340277     0.954532
   12.313384     0.852835
   12.579248     0.755328
   12.501351     0.578600
   12.509118     0.377073
   12.571161     0.550080
   12.606686     0.315027
   12.551937     0.944338
   12.356961     0.587762
   12.446134     0.786869
   12.392289     0.829678
   12.313384     0.852835
   12.579248     0.755328
   12.513103     0.663563
   12.550331     0.236121
   12.548436     0.594499
   12.620796     0.307571
   12.551937     0.944338
   12.356677     0.587127
   12.446134     0.786869
   12.402505     0.821556
   12.329585     0.753402
   12.591532     0.670313
   12.514895     0.697963
   12.497935     0.372494
   12.552898     0.586109
   12.620796     0.307571
   12.551937     0.944338
   12.356677     0.587127
   12.446134     0.786869
   12.468759     0.768545
   12.301053     0.745209
   12.617535     0.753054
   12.484863     0.786359
   12.497935     0.372494
   12.566640     0.529734
   12.620796     0.307571
   12.551937     0.944338
   12.363972     0.603416
   12.456384     0.795339
   12.468759     0.768545
   12.398650     0.747628
   12.598839     0.807572
   12.484863     0.786359
   12.497935     0.372494
   12.566640     0.529734
   12.620796     0.307571
   12.555495     0.844013
   12.403637     0.681065
   12.484041     0.838465
   12.454055     0.701265
   12.381793     0.769493
   12.563288     0.800956
   12.488857     0.659894
   12.495116     0.461741
   12.533736     0.592899
   12.632587     0.293108
   12.555495     0.844013
   12.392818     0.672941
   12.488720     0.679316
   12.453035     0.702819
   12.475485     0.591524
   12.570413     0.761583
   12.484541     0.665066
   12.485902     0.403404
   12.474010     0.717820
   12.636656     0.282185
   12.515627     0.845254
   12.392818     0.672941
   12.488720     0.679316
   12.453035     0.702819
   12.396429     0.449899
   12.570413     0.761583
   12.411534     0.848492
   12.467657     0.456234
   12.495090     0.720380
   12.628663     0.300493
   12.499366     0.899193
   12.369395     0.740764
   12.499519     0.745917
   12.425133     0.676950
   12.393389     0.482604
   12.551219     0.727197
   12.458625     0.847027
   12.426162     0.321680
   12.491699     0.700832
   12.620753     0.325921
   12.498994     0.883638
   12.368891     0.746183
   12.499519     0.745917
   12.447345     0.690740
   12.393389     0.482604
   12.584366     0.723746
   12.458625     0.847027
   12.426162     0.321680
   12.566188     0.844691
   12.549032     0.481552
   12.461651     0.953576
   12.368891     0.746183
   12.471206     0.844006
   12.455182     0.685202
   12.350962     0.429033
   12.507516     0.762258
   12.421536     0.805346
   12.426162     0.321680
   12.560001     0.841602
   12.495851     0.467450
   12.393711     0.964277
   12.368891     0.746183
   12.471206     0.844006
   12.558180     0.938370
   12.350962     0.429033
   12.491198     0.739332
   12.401751     0.789946
   12.426162     0.321680
   12.560001     0.841602
   12.495582     0.471548
   12.393711     0.964277
   12.368891     0.746183
   12.483238     0.660163
   12.527318     0.861582
   12.282776     0.526373
   12.488516     0.739483
   12.412862     0.576803
   12.426162     0.321680
   12.560001     0.841602
   12.598637     0.444998
   12.393711     0.964277
   12.368891     0.746183
   12.487853     0.681249
   12.508848     0.777186
   12.282776     0.526373
   12.488843     0.768194
   12.405965     0.716360
   12.458883     0.448793
   12.560001     0.841602
   12.572730     0.445702
   12.461131     0.768978
   12.368891     0.746183
   12.577197     0.412643
   12.397878     0.654072
   12.282776     0.526373
   12.488843     0.768194
   12.339453     0.834334
   12.396266     0.467924
   12.563518     0.732217
   12.516357     0.528802
   12.457683     0.778966
   12.410910     0.684243
   12.577197     0.412643
   12.474687     0.550660
   12.350674     0.565303
   12.489353     0.768017
   12.336757     0.839996
   12.442526     0.617968
   12.591000     0.758168
   12.547123     0.397628
   12.461443     0.794379
   12.375076     0.611674
   12.512826     0.480784
   12.491741     0.460497
   12.388789     0.560802
   12.436643     0.695904
   12.428177     0.796544
   12.411187     0.588375
   12.590478     0.756317
   12.538793     0.420116
   12.454263     0.765868
   12.386631     0.627483
   12.503605     0.502326
   12.551194     0.272244
   12.388928     0.556512
   12.455265     0.721381
   12.425809     0.799330
   12.419436     0.689445
   12.590478     0.756317
   12.508612     0.533060
   12.454263     0.765868
   12.388006     0.629467
   12.503364     0.503613
   12.551194     0.272244
   12.406097     0.548400
   12.423543     0.677981
   12.431172     0.822853
   12.433323     0.694874
   12.590478     0.756317
   12.481947     0.576290
   12.448225     0.780769
   12.399673     0.640338
   12.536062     0.488557
   12.551194     0.272244
   12.316079     0.719727
   12.423543     0.677981
   12.431172     0.822853
   12.440848     0.678700
   12.518451     0.770124
   12.481947     0.576290
   12.456221     0.762517
   12.390846     0.593011
   12.512209     0.564134
   12.569572     0.204550
   12.316079     0.719727
   12.430299     0.706117
   12.432543     0.816563
   12.410405     0.790836
   12.511980     0.919749
   12.475913     0.601890
   12.446822     0.741843
   12.344732     0.473443
   12.532994     0.433843
   12.511928     0.467777
   12.295465     0.746894
   12.430717     0.706421
   12.434937     0.819346
   12.397635     0.843909
   12.511980     0.919749
   12.475913     0.601890
   12.456782     0.763752
   12.378063     0.506080
   12.575074     0.268408
   12.455167     0.469701
   12.378089     0.605502
   12.397170     0.618355
   12.426999     0.850554
   12.430223     0.743155
   12.462220     0.802961
   12.536046     0.589317
   12.462486     0.768174
   12.378063     0.506080
   12.621072     0.212917
   12.463505     0.356959
   12.362445     0.575348
   12.440404     0.609315
   12.465027     0.759454
   12.434347     0.746353
   12.462220     0.802961
   12.536544     0.587877
   12.462486     0.768174
   12.393895     0.573668
   12.621072     0.212917
   12.463374     0.357079
   12.388400     0.637078
   12.440404     0.609315
   12.505528     0.824137
   12.458257     0.848427
   12.464263     0.779523
   12.546233     0.585716
   12.462370     0.821717
   12.400280     0.596796
   12.621072     0.212917
   12.461904     0.358422
   12.439393     0.620484
   12.451626     0.606812
   12.543735     0.950168
   12.459963     0.837348
   12.519263     0.580789
   12.553521     0.564458
   12.431196     0.953732
   12.381198     0.670607
   12.621072     0.212917
   12.457296     0.397458
   12.429688     0.631330
   12.428841     0.615579
   12.547231     0.916838
   12.428307     0.974307
   12.591970     0.557953
   12.592810     0.461942
   12.431196     0.953732
   12.381198     0.670607
   12.621072     0.212917
   12.467079     0.314592
   12.429688     0.631330
   12.428797     0.609202
   12.465134     0.795085
   12.436270     0.948244
   12.591970     0.557953
   12.592810     0.461942
   12.434445     0.895850
   12.378479     0.673288
   12.570451     0.317249
   12.467079     0.314592
   12.435227     0.450096
   12.420913     0.625451
   12.421178     0.909778
   12.421197     0.995069
   12.597897     0.624247
   12.563528     0.489725
   12.434445     0.895850
   12.378479     0.673288
   12.572711     0.342533
   12.465430     0.321607
   12.424154     0.493648
   12.421283     0.624689
   12.421184     0.934318
   12.421197     0.995069
   12.597897     0.624247
   12.563528     0.489725
   12.434445     0.895850
   12.439919     0.659556
   12.573109     0.336160
   12.440630     0.264948
   12.390365     0.606019
   12.338206     0.779487
   12.421184     0.934318
   12.421197     0.995069
   12.597897     0.624247
   12.596502     0.519510
   12.434445     0.895850
   12.463439     0.602447
   12.524414     0.454395
   12.497420     0.368816
   12.395908     0.675968
   12.374742     0.732502
   12.420000     0.929176
   12.421197     0.995069
   12.656930     0.592800
   12.596502     0.519510
   12.442053     0.838877
   12.462128     0.604453
   12.514697     0.423589
   12.478492     0.505822
   12.400230     0.664424
   12.369776     0.745766
   12.452275     0.695576
   12.421197     0.995069
   12.656930     0.592800
   12.596502     0.519510
   12.442053     0.838877
   12.473268     0.474361
   12.532567     0.389325
   12.478492     0.505822
   12.311687     0.850716
   12.355956     0.727962
   12.448593     0.722222
   12.446707     0.925868
   12.656930     0.592800
   12.580184     0.488363
   12.428896     0.821928
   12.454574     0.467512
   12.475486     0.273097
   12.492480     0.320965
   12.311687     0.850716
   12.385134     0.765551
   12.495463     0.678232
   12.446616     0.927914
   12.664727     0.597628
   12.536586     0.584489
   12.428896     0.821928
   12.454574     0.467512
   12.475486     0.273097
   12.500687     0.344083
   12.295243     0.898900
   12.455784     0.681089
   12.511361     0.660711
   12.452307     0.961954
   12.570410     0.539232
   12.521383     0.652578
   12.439776     0.693764
   12.451288     0.458411
   12.475486     0.273097
   12.500687     0.344083
   12.295243     0.898900
   12.455848     0.675888
   12.511926     0.666820
   12.452307     0.961954
   12.564831     0.551402
   12.521383     0.652578
   12.424359     0.699521
   12.450823     0.459487
   12.475486     0.273097
   12.518596     0.260688
   12.253067     0.944074
   12.458485     0.462782
   12.534412     0.658423
   12.453188     0.890806
   12.552760     0.475503
   12.521383     0.652578
   12.473787     0.598925
   12.483311     0.536805
   12.475486     0.273097
   12.513654     0.229617
   12.355099     0.840480
   12.446129     0.515004
   12.536136     0.669695
   12.449311     0.902592
   12.516552     0.532090
   12.573179     0.908133
   12.473787     0.598925
   12.493176     0.528098
   12.450288     0.301800
   12.492605     0.318579
   12.355099     0.840480
   12.446129     0.515004
   12.567562     0.773275
   12.441370     0.923894
   12.516552     0.532090
   12.573179     0.908133
   12.388074     0.439567
   12.495990     0.528917
   12.450288     0.301800
   12.492395     0.241556
   12.429253     0.698839
   12.458643     0.518040
   12.540143     0.579318
   12.441370     0.923894
   12.508696     0.479920
   12.573179     0.908133
   12.388074     0.439567
   12.442095     0.484295
   12.447729     0.293993
   12.492409     0.241760
   12.352537     0.587281
   12.408365     0.483987
   12.527050     0.564371
   12.441370     0.923894
   12.508696     0.479920
   12.532389     0.776246
   12.414115     0.390195
   12.450270     0.491999
   12.476848     0.393250
   12.492409     0.241760
   12.342956     0.605008
   12.464443     0.380231
   12.527050     0.564371
   12.441370     0.923894
   12.555255     0.509465
   12.531481     0.740207
   12.427735     0.428546
   12.418689     0.395481
   12.592749     0.209946
   12.529755     0.253570
   12.373014     0.425740
   12.408322     0.215168
   12.499131     0.526189
   12.441370     0.923894
   12.555255     0.509465
   12.521246     0.839542
   12.376705     0.524897
   12.412740     0.373733
   12.592749     0.209946
   12.514991     0.263795
   12.388314     0.426525
   12.430042     0.225069
   12.563863     0.747895
   12.475752     0.874493
   12.572400     0.430749
   12.521246     0.839542
   12.376705     0.524897
   12.412740     0.373733
   12.592749     0.209946
   12.533140     0.251226
   12.388297     0.426542
   12.425836     0.261208
   12.578544     0.893322
   12.511169     0.880981
   12.572400     0.430749
   12.521246     0.839542
   12.380120     0.532330
   12.448492     0.323100
   12.575348     0.221997
   12.530483     0.253066
   12.337316     0.480551
   12.463085     0.258310
   12.578544     0.893322
   12.515074     0.864925
   12.557530     0.438605
   12.524946     0.604616
   12.379868     0.532463
   12.434058     0.367138
   12.575348     0.221997
   12.544737     0.243195
   12.337316     0.480551
   12.493112     0.255974
   12.569431     0.876769
   12.508796     0.690868
   12.497489     0.447189
   12.524946     0.604616
   12.295943     0.679713
   12.502467     0.286707
   12.575348     0.221997
   12.585148     0.233192
   12.347763     0.468597
   12.493112     0.255974
   12.586642     0.889171
   12.508796     0.690868
   12.556272     0.380608
   12.524946     0.604616
   12.300111     0.670754
   12.502467     0.286707
   12.575348     0.221997
   12.575432     0.291433
   12.461025     0.345871
   12.493112     0.255974
   12.586642     0.889171
   12.509328     0.724809
   12.556272     0.380608
   12.528956     0.647501
   12.294029     0.682298
   12.494470     0.291730
   12.575348     0.221997
   12.575432     0.291433
   12.454337     0.316943
   12.492008     0.252346
   12.586642     0.889171
   12.468959     0.638988
   12.613472     0.417504
   12.528956     0.647501
   12.294029     0.682298
   12.494470     0.291730
   12.549264     0.231496
   12.575432     0.291433
   12.455220     0.315427
   12.480957     0.271296
   12.589309     0.900811
   12.440461     0.723320
   12.595372     0.398374
   12.475106     0.993689
   12.294029     0.682298
   12.494470     0.291730
   12.549264     0.231496
   12.584057     0.293271
   12.455220     0.315427
   12.479551     0.269171
   12.589309     0.900811
   12.432640     0.810616
   12.594878     0.439282
   12.465632     0.952846
   12.257153     0.766227
   12.511263     0.273270
   12.549264     0.231496
   12.596770     0.296203
   12.455220     0.315427
   12.473529     0.280621
   12.589309     0.900811
   12.423966     0.773222
   12.602521     0.454456
   12.465632     0.952846
   12.414024     0.549120
   12.511263     0.273270
   12.509403     0.440738
   12.596770     0.296203
   12.436324     0.329642
   12.485431     0.272900
   12.589691     0.869105
   12.445888     0.774142
   12.520583     0.495606
   12.488093     0.740814
   12.398886     0.556722
   12.510406     0.256134
   12.519719     0.442257
   12.527625     0.515230
   12.448557     0.346161
   12.469432     0.272671
   12.588039     0.863293
   12.445888     0.774142
   12.520437     0.495200
   12.481356     0.804412
   12.401811     0.570249
   12.510406     0.256134
   12.522859     0.412608
   12.512693     0.452991
   12.448557     0.346161
   12.461569     0.239897
   12.555203     0.811624
   12.430416     0.846814
   12.502987     0.336384
   12.476241     0.894632
   12.388391     0.644435
   12.485737     0.292041
   12.504500     0.396190
   12.504469     0.492352
   12.427011     0.377523
   12.461569     0.239897
   12.563112     0.819551
   12.430416     0.846814
   12.503253     0.346879
   12.475334     0.907550
   12.390812     0.641263
   12.503525     0.413309
   12.547190     0.304165
   12.492158     0.508482
   12.427011     0.377523
   12.448911     0.311696
   12.567080     0.850883
   12.430416     0.846814
   12.503253     0.346879
   12.475334     0.907550
   12.433026     0.585955
   12.464668     0.518525
   12.556239     0.270570
   12.453078     0.653575
   12.423282     0.248309
   12.408583     0.285586
   12.567080     0.850883
   12.428968     0.647184
   12.503253     0.346879
   12.399423     0.954436
   12.433026     0.585955
   12.516942     0.735634
   12.556239     0.270570
   12.431119     0.787796
   12.432522     0.224876
   12.408583     0.285586
   12.567080     0.850883
   12.428968     0.647184
   12.503006     0.339862
   12.436076     0.886195
   12.433026     0.585955
   12.517738     0.730041
   12.559358     0.437505
   12.439085     0.738159
   12.443483     0.242758
   12.355345     0.231945
   12.567080     0.850883
   12.392377     0.593217
   12.503006     0.339862
   12.436076     0.886195
   12.433981     0.609943
   12.506458     0.702415
   12.561208     0.584145
   12.424227     0.698324
   12.465940     0.354438
   12.355345     0.231945
   12.564493     0.844546
   12.379970     0.579676
   12.508686     0.337629
   12.406225     0.958250
   12.508555     0.651734
   12.514652     0.705301
   12.567272     0.569507
   12.426868     0.674390
   12.449380     0.521893
   12.355391     0.253390
   12.564493     0.844546
   12.356052     0.566272
   12.511547     0.513951
   12.406225     0.958250
   12.504477     0.615905
   12.521399     0.724011
   12.551462     0.644948
   12.451131     0.656266
   12.417067     0.526021
   12.392531     0.343701
   12.529933     0.747678
   12.356137     0.606583
   12.494988     0.490262
   12.454661     0.789482
   12.504477     0.615905
   12.488571     0.701286
   12.541831     0.646592
   12.486517     0.418299
   12.435731     0.664706
   12.391258     0.342691
   12.529933     0.747678
   12.354201     0.620566
   12.501452     0.471233
   12.455550     0.786384
   12.504477     0.615905
   12.490632     0.633502
   12.577039     0.652516
   12.486517     0.418299
   12.388141     0.804802
   12.385368     0.302038
   12.529933     0.747678
   12.382017     0.619703
   12.561711     0.526994
   12.455550     0.786384
   12.465876     0.514189
   12.486988     0.622917
   12.577039     0.652516
   12.483847     0.398043
   12.388141     0.804802
   12.421499     0.397248
   12.529933     0.747678
   12.376469     0.650958
   12.561711     0.526994
   12.411550     0.808838
   12.461584     0.541930
   12.514263     0.481103
   12.576901     0.652834
   12.496174     0.318372
   12.364188     0.843141
   12.375211     0.355405
   12.536891     0.744874
   12.371442     0.584699
   12.571870     0.525479
   12.409392     0.781905
   12.459073     0.545823
   12.505768     0.473424
   12.605176     0.631047
   12.496174     0.318372
   12.380678     0.792144
   12.423570     0.340600
   12.523753     0.827277
   12.369756     0.546826
   12.533345     0.532427
   12.443301     0.600786
   12.472181     0.500145
   12.505768     0.473424
   12.579561     0.557569
   12.496174     0.318372
   12.377224     0.791296
   12.443568     0.334478
   12.523753     0.827277
   12.369840     0.549562
   12.568462     0.528747
   12.489661     0.586082
   12.479153     0.494599
   12.505036     0.474007
   12.557600     0.543797
   12.498297     0.296388
   12.377224     0.791296
   12.443568     0.334478
   12.523753     0.827277
   12.288932     0.558041
   12.572263     0.503370
   12.482816     0.635977
   12.499768     0.507527
   12.496514     0.480944
   12.539660     0.460056
   12.503781     0.292572
   12.377224     0.791296
   12.465855     0.403103
   12.523753     0.827277
   12.143481     0.768325
   12.593591     0.360960
   12.482281     0.628628
   12.499768     0.507527
   12.504487     0.477084
   12.558282     0.519021
   12.502831     0.343433
   12.377224     0.791296
   12.474986     0.420589
   12.523753     0.827277
   12.180646     0.771977
   12.624163     0.224105
   12.485361     0.619844
   12.495577     0.483962
   12.616386     0.200807
   12.520424     0.688489
   12.422963     0.421983
   12.428056     0.665791
   12.480553     0.399479
   12.511849     0.668578
   12.257864     0.707988
   12.624163     0.224105
   12.489181     0.627323
   12.493574     0.467474
   12.607303     0.220530
   12.516059     0.592784
   12.422963     0.421983
   12.399655     0.683665
   12.502228     0.289520
   12.504930     0.652514
   12.266709     0.692665
   12.624163     0.224105
   12.503907     0.672988
   12.516911     0.413753
   12.549140     0.301156
   12.516059     0.592784
   12.409318     0.379669
   12.399655     0.683665
   12.500340     0.289052
   12.511243     0.670527
   12.328349     0.607219
   12.567895     0.339283
   12.518644     0.720558
   12.529699     0.395075
   12.577124     0.307419
   12.516059     0.592784
   12.441427     0.471297
   12.402558     0.681399
   12.500502     0.290270
   12.512402     0.651814
   12.357778     0.638769
   12.544850     0.431474
   12.501449     0.853667
   12.516346     0.502380
   12.542080     0.473580
   12.488057     0.729730
   12.468359     0.325721
   12.449362     0.494493
   12.500502     0.290270
   12.520751     0.527882
   12.357778     0.638769
   12.559148     0.451241
   12.501449     0.853667
   12.518513     0.531380
   12.548508     0.465167
   12.464204     0.818396
   12.468359     0.325721
   12.383641     0.625570
   12.499707     0.280934
   12.525949     0.588877
   12.311890     0.768675
   12.541298     0.474157
   12.501449     0.853667
   12.522167     0.336647
   12.548508     0.465167
   12.512829     0.834270
   12.468359     0.325721
   12.373209     0.646378
   12.526917     0.242058
   12.536711     0.387613
   12.385687     0.792765
   12.563473     0.428756
   12.503892     0.833505
   12.522167     0.336647
   12.548508     0.465167
   12.461980     0.817670
   12.468359     0.325721
   12.373209     0.646378
   12.526917     0.242058
   12.509455     0.544462
   12.385687     0.792765
   12.566410     0.462575
   12.503892     0.833505
   12.556070     0.343530
   12.581147     0.329626
   12.483271     0.736081
   12.454170     0.427318
   12.433152     0.577815
   12.526917     0.242058
   12.506379     0.528092
   12.385687     0.792765
   12.601156     0.256424
   12.503892     0.833505
   12.556070     0.343530
   12.587067     0.326343
   12.489544     0.792808
   12.447763     0.414951
   12.380270     0.720114
   12.546298     0.273354
   12.499849     0.542413
   12.404601     0.751288
   12.601156     0.256424
   12.496877     0.781198
   12.556559     0.301077
   12.620991     0.247337
   12.487302     0.803582
   12.458506     0.495057
   12.380270     0.720114
   12.557057     0.257893
   12.557532     0.456692
   12.407845     0.755444
   12.588672     0.313736
   12.496877     0.781198
   12.538025     0.334836
   12.584890     0.296231
   12.490205     0.805846
   12.484794     0.431795
   12.380270     0.720114
   12.537745     0.223782
   12.548516     0.474687
   12.407845     0.755444
   12.536029     0.342498
   12.496877     0.781198
   12.535106     0.363587
   12.589708     0.286250
   12.489017     0.797137
   12.434525     0.397959
   12.380270     0.720114
   12.537745     0.223782
   12.592813     0.410070
   12.371667     0.827649
   12.565874     0.254405
   12.484052     0.726029
   12.535661     0.334186
   12.589708     0.286250
   12.491992     0.791104
   12.423292     0.464659
   12.380270     0.720114
   12.537745     0.223782
   12.592813     0.410070
   12.352911     0.959533
   12.565874     0.254405
   12.521060     0.885222
   12.526903     0.357311
   12.550213     0.490301
   12.491992     0.791104
   12.423292     0.464659
   12.349861     0.764474
   12.535173     0.255676
   12.592813     0.410070
   12.352911     0.959533
   12.564222     0.258767
   12.525051     0.831157
   12.526903     0.357311
   12.553933     0.428816
   12.505085     0.694611
   12.355686     0.451000
   12.350054     0.776809
   12.533732     0.337600
   12.592813     0.410070
   12.352911     0.959533
   12.564222     0.258767
   12.525051     0.831157
   12.537828     0.328463
   12.545979     0.560278
   12.472442     0.711918
   12.407466     0.422667
   12.350054     0.776809
   12.594914     0.296381
   12.597670     0.379884
   12.428702     0.698850
   12.564222     0.258767
   12.525051     0.831157
   12.537310     0.348842
   12.549257     0.548840
   12.472442     0.711918
   12.407466     0.422667
   12.318242     0.973032
   12.594914     0.296381
   12.631137     0.263087
   12.428702     0.698850
   12.518266     0.306817
   12.530617     0.612188
   12.542194     0.334530
   12.545541     0.561468
   12.475615     0.705182
   12.402995     0.404132
   12.358009     0.874324
   12.595655     0.295700
   12.631137     0.263087
   12.495774     0.532365
   12.523211     0.429066
   12.533980     0.606500
   12.577878     0.305868
   12.515624     0.611378
   12.475615     0.705182
   12.459700     0.415893
   12.381653     0.834879
   12.594095     0.297134
   12.631137     0.263087
   12.529993     0.437966
   12.586348     0.218011
   12.535595     0.658794
   12.577878     0.305868
   12.497672     0.641328
   12.527102     0.645219
   12.479570     0.420015
   12.421894     0.767746
   12.628280     0.260455
   12.590466     0.378700
   12.528724     0.436300
   12.586348     0.218011
   12.522509     0.725594
   12.578643     0.300066
   12.482374     0.635044
   12.525327     0.652687
   12.483467     0.447746
   12.450850     0.682006
   12.669811     0.302495
   12.609683     0.280607
   12.535205     0.430253
   12.586348     0.218011
   12.522509     0.725594
   12.566005     0.319675
   12.482736     0.572985
   12.525099     0.658599
   12.483467     0.447746
   12.417476     0.796288
   12.642511     0.298561
   12.606780     0.293412
   12.557387     0.387845
   12.540102     0.321279
   12.493096     0.988589
   12.572692     0.315368
   12.493047     0.634638
   12.513343     0.755998
   12.406859     0.550869
   12.417476     0.796288
   12.617370     0.301226
   12.590171     0.304110
   12.560667     0.384405
   12.536560     0.327384
   12.493096     0.988589
   12.572692     0.315368
   12.493047     0.634638
   12.485387     0.975513
   12.406859     0.550869
   12.417476     0.796288
   12.617370     0.301226
   12.570442     0.306201
   12.569862     0.350376
   12.526684     0.333557
   12.493096     0.988589
   12.572692     0.315368
   12.625530     0.569127
   12.487949     0.979858
   12.303990     0.728124
   12.405024     0.834870
   12.601510     0.317635
   12.570442     0.306201
   12.517669     0.424532
   12.534271     0.257006
   12.494686     0.991337
   12.574141     0.321266
   12.586567     0.579302
   12.479607     0.965273
   12.360726     0.638282
   12.405024     0.834870
   12.601510     0.317635
   12.572976     0.307134
   12.513717     0.431758
   12.534271     0.257006
   12.502988     0.837327
   12.574980     0.331454
   12.605988     0.519346
   12.414046     0.809957
   12.343481     0.642786
   12.362324     0.993232
   12.588180     0.312729
   12.572976     0.307134
   12.501649     0.451048
   12.534271     0.257006
   12.502988     0.837327
   12.571881     0.312675
   12.605988     0.519346
   12.402307     0.783217
   12.337402     0.635372
   12.369470     0.979333
   12.627393     0.262280
   12.576507     0.308433
   12.454739     0.543471
   12.534271     0.257006
   12.490948     0.874496
   12.570344     0.314083
   12.605988     0.519346
   12.402307     0.783217
   12.393385     0.591525
   12.376942     0.934711
   12.543191     0.380750
   12.576507     0.308433
   12.414361     0.623592
   12.534271     0.257006
   12.490948     0.874496
   12.569033     0.317526
   12.564751     0.594128
   12.400690     0.804637
   12.393798     0.590878
   12.376942     0.934711
   12.553381     0.358631
   12.573697     0.376730
   12.418534     0.568336
   12.524936     0.228659
   12.490948     0.874496
   12.556816     0.292906
   12.564751     0.594128
   12.400690     0.804637
   12.387550     0.397102
   12.376942     0.934711
   12.548323     0.371915
   12.687303     0.364297
   12.432838     0.544498
   12.524936     0.228659
   12.490948     0.874496
   12.562849     0.236783
   12.479364     0.754260
   12.400690     0.804637
   12.408241     0.464443
   12.376942     0.934711
   12.565764     0.478748
   12.554294     0.412030
   12.460508     0.479008
   12.524936     0.228659
   12.496990     0.937199
   12.562849     0.236783
   12.454152     0.665208
   12.388087     0.863061
   12.396376     0.461137
   12.384422     0.752436
   12.523667     0.612986
   12.564065     0.322488
   12.495857     0.395344
   12.524936     0.228659
   12.463345     0.914294
   12.562849     0.236783
   12.454430     0.672753
   12.339205     0.829783
   12.396376     0.461137
   12.331387     0.818780
   12.522666     0.916192
   12.530168     0.350515
   12.586713     0.335254
   12.524936     0.228659
   12.462659     0.895710
   12.562849     0.236783
   12.454430     0.672753
   12.398682     0.680511
   12.399303     0.429135
   12.372530     0.721861
   12.522666     0.916192
   12.530168     0.350515
   12.586713     0.335254
   12.524936     0.228659
   12.462659     0.895710
   12.568033     0.248779
   12.452538     0.621495
   12.409636     0.661502
   12.444158     0.606231
   12.372530     0.721861
   12.522666     0.916192
   12.574320     0.323989
   12.602076     0.327558
   12.524936     0.228659
   12.467915     0.918927
   12.572818     0.259852
   12.465479     0.551280
   12.435534     0.775897
   12.442716     0.610115
   12.372530     0.721861
   12.522666     0.916192
   12.563437     0.345447
   12.615197     0.230298
   12.524936     0.228659
   12.467915     0.918927
   12.535725     0.345415
   12.461952     0.577734
   12.417055     0.855295
   12.358661     0.794274
   12.372530     0.721861
   12.522666     0.916192
   12.558193     0.357112
   12.615197     0.230298
   12.524936     0.228659
   12.411203     0.925919
   12.523879     0.396312
   12.461952     0.577734
   12.458081     0.679023
   12.288657     0.941029
   12.379399     0.710790
   12.493308     0.808384
   12.551293     0.353520
   12.508443     0.447833
   12.524936     0.228659
   12.411203     0.925919
   12.523879     0.396312
   12.465785     0.477456
   12.468440     0.717062
   12.319677     0.893057
   12.434231     0.591442
   12.490208     0.865204
   12.551293     0.353520
   12.516876     0.441977
   12.524936     0.228659
