# log(M200)  pcc  
   12.002465     0.552784
   11.869548     0.363233
   11.794012     0.891251
   11.737121     0.423940
   11.211584     0.848593
   11.407577     0.466300
   12.010799     0.925982
   11.865058     0.867446
   12.533792     0.505281
   11.364174     0.299940
   12.004082     0.625189
   11.869548     0.363233
   11.790448     0.861971
   11.737121     0.423940
   11.495142     0.768658
   11.371728     0.474298
   12.010799     0.925982
   11.865058     0.867446
   12.355216     0.648929
   11.364174     0.299940
   11.924219     0.506809
   12.125453     0.395283
   11.790448     0.861971
   11.711387     0.212559
   11.568280     0.943101
   11.257053     0.562665
   12.021594     0.917298
   12.097582     0.763784
   12.199346     0.707196
   11.660382     0.578097
   11.744576     0.606370
   12.413838     0.235457
   11.614553     0.918202
   11.719320     0.306699
   11.491917     0.947448
   11.257053     0.562665
   12.259116     0.903778
   12.315652     0.861027
   12.163618     0.670978
   11.673885     0.582632
   11.765255     0.851747
   12.413838     0.235457
   11.635958     0.797138
   11.719320     0.306699
   11.399463     0.979817
   11.242159     0.570913
   12.206755     0.943373
   12.315652     0.861027
   12.052200     0.697618
   11.664430     0.554783
   11.871213     0.908633
   12.413838     0.235457
   11.644835     0.721576
   11.733383     0.473556
   11.399463     0.979817
   11.242159     0.570913
   12.211450     0.927322
   12.315652     0.861027
   12.052200     0.697618
   11.690778     0.330506
   11.821765     0.867774
   12.353507     0.243387
   11.725295     0.788060
   11.994545     0.482178
   11.531347     0.962718
   11.016748     0.449896
   12.211450     0.927322
   12.357622     0.896767
   11.949073     0.548867
   11.690778     0.330506
   11.916372     0.872893
   12.353507     0.243387
   11.286829     0.662460
   12.018189     0.447501
   11.531347     0.962718
   11.090377     0.436854
   12.211450     0.927322
   11.938836     0.744780
   12.043585     0.685191
   11.750551     0.474217
   11.901937     0.955219
   12.240264     0.291649
   11.292002     0.669396
   11.931635     0.539100
   11.519834     0.974902
   11.090377     0.436854
   12.108013     0.858060
   11.938836     0.744780
   12.043403     0.685460
   11.830643     0.466222
   11.956166     0.929652
   12.200805     0.329072
   11.351907     0.657193
   11.928702     0.455323
   11.519834     0.974902
   11.090377     0.436854
   11.918641     0.779678
   11.937232     0.698969
   12.070792     0.608792
   12.237545     0.303906
   11.956166     0.929652
   12.152321     0.433385
   11.402893     0.753657
   11.928702     0.455323
   11.519834     0.974902
   11.090377     0.436854
   11.918641     0.779678
   11.922850     0.708477
   12.013239     0.732617
   12.237545     0.303906
   11.747700     0.951271
   12.295974     0.261173
   11.372390     0.736175
   11.929956     0.414912
   11.519834     0.974902
   11.090377     0.436854
   11.995028     0.703000
   11.922850     0.708477
   12.012931     0.733279
   12.237545     0.303906
   11.817269     0.991141
   12.349614     0.221942
   11.384002     0.730373
   11.929956     0.414912
   11.519834     0.974902
   11.090377     0.436854
   12.009612     0.701893
   12.280418     0.472097
   12.062393     0.923059
   12.237545     0.303906
   11.817269     0.991141
   12.349614     0.221942
   11.384002     0.730373
   11.898041     0.299931
   11.588395     0.936685
   11.090377     0.436854
   12.009612     0.701893
   12.294674     0.420558
   12.062393     0.923059
   12.200544     0.228353
   11.772568     0.912717
   12.337543     0.260102
   11.602929     0.615100
   11.917846     0.353333
   11.588395     0.936685
   11.341758     0.628544
   11.956233     0.782166
   12.294674     0.420558
   12.128441     0.921161
   12.200544     0.228353
   11.772568     0.912717
   12.337543     0.260102
   11.354417     0.684989
   11.857345     0.460461
   11.645356     0.997960
   11.341758     0.628544
   11.956233     0.782166
   12.294674     0.420558
   11.819342     0.826848
   12.200544     0.228353
   11.772568     0.912717
   12.104269     0.310642
   11.354417     0.684989
   11.857345     0.460461
   11.645356     0.997960
   11.100098     0.528201
   11.892162     0.850622
   12.294674     0.420558
   11.935072     0.727928
   12.200544     0.228353
   11.944972     0.750201
   12.104269     0.310642
   11.354417     0.684989
   11.922533     0.416374
   11.645356     0.997960
   11.100098     0.528201
   12.243708     0.993725
   12.294674     0.420558
   11.942976     0.708432
   12.221190     0.210706
   11.956511     0.921861
   12.104269     0.310642
   11.354417     0.684989
   11.910375     0.235505
   11.645356     0.997960
   11.100098     0.528201
   12.221647     0.993881
   12.359323     0.367641
   11.950479     0.817270
   12.221190     0.210706
   11.948260     0.697623
   12.116922     0.299827
   11.354417     0.684989
   11.931195     0.233844
   11.645356     0.997960
   11.155472     0.547024
   12.221647     0.993881
   12.153773     0.398270
   11.950479     0.817270
   12.221235     0.288010
   12.081741     0.497328
   12.140810     0.458144
   11.354417     0.684989
   11.931195     0.233844
   11.645356     0.997960
   11.155472     0.547024
   12.221647     0.993881
   12.151901     0.406917
   11.870648     0.765277
   12.176875     0.348399
   11.931860     0.669275
   12.040367     0.350664
   11.352424     0.682844
   11.931195     0.233844
   11.638831     0.990940
   11.155472     0.547024
   12.221647     0.993881
   12.312115     0.532554
   12.332615     0.838761
   11.911459     0.400012
   11.908478     0.643084
   11.989907     0.462541
   11.352424     0.682844
   11.931195     0.233844
   11.664960     0.957233
   11.143863     0.539018
   12.221647     0.993881
   12.414178     0.600868
   12.223764     0.821446
   11.850417     0.317641
   12.001581     0.747373
   12.219170     0.383311
   11.352424     0.682844
   11.931195     0.233844
   11.664960     0.957233
   11.116427     0.547614
   12.221647     0.993881
   12.260969     0.484443
   12.231587     0.837158
   11.874262     0.350140
   11.950722     0.588696
   12.219170     0.383311
   11.276943     0.730968
   11.931195     0.233844
   11.778096     0.649831
   11.116427     0.547614
   12.221647     0.993881
   12.259912     0.481886
   12.231587     0.837158
   11.874262     0.350140
   11.909164     0.603052
   12.219170     0.383311
   11.323130     0.695873
   11.931195     0.233844
   11.880779     0.614039
   11.116427     0.547614
   12.233625     0.833617
   12.468718     0.409103
   12.231587     0.837158
   11.858036     0.344597
   12.307006     0.540038
   12.143643     0.248549
   11.301034     0.754229
   11.956982     0.254854
   11.735114     0.635415
   11.409664     0.467340
   12.234317     0.832415
   12.468718     0.409103
   12.108837     0.781928
   11.760302     0.371352
   12.307006     0.540038
   12.143643     0.248549
   11.658101     0.678203
   11.956454     0.252924
   11.629719     0.580985
   11.409664     0.467340
   12.122762     0.600098
   12.389899     0.370175
   12.097359     0.768407
   11.684629     0.371493
   12.323623     0.553647
   12.143643     0.248549
   12.028555     0.649088
   11.956454     0.252924
   11.129282     0.719764
   11.437217     0.469572
   12.115345     0.724968
   12.389899     0.370175
   12.261067     0.925841
   11.684629     0.371493
   12.042257     0.473440
   12.143643     0.248549
   11.901583     0.497957
   11.956454     0.252924
   11.397383     0.645415
   11.593860     0.470573
   12.225271     0.766368
   12.389899     0.370175
   12.261067     0.925841
   11.952535     0.567166
   11.971841     0.629636
   12.146542     0.242119
   11.950467     0.447588
   11.962318     0.249404
   11.397383     0.645415
   11.351935     0.486166
   12.136251     0.980604
   12.397786     0.351196
   12.271963     0.988688
   11.949635     0.661363
   11.963164     0.555734
   12.145254     0.241560
   12.080591     0.447355
   11.962318     0.249404
   11.327412     0.700795
   11.646643     0.448133
   12.136251     0.980604
   12.373252     0.362741
   12.271963     0.988688
   12.042690     0.755861
   11.739898     0.242702
   12.145254     0.241560
   11.817559     0.535864
   11.962318     0.249404
   11.122644     0.675261
   11.617825     0.454882
   12.136251     0.980604
   12.207050     0.316902
   12.271963     0.988688
   12.048215     0.790674
   11.739898     0.242702
   12.145254     0.241560
   11.828506     0.551140
   11.962318     0.249404
   11.122644     0.675261
   11.673945     0.357337
   12.136251     0.980604
   12.252390     0.329407
   12.166740     0.884867
   12.049442     0.798405
   11.975909     0.254176
   12.071927     0.241766
   11.828506     0.551140
   11.870180     0.255824
   11.179702     0.665228
   11.673945     0.357337
   12.136251     0.980604
   12.263315     0.268148
   12.137852     0.856364
   12.028215     0.664647
   11.975909     0.254176
   12.013378     0.320257
   11.803345     0.601831
   11.791725     0.296409
   11.179702     0.665228
   11.673945     0.357337
   12.129288     0.949059
   12.263315     0.268148
   11.671533     0.763341
   12.036810     0.732091
   11.975909     0.254176
   12.013378     0.320257
   11.758285     0.692610
   11.791725     0.296409
   11.523276     0.487853
   11.673945     0.357337
   12.129288     0.949059
   12.263315     0.268148
   11.768735     0.637352
   12.036810     0.732091
   11.939885     0.252425
   12.013378     0.320257
   11.758285     0.692610
   11.753098     0.221727
   11.450982     0.424866
   11.443720     0.435991
   12.129288     0.949059
   12.195483     0.264851
   11.643927     0.868190
   12.036810     0.732091
   11.981053     0.456159
   12.040753     0.468763
   11.839773     0.628034
   11.753098     0.221727
   11.813964     0.346850
   11.027651     0.589923
   12.129288     0.949059
   12.195483     0.264851
   11.704448     0.878274
   12.036810     0.732091
   11.981053     0.456159
   12.255259     0.652979
   11.659529     0.770871
   11.753098     0.221727
   11.656908     0.262423
   11.027651     0.589923
   11.928838     0.915661
   12.195483     0.264851
   11.704448     0.878274
   12.073501     0.798094
   11.981053     0.456159
   12.262189     0.697977
   11.889696     0.553559
   11.753098     0.221727
   11.740078     0.366440
   11.027651     0.589923
   11.928838     0.915661
   12.168602     0.262230
   11.432383     0.937382
   12.073501     0.798094
   11.986653     0.470833
   12.292356     0.723925
   11.717483     0.451906
   11.790873     0.313492
   11.924712     0.308522
   11.027651     0.589923
   11.912920     0.938670
   12.168602     0.262230
   11.111298     0.951430
   12.095355     0.674955
   12.153171     0.417667
   12.269513     0.736854
   11.509730     0.623104
   11.790873     0.313492
   11.924712     0.308522
   11.027651     0.589923
   11.937471     0.772643
   12.009759     0.283787
   11.111298     0.951430
   12.095355     0.674955
   12.240487     0.442774
   12.331961     0.814431
   11.509730     0.623104
   11.880256     0.339194
   11.924712     0.308522
   11.236634     0.604307
   11.937471     0.772643
   12.009759     0.283787
   11.111298     0.951430
   12.152783     0.639423
   12.301470     0.376386
   12.331961     0.814431
   11.173720     0.505633
   11.598204     0.405637
   11.995857     0.396902
   11.007893     0.666794
   12.022048     0.753851
   12.015979     0.233172
   11.102120     0.958251
   12.152783     0.639423
   11.976069     0.534255
   12.331961     0.814431
   11.017677     0.484310
   11.598204     0.405637
   11.995857     0.396902
   11.007893     0.666794
   12.022048     0.753851
   12.150515     0.480654
   11.102120     0.958251
   12.088314     0.539789
   11.976069     0.534255
   12.328572     0.807828
   11.017677     0.484310
   11.875784     0.282834
   12.102647     0.367729
   11.007893     0.666794
   11.988118     0.761390
   12.197434     0.591342
   11.102120     0.958251
   12.328139     0.511597
   11.976069     0.534255
   12.328572     0.807828
   11.017677     0.484310
   11.875784     0.282834
   12.017423     0.313355
   11.007893     0.666794
   11.987006     0.740426
   12.181211     0.564560
   11.102120     0.958251
   12.347893     0.510326
   12.559556     0.564662
   12.328572     0.807828
   11.228194     0.526321
   11.875784     0.282834
   12.022592     0.240781
   11.007893     0.666794
   11.987006     0.740426
   12.181211     0.564560
   11.102120     0.958251
   11.919640     0.664307
   12.559556     0.564662
   12.328572     0.807828
   11.149589     0.555875
   11.875784     0.282834
   11.991403     0.210527
   11.007893     0.666794
   12.014447     0.759082
   12.271805     0.482520
   11.099648     0.950605
   11.923421     0.697197
   12.559556     0.564662
   12.418383     0.966930
   11.184336     0.528676
   11.767137     0.229838
   12.091659     0.388132
   11.217289     0.653012
   12.134568     0.777723
   12.210708     0.450508
   11.099648     0.950605
   11.923421     0.697197
   12.283040     0.622272
   11.942072     0.797775
   11.434258     0.616443
   11.767137     0.229838
   11.931478     0.501043
   11.236752     0.726448
   12.144267     0.865781
   12.291725     0.492957
   11.099648     0.950605
   11.539828     0.777117
   11.936023     0.619889
   11.566799     0.872603
   11.687966     0.705539
   11.791434     0.270810
   11.909090     0.464096
   11.630369     0.641654
   12.144267     0.865781
   12.300410     0.497313
   11.021879     0.981257
   11.678226     0.659798
   11.969556     0.608310
   11.043001     0.878790
   11.751890     0.716878
   11.791434     0.270810
   11.907534     0.461438
   11.826174     0.599110
   12.144267     0.865781
   12.300991     0.495943
   11.379756     0.650868
   11.660548     0.675090
   11.912181     0.620710
   11.202835     0.770611
   11.685576     0.723368
   11.623522     0.425825
   11.907551     0.461409
   11.806924     0.594275
   12.048630     0.784981
   12.300991     0.495943
   11.379756     0.650868
   11.424589     0.726083
   12.017651     0.586865
   11.202835     0.770611
   11.697881     0.718151
   11.442463     0.272856
   11.841683     0.490310
   11.864766     0.647402
   12.048630     0.784981
   12.216545     0.523041
   11.326742     0.561931
   11.433743     0.741440
   11.923863     0.597692
   11.650773     0.681684
   11.697881     0.718151
   11.404193     0.252053
   11.754946     0.442717
   12.282258     0.556317
   12.243746     0.798798
   12.216545     0.523041
   11.212885     0.846349
   11.379742     0.737616
   12.113441     0.496638
   11.892086     0.729344
   11.560396     0.499955
   11.404193     0.252053
   11.990456     0.570736
   12.282258     0.556317
   12.243746     0.798798
   12.216545     0.523041
   11.271281     0.827538
   11.402117     0.732999
   12.143610     0.507303
   11.888194     0.732780
   11.560396     0.499955
   11.404193     0.252053
   12.489082     0.433216
   12.270009     0.563607
   12.241327     0.774277
   12.227931     0.525498
   11.199292     0.909105
   11.401612     0.850007
   12.143610     0.507303
   11.828765     0.785243
   11.566853     0.500202
   11.186673     0.215729
   12.151375     0.457745
   12.270009     0.563607
   12.252506     0.758888
   12.227931     0.525498
   11.119837     0.997497
   11.584983     0.789531
   12.134573     0.502448
   11.984453     0.954680
   11.566853     0.500202
   11.186673     0.215729
   12.151375     0.457745
   12.302658     0.592741
   12.249403     0.769168
   12.227931     0.525498
   11.120594     0.988644
   11.512694     0.685392
   12.139990     0.515032
   11.970790     0.969548
   11.566853     0.500202
   11.186673     0.215729
   12.151375     0.457745
   12.312309     0.597925
   12.219291     0.699226
   12.227931     0.525498
   11.120594     0.988644
   11.093889     0.779017
   12.085607     0.388715
   11.970790     0.969548
   11.237610     0.456765
   11.186673     0.215729
   12.151375     0.457745
   12.313171     0.598665
   12.234261     0.733998
   12.228299     0.537610
   11.120594     0.988644
   11.093889     0.779017
   12.085607     0.388715
   12.080883     0.850290
   11.492408     0.490381
   11.585533     0.338984
   12.166014     0.473110
   12.313171     0.598665
   12.234261     0.733998
   12.228299     0.537610
   11.395758     0.846922
   11.093889     0.779017
   12.067236     0.336258
   11.962308     0.978736
   11.370868     0.482580
   11.585533     0.338984
   12.224297     0.456480
   12.284476     0.682187
   12.236893     0.820688
   12.109781     0.589206
   11.718258     0.759651
   11.093889     0.779017
   11.872372     0.339430
   11.962308     0.978736
   11.270004     0.546778
   11.588517     0.344050
   12.249129     0.427700
   12.272445     0.693262
   12.025934     0.665607
   11.984542     0.734359
   11.847434     0.703416
   11.291641     0.786226
   11.579064     0.270712
   11.962308     0.978736
   11.277437     0.548729
   11.588517     0.344050
   12.183092     0.412228
   12.124195     0.617566
   12.408197     0.602814
   11.666841     0.650956
   11.847434     0.703416
   11.096049     0.730083
   11.579064     0.270712
   12.041884     0.778267
   11.385733     0.440453
   11.331822     0.297744
   12.172434     0.449385
   12.079298     0.631493
   12.408197     0.602814
   11.405538     0.361076
   11.847434     0.703416
   11.096049     0.730083
   11.579064     0.270712
   12.041884     0.778267
   11.256213     0.404777
   11.268136     0.304707
   12.172434     0.449385
   12.079298     0.631493
   12.008677     0.442790
   11.360714     0.374194
   11.847434     0.703416
   11.121220     0.678958
   11.589595     0.287691
   12.115750     0.822084
   11.252520     0.405858
   11.545886     0.474244
   12.171337     0.456600
   12.011271     0.764505
   11.980438     0.342756
   11.179107     0.442830
   11.847434     0.703416
   11.121220     0.678958
   11.780277     0.481359
   12.115750     0.822084
   11.215806     0.482223
   11.577997     0.473338
   12.371481     0.451233
   12.075963     0.807978
   11.980438     0.342756
   11.487783     0.447114
   11.604018     0.595760
   11.121220     0.678958
   11.728753     0.523196
   12.115750     0.822084
   11.241807     0.516248
   11.557884     0.378714
   12.305586     0.527825
   12.067228     0.804881
   12.008521     0.442237
   11.611246     0.520836
   11.609224     0.620251
   11.320491     0.619213
   11.785145     0.570127
   12.115750     0.822084
   11.241807     0.516248
   11.128701     0.293124
   12.305586     0.527825
   11.924282     0.685920
   12.393346     0.405090
   11.610933     0.536213
   11.579043     0.613961
   11.454290     0.584797
   11.877971     0.640871
   12.059248     0.779023
   11.011444     0.513741
   11.122773     0.304276
   12.117614     0.540405
   12.175844     0.738353
   12.362795     0.451901
   11.077474     0.542654
   11.579043     0.613961
   11.454290     0.584797
   11.811634     0.580539
   12.038018     0.786429
   11.011444     0.513741
   11.101616     0.294847
   11.932954     0.540804
   12.245612     0.631452
   12.362795     0.451901
   11.077474     0.542654
   11.672209     0.594696
   11.709699     0.794781
   11.870458     0.574566
   11.988979     0.823038
   11.011444     0.513741
   11.404738     0.397169
   11.869266     0.553977
   12.403202     0.646483
   12.362795     0.451901
   11.064578     0.538688
   11.539206     0.608202
   11.568340     0.738408
   11.770784     0.628620
   11.710876     0.737492
   11.026141     0.520641
   11.552695     0.335614
   11.841577     0.586058
   12.403202     0.646483
   12.362795     0.451901
   11.064578     0.538688
   11.598769     0.618367
   11.801006     0.712790
   11.723470     0.642744
   11.704174     0.787910
   11.292937     0.567357
   11.694419     0.285813
   11.876675     0.569213
   12.403202     0.646483
   12.362795     0.451901
   11.064578     0.538688
   11.453285     0.637725
   11.801006     0.712790
   11.503503     0.641534
   11.623760     0.850293
   11.292937     0.567357
   11.536791     0.246644
   11.926583     0.646818
   12.409525     0.676931
   12.362795     0.451901
   11.064578     0.538688
   11.419298     0.637072
   11.778268     0.730430
   11.285943     0.571145
   11.707100     0.921569
   11.285195     0.566598
   11.647348     0.468140
   11.977766     0.623947
   11.894418     0.626382
   12.362795     0.451901
   11.064578     0.538688
   11.409416     0.632187
   11.747586     0.757914
   11.285943     0.571145
   11.666747     0.678396
   11.344478     0.575638
   11.617572     0.382060
   11.903401     0.574007
   11.983091     0.704637
   12.362795     0.451901
   11.187043     0.551629
   11.304130     0.529836
   11.606080     0.700665
   11.134888     0.657272
   11.803933     0.683845
   11.333136     0.580056
   11.612038     0.418332
   11.868385     0.516608
   11.610032     0.683805
   12.362795     0.451901
   11.505250     0.524639
   11.568826     0.597983
   11.571484     0.684130
   11.216003     0.662262
   11.631933     0.645927
   11.447917     0.605360
   11.630494     0.297366
   11.754262     0.581001
   11.651217     0.654449
   12.089279     0.509927
   11.475821     0.490688
   11.537646     0.603664
   11.536359     0.914351
   11.216003     0.662262
   11.672180     0.685948
   11.447917     0.605360
   11.615939     0.321919
   11.750187     0.582742
   11.619526     0.677037
   11.654377     0.585792
   11.423736     0.438895
   11.822833     0.551707
   11.569263     0.820460
   11.096685     0.655397
   11.695088     0.689825
   11.625389     0.561815
   11.616656     0.325251
   11.801353     0.545816
   11.557466     0.666535
   12.023112     0.521469
   11.242863     0.328641
   11.862719     0.596006
   11.541181     0.853691
   11.096685     0.655397
   11.826640     0.794893
   11.588541     0.689536
   11.616656     0.325251
   11.644217     0.610856
   11.803942     0.931258
   12.267958     0.352683
   11.247019     0.332981
   11.856341     0.632382
   11.541715     0.851839
   11.213949     0.707159
   11.766665     0.682158
   11.396287     0.760722
   11.577227     0.326075
   11.799142     0.576181
   11.803942     0.931258
   12.018914     0.476158
   11.254575     0.247494
   11.984700     0.542850
   11.541715     0.851839
   11.213949     0.707159
   11.771151     0.667519
   11.396287     0.760722
   11.608706     0.366587
   11.791343     0.601628
   11.802314     0.888665
   11.972942     0.489351
   11.484358     0.399094
   11.921596     0.517323
   11.617249     0.874716
   11.213949     0.707159
   11.775618     0.671700
   11.484498     0.719211
   11.630059     0.361005
   11.775660     0.604495
   11.783781     0.831896
   11.821878     0.560441
   11.484358     0.399094
   12.168028     0.583958
   11.569586     0.818883
   11.213949     0.707159
   11.671514     0.694977
   11.412552     0.716006
   11.831872     0.444643
   11.773417     0.605184
   11.766987     0.967135
   11.848948     0.573381
   11.399540     0.358548
   12.168028     0.583958
   11.515851     0.815619
   11.047935     0.647518
   11.689490     0.717213
   11.462849     0.706974
   11.703763     0.595030
   11.770684     0.759038
   11.766987     0.967135
   11.820439     0.577632
   11.399540     0.358548
   12.250115     0.565603
   11.515851     0.815619
   11.051257     0.644788
   11.552021     0.701613
   11.426504     0.713501
   11.700205     0.595222
   11.739482     0.872800
   11.763664     0.956418
   11.822983     0.560658
   11.512146     0.543441
   12.250115     0.565603
   11.553385     0.892558
   11.051257     0.644788
   11.540751     0.656908
   11.184901     0.733821
   11.547267     0.606903
   11.871495     0.858785
   11.751138     0.885124
   11.822983     0.560658
   11.156443     0.464843
   12.045979     0.661398
   11.553385     0.892558
   11.051257     0.644788
   11.527816     0.651303
   11.184901     0.733821
   11.259958     0.400688
   12.050007     0.967744
   11.751138     0.885124
   11.904593     0.706997
   11.159277     0.491627
   12.045979     0.661398
   11.553385     0.892558
   11.051257     0.644788
   11.629573     0.712967
   11.275550     0.758332
   11.399608     0.467044
   12.050007     0.967744
   11.751138     0.885124
   12.178179     0.836995
   11.530854     0.562770
   12.045979     0.661398
   11.553385     0.892558
   11.040151     0.644982
   11.669464     0.773660
   11.191085     0.769156
   11.215731     0.248357
   12.095492     0.980318
   11.601157     0.843663
   12.178179     0.836995
   11.565280     0.615147
   12.121346     0.626031
   11.286257     0.849313
   11.040151     0.644982
   11.854529     0.796701
   11.174742     0.771670
   11.215015     0.365112
   11.830404     0.920248
   11.699780     0.825383
   12.178179     0.836995
   11.115913     0.305656
   12.121346     0.626031
   11.212042     0.850338
   11.168613     0.680115
   11.940384     0.854641
   11.174742     0.771670
   11.214642     0.367643
   11.830404     0.920248
   11.533192     0.808341
   12.178179     0.836995
   11.115913     0.305656
   12.020116     0.673901
   11.212042     0.850338
   11.168613     0.680115
   12.197679     0.867423
   11.177760     0.816754
   11.214642     0.367643
   11.820441     0.916632
   11.533192     0.808341
   12.134702     0.792135
   11.115913     0.305656
   12.064225     0.620280
   11.213903     0.857633
   11.168613     0.680115
   12.250734     0.860503
   11.019213     0.792115
   11.214642     0.367643
   11.693225     0.893739
   11.640055     0.937075
   12.314304     0.960537
   11.115913     0.305656
   11.899028     0.571156
   11.413642     0.843425
   11.153341     0.783790
   12.250734     0.860503
   11.065075     0.692502
   11.214642     0.367643
   11.301208     0.851576
   11.234327     0.987948
   12.023516     0.929262
   11.526777     0.506540
   12.276981     0.463382
   11.413642     0.843425
   11.111036     0.740036
   12.250734     0.860503
   11.078041     0.705911
   11.237760     0.496880
   11.301208     0.851576
   11.234327     0.987948
   11.819753     0.990924
   11.690916     0.561683
   11.925168     0.640382
   11.507665     0.767644
   11.179470     0.780174
   12.250734     0.860503
   11.078041     0.705911
   11.237760     0.496880
   11.300654     0.848478
   11.234327     0.987948
   11.819753     0.990924
   11.833024     0.528241
   11.925168     0.640382
   11.435626     0.770395
   11.375479     0.828255
   11.787535     0.918583
   11.078041     0.705911
   11.207228     0.408427
   11.331754     0.866007
   11.234327     0.987948
   12.043256     0.992060
   11.833024     0.528241
   11.840088     0.662977
   11.340859     0.795563
   11.327497     0.882539
   11.843621     0.925052
   11.078041     0.705911
   11.345651     0.530116
   11.331754     0.866007
   11.234327     0.987948
   12.043256     0.992060
   11.642154     0.656853
   11.840088     0.662977
   11.340859     0.795563
   11.325563     0.920082
   11.996400     0.751679
   11.078041     0.705911
   11.341608     0.608607
   11.339956     0.870382
   11.234327     0.987948
   12.043256     0.992060
   11.310194     0.379430
   12.201915     0.518463
   11.043929     0.712497
   11.068854     0.984525
   11.996400     0.751679
   11.078041     0.705911
   11.341391     0.642948
   11.340508     0.782923
   11.234327     0.987948
   12.281619     0.993271
   11.614107     0.544295
   12.201915     0.518463
   11.043929     0.712497
   11.068854     0.984525
   12.169098     0.708326
   11.078041     0.705911
   11.343097     0.372556
   11.339652     0.918639
   11.234327     0.987948
   12.096558     0.868797
   11.722451     0.617168
   11.766934     0.729521
   11.041769     0.712914
   11.068854     0.984525
   12.383599     0.737632
   11.068538     0.705586
   11.343097     0.372556
   11.321411     0.923264
   11.464090     0.832434
   12.096558     0.868797
   11.735064     0.649026
   12.016361     0.738069
   11.046317     0.758519
   11.068854     0.984525
   12.015426     0.775591
   11.057494     0.731894
   11.343097     0.372556
   11.321411     0.923264
   11.464090     0.832434
   12.114977     0.877633
   11.599984     0.630570
   12.016361     0.738069
   11.046317     0.758519
   11.068854     0.984525
   11.705492     0.841539
   11.191000     0.563921
   11.343097     0.372556
   11.080072     0.974617
   11.034271     0.905875
   12.114977     0.877633
   11.599984     0.630570
   12.016361     0.738069
   11.107282     0.795029
   11.068854     0.984525
   11.705492     0.841539
   11.191000     0.563921
   11.343097     0.372556
   11.476112     0.874560
   11.034271     0.905875
   12.114977     0.877633
   11.729016     0.567776
   12.016361     0.738069
   11.107282     0.795029
   11.068854     0.984525
   11.872268     0.825554
   11.191000     0.563921
   11.280090     0.291018
   11.344485     0.873927
   11.034271     0.905875
   12.114977     0.877633
   11.718441     0.690848
   12.044630     0.755233
   11.103992     0.804112
   11.068854     0.984525
   11.838595     0.769780
   11.191000     0.563921
   11.295168     0.253302
   11.344485     0.873927
   11.034271     0.905875
   11.748063     0.619829
   11.704403     0.724504
   12.098905     0.767397
   11.391353     0.793507
   11.068854     0.984525
   11.889435     0.785941
   11.608338     0.670886
   11.318416     0.545865
   11.344485     0.873927
   11.006846     0.843505
   11.817205     0.658385
   11.715002     0.699092
   12.036343     0.780585
   11.620220     0.788922
   11.067989     0.982556
   11.980792     0.831428
   11.665939     0.683501
   11.318416     0.545865
   11.331494     0.889769
   11.006846     0.843505
   11.715041     0.635338
   11.553703     0.618782
   11.888450     0.732233
   11.491195     0.790351
   11.067989     0.982556
   11.980792     0.831428
   11.526206     0.628160
   11.318416     0.545865
   11.331494     0.889769
   11.006846     0.843505
   12.074211     0.529764
   11.587902     0.629380
   11.888450     0.732233
   11.493576     0.783816
   11.067989     0.982556
   11.980792     0.831428
   11.524543     0.636093
   11.311790     0.371623
   11.331494     0.889769
   11.065060     0.822053
   12.074211     0.529764
   11.653809     0.562450
   12.305744     0.868663
   11.491165     0.795315
   11.067989     0.982556
   12.249263     0.834176
   11.844921     0.506431
   11.311790     0.371623
   11.337001     0.889436
   11.072987     0.822354
   12.074211     0.529764
   11.689240     0.578619
   12.307046     0.869275
   11.183292     0.779534
   11.136900     0.937750
   12.249263     0.834176
   11.827733     0.516902
   11.311790     0.371623
   11.445419     0.863258
   11.072987     0.822354
   12.149811     0.508569
   11.738866     0.558991
   12.138176     0.784836
   11.141401     0.795796
   11.523764     0.802675
   12.249263     0.834176
   12.290930     0.647329
   11.311790     0.371623
   11.445419     0.863258
   11.031551     0.747541
   12.146583     0.585215
   11.808718     0.598499
   12.177637     0.807154
   11.141401     0.795796
   11.567794     0.803467
   12.257298     0.853658
   12.290930     0.647329
   11.309582     0.363159
   11.368182     0.919546
   11.415072     0.767490
   12.040976     0.329155
   12.197068     0.431782
   12.177637     0.807154
   11.141401     0.795796
   11.678060     0.963731
   12.305248     0.850105
   12.290930     0.647329
   11.336906     0.467889
   11.368182     0.919546
   11.408539     0.788675
   11.939949     0.353508
   12.177710     0.296193
   12.177637     0.807154
   11.662253     0.822803
   11.678060     0.963731
   12.302777     0.835553
   12.248404     0.515441
   11.336906     0.467889
   11.697769     0.665757
   11.663445     0.625465
   11.843482     0.578285
   12.158233     0.312632
   12.177646     0.746544
   11.662253     0.822803
   11.659209     0.982253
   12.302777     0.835553
   12.250689     0.507978
   11.156897     0.408227
   11.427592     0.537115
   11.909906     0.576157
   11.993475     0.653810
   12.158233     0.312632
   12.177646     0.746544
   11.619298     0.821948
   11.738500     0.875856
   12.302777     0.835553
   12.250689     0.507978
   11.156897     0.408227
   11.262096     0.356804
   11.933446     0.545581
   11.993475     0.653810
   12.068826     0.415017
   12.167356     0.780150
   11.774294     0.752300
   11.738500     0.875856
   12.251550     0.827483
   12.250689     0.507978
   11.471780     0.436943
   11.325782     0.325674
   11.924226     0.528957
   11.993475     0.653810
   11.907327     0.395598
   12.105251     0.735025
   11.774294     0.752300
   11.752640     0.840870
