# log(M200)  pcc  
   13.133288     0.939454
   13.059591     0.898064
   13.156450     0.903037
   13.262909     0.687926
   13.084492     0.936892
   13.253000     0.678655
   13.101750     0.201148
   13.195042     0.384567
   13.193711     0.572947
   13.230648     0.664408
   13.165739     0.847778
   13.106236     0.845148
   13.134925     0.953059
   13.311777     0.761028
   13.078513     0.962122
   13.253000     0.678655
   13.096182     0.438521
   13.208234     0.451504
   13.193711     0.572947
   13.255556     0.706250
   13.192721     0.798912
   13.085797     0.768271
   13.129250     0.931712
   13.327408     0.776258
   13.078513     0.962122
   13.253879     0.688150
   13.096182     0.438521
   13.144959     0.700571
   13.198259     0.534919
   13.251297     0.713852
   13.106934     0.807580
   12.921893     0.822165
   13.124888     0.956794
   13.334370     0.784600
   13.078513     0.962122
   13.205818     0.728432
   13.092328     0.552736
   13.157659     0.768798
   13.211755     0.559676
   13.251297     0.713852
   13.106934     0.807580
   12.921893     0.822165
   13.121435     0.928099
   13.334370     0.784600
   13.085934     0.956239
   13.081718     0.674210
   13.092328     0.552736
   13.272195     0.742872
   13.281506     0.496512
   13.282435     0.669110
   13.115427     0.852501
   12.917599     0.972323
   13.139641     0.879011
   13.380652     0.780385
   13.041953     0.982482
   13.080461     0.667563
   12.928202     0.601514
   13.290394     0.724181
   13.264561     0.501548
   13.333462     0.647449
   13.141764     0.833854
   12.917599     0.972323
   13.099111     0.919776
   13.380652     0.780385
   13.041953     0.982482
   13.080461     0.667563
   12.928202     0.601514
   13.286261     0.731544
   13.212819     0.391984
   13.300886     0.578468
   13.141764     0.833854
   12.976014     0.863013
   13.100564     0.939428
   13.306476     0.751060
   13.063987     0.949671
   13.075712     0.748897
   12.928202     0.601514
   13.116680     0.669960
   13.200651     0.451327
   13.308979     0.493760
   13.072881     0.973953
   13.068372     0.693751
   13.100564     0.939428
   13.274565     0.767101
   13.063987     0.949671
   12.913091     0.926763
   12.962416     0.689238
   13.085758     0.673824
   13.254039     0.353485
   13.308979     0.493760
   13.072289     0.972339
   13.077963     0.676173
   13.100564     0.939428
   13.233601     0.754680
   13.059226     0.936673
   13.048540     0.696858
   13.001608     0.684340
   13.156573     0.664975
   13.294198     0.279887
   13.170502     0.645219
   13.072289     0.972339
   13.077963     0.676173
   13.100564     0.939428
   13.137393     0.725510
   13.061021     0.941574
   13.016374     0.751456
   13.028268     0.799766
   13.212062     0.504348
   13.294198     0.279887
   13.187146     0.589781
   13.069503     0.978361
   13.059591     0.712952
   13.100564     0.939428
   13.167080     0.641523
   13.029324     0.943294
   13.010992     0.739440
   13.029607     0.796435
   13.232246     0.442795
   13.174048     0.483824
   13.297751     0.485068
   13.078426     0.959076
   13.044280     0.679514
   13.066141     0.870059
   13.082719     0.742529
   13.105511     0.813237
   13.029324     0.753753
   12.913317     0.999381
   13.232246     0.442795
   13.198935     0.413328
   13.237657     0.614944
   13.078426     0.959076
   13.044280     0.679514
   13.079379     0.985449
   13.153951     0.683848
   13.115316     0.760438
   13.030627     0.747282
   12.980917     0.942177
   13.298349     0.311451
   13.146974     0.648642
   13.237313     0.615174
   13.078426     0.959076
   13.098981     0.627124
   13.101511     0.983956
   13.153951     0.683848
   13.108954     0.773051
   12.910676     0.808982
   12.967963     0.992965
   13.298349     0.311451
   13.163741     0.565101
   13.281312     0.519940
   13.078426     0.959076
   13.100086     0.643294
   13.116730     0.997910
   13.151256     0.716534
   13.108643     0.768500
   12.926330     0.805781
   12.972363     0.986330
   13.298349     0.311451
   13.183865     0.552279
   13.283876     0.488559
   13.078426     0.959076
   13.092663     0.485136
   13.086614     0.992255
   13.053402     0.986019
   13.108643     0.768500
   12.926330     0.805781
   13.034198     0.887493
   13.298349     0.311451
   13.239959     0.391039
   13.283876     0.488559
   13.151652     0.701573
   13.091253     0.603326
   13.086614     0.992255
   13.053402     0.986019
   13.106784     0.787387
   13.017671     0.724741
   13.012396     0.843920
   13.298349     0.311451
   13.239959     0.391039
   13.264725     0.446034
   13.125044     0.761706
   13.091253     0.603326
   13.086614     0.992255
   13.053402     0.986019
   13.108112     0.803133
   12.966437     0.688724
   13.045368     0.824172
   13.330714     0.265837
   13.220823     0.418357
   13.264725     0.446034
   13.125044     0.761706
   13.092243     0.520323
   13.086614     0.992255
   13.053402     0.986019
   13.108112     0.803133
   12.966437     0.688724
   13.071424     0.868886
   13.215167     0.565915
   13.229289     0.389456
   13.264725     0.446034
   13.041129     0.951350
   13.121396     0.509352
   13.071268     0.989374
   13.053402     0.986019
   13.108112     0.803133
   12.966437     0.688724
   13.093984     0.821335
   13.310141     0.365734
   13.203184     0.478574
   13.366984     0.362835
   13.048583     0.927151
   13.121396     0.509352
   13.071268     0.989374
   13.053402     0.986019
   13.154283     0.700969
   12.966437     0.688724
   13.155805     0.885611
   13.252173     0.505786
   13.182198     0.493402
   13.366984     0.362835
   12.995350     0.969363
   13.148589     0.667795
   13.071268     0.989374
   13.053402     0.986019
   13.175790     0.826281
   13.078859     0.590170
   13.131215     0.895138
   13.252173     0.505786
   13.192251     0.490765
   13.366984     0.362835
   13.003423     0.949742
   13.142097     0.629969
   13.119347     0.914353
   13.053402     0.986019
   13.175790     0.826281
   13.082238     0.537618
   13.132366     0.901842
   13.207175     0.654537
   13.192251     0.490765
   13.301989     0.414117
   13.082742     0.892928
   13.144782     0.596411
   13.133416     0.843403
   13.053402     0.986019
   13.179065     0.796825
   13.082238     0.537618
   13.161542     0.701568
   13.201640     0.593800
   13.295429     0.446823
   13.272466     0.474541
   13.082755     0.895656
   13.144782     0.596411
   13.083148     0.976749
   13.072033     0.937012
   13.210263     0.689174
   13.100073     0.546009
   13.165510     0.726470
   13.201640     0.593800
   13.305563     0.421527
   13.272466     0.474541
   13.082755     0.895656
   13.135604     0.572919
   13.083148     0.976749
   13.072033     0.937012
   13.168798     0.782983
   13.100073     0.546009
   13.165044     0.727886
   13.166512     0.652033
   13.271463     0.478055
   13.326332     0.347503
   13.082360     0.897182
   13.093168     0.602550
   13.083148     0.976749
   13.072033     0.937012
   13.189860     0.755156
   13.105024     0.447868
   13.128320     0.814498
   13.170403     0.644619
   13.271463     0.478055
   13.370774     0.232508
   13.082360     0.897182
   13.091664     0.596637
   13.083148     0.976749
   13.072033     0.937012
   13.201377     0.746596
   13.105024     0.447868
   13.141204     0.791319
   13.187920     0.654161
   13.271463     0.478055
   13.370774     0.232508
   13.082360     0.897182
   13.031307     0.560568
   13.110900     0.891302
   13.072033     0.937012
   13.249422     0.799150
   13.105024     0.447868
   13.155806     0.760562
   13.233999     0.512285
   13.291221     0.436405
   13.370774     0.232508
   13.088646     0.895887
   13.031638     0.560276
   13.110900     0.891302
   13.072033     0.937012
   13.249422     0.799150
   13.102457     0.498760
   13.219282     0.608614
   13.223945     0.543240
   13.234910     0.455007
   13.350445     0.279357
   13.088646     0.895887
   13.080609     0.585253
   13.110900     0.891302
   13.072033     0.937012
   13.249422     0.799150
   13.102457     0.498760
   13.329350     0.712115
   13.176056     0.643136
   13.264643     0.350398
   13.340103     0.491531
   13.088646     0.895887
   13.149250     0.560462
   13.110900     0.891302
   13.153034     0.940720
   13.244479     0.944906
   13.156430     0.668312
   13.322755     0.847424
   13.169389     0.668531
   13.264643     0.350398
   13.339773     0.492107
   13.111692     0.891116
   13.149250     0.560462
   13.110900     0.891302
   13.159795     0.948832
   13.244479     0.944906
   13.220414     0.737215
   13.269969     0.791791
   13.175958     0.692707
   13.264643     0.350398
   13.324712     0.463699
   13.144922     0.824441
   13.149282     0.560540
   13.110900     0.891302
   13.178839     0.882349
   13.232892     0.902258
   13.220414     0.737215
   13.244448     0.807757
   13.175958     0.692707
   13.264643     0.350398
   13.324712     0.463699
   13.135879     0.842212
   13.149282     0.560540
   13.110900     0.891302
   13.211561     0.788439
   13.223611     0.978148
   13.212937     0.718644
   13.242344     0.722836
   13.142728     0.820970
   13.235871     0.461453
   13.324712     0.463699
   13.196176     0.611682
   13.149282     0.560540
   13.110900     0.891302
   13.241650     0.767061
   13.223611     0.978148
   13.212937     0.718644
   13.255554     0.724719
   13.069219     0.861030
   13.277968     0.298965
   13.238908     0.511065
   13.199263     0.617558
   13.152145     0.564964
   13.101255     0.967613
   13.234049     0.856006
   13.223611     0.978148
   13.212937     0.718644
   13.243241     0.705696
   13.086679     0.874274
   13.277968     0.298965
   13.272991     0.489891
   13.131886     0.734227
   13.167281     0.618747
   13.101255     0.967613
   13.227490     0.813330
   13.223611     0.978148
   13.212937     0.718644
   13.231187     0.793136
   13.079631     0.829142
   13.266753     0.332383
   13.285998     0.395543
   13.143950     0.731908
   13.167281     0.618747
   13.101255     0.967613
   13.219249     0.948416
   13.223611     0.978148
   13.213426     0.719715
   13.236217     0.670278
   13.098559     0.800527
   13.269571     0.209603
   13.262964     0.497405
   13.138298     0.740452
   13.150082     0.664239
   13.101255     0.967613
   13.235736     0.865903
   13.223611     0.978148
   13.283804     0.564179
   13.305184     0.518338
   13.113021     0.778664
   13.269571     0.209603
   13.262964     0.497405
   13.085253     0.843867
   13.150082     0.664239
   13.101255     0.967613
   13.235736     0.865903
   13.223611     0.978148
   13.281929     0.517478
   13.292845     0.411371
   13.090282     0.813826
   13.269571     0.209603
   13.349835     0.244808
   13.085253     0.843867
   13.127559     0.726647
   13.101255     0.967613
   13.219689     0.860158
   13.172684     0.973763
   13.303103     0.432459
   13.292845     0.411371
   13.069730     0.854659
   13.269571     0.209603
   13.349835     0.244808
   13.085253     0.843867
   13.169045     0.786767
   13.101255     0.967613
   13.197429     0.913958
   13.172684     0.973763
   13.301363     0.428882
   13.292845     0.411371
   13.067536     0.846800
   13.269571     0.209603
   13.349835     0.244808
   13.083638     0.847232
   13.168903     0.786132
   13.099636     0.956546
   13.197429     0.913958
   13.172684     0.973763
   13.247675     0.524839
   13.303719     0.384057
   13.113255     0.819437
   13.269571     0.209603
   13.296005     0.359598
   13.064414     0.891060
   13.155100     0.831920
   13.104513     0.942298
   13.197429     0.913958
   13.172684     0.973763
   13.316078     0.423886
   13.300763     0.368955
   13.076231     0.777861
   13.261283     0.233964
   13.291451     0.373442
   13.051508     0.888839
   13.155100     0.831920
   13.104513     0.942298
   13.238223     0.698801
   13.180684     0.990011
   13.316078     0.423886
   13.282813     0.463628
   13.069644     0.790239
   13.261283     0.233964
   13.291451     0.373442
   13.067622     0.873020
   13.128283     0.982935
   13.137344     0.962863
   13.236203     0.699791
   13.192456     0.880723
   13.251936     0.692084
   13.284691     0.457314
   13.069644     0.790239
   13.253281     0.310527
   13.233750     0.497383
   13.067622     0.873020
   13.181410     0.697145
   13.137344     0.962863
   13.273457     0.600654
   13.154745     0.852939
   13.252120     0.691302
   13.263039     0.490835
   13.015629     0.750443
   13.248023     0.338807
   13.178842     0.621537
   13.082014     0.918324
   13.225159     0.629525
   13.183975     0.680911
   13.296958     0.584000
   13.213100     0.839488
   13.238770     0.698407
   13.263039     0.490835
   13.044927     0.801573
   13.245230     0.310528
   13.172701     0.672054
   13.072579     0.920364
   13.225437     0.479146
   13.163783     0.674464
   13.318358     0.550715
   13.224681     0.887487
   13.291737     0.715320
   13.270646     0.412168
   13.061430     0.792790
   13.245230     0.310528
   13.172701     0.672054
   13.072579     0.920364
   13.204883     0.554333
   13.157971     0.676034
   13.318358     0.550715
   13.224681     0.887487
   13.302794     0.646954
   13.301308     0.366743
   13.061430     0.792790
   13.245230     0.310528
   13.172701     0.672054
   13.057918     0.942414
   13.204883     0.554333
   13.152383     0.677544
   13.318358     0.550715
   13.146175     0.791047
   13.302794     0.646954
   13.199486     0.613196
   13.051068     0.674213
   13.272769     0.400979
   13.271718     0.670296
   13.057918     0.942414
   13.186561     0.595721
   13.157655     0.581155
   13.323437     0.501508
   13.146175     0.791047
   13.308488     0.646338
   13.156783     0.635641
   13.051068     0.674213
   13.284228     0.365672
   13.296989     0.692427
   13.118961     0.870285
   13.186561     0.595721
   13.262166     0.539976
   13.323437     0.501508
   13.106545     0.982720
   13.308488     0.646338
   13.159186     0.620734
   12.872356     0.693565
   13.333325     0.261670
   13.237097     0.752262
   13.089837     0.899381
   13.204865     0.578997
   13.262166     0.539976
   13.288228     0.583869
   13.152096     0.902310
   13.308488     0.646338
   13.137704     0.640363
   12.872356     0.693565
   13.329332     0.358502
   13.237097     0.752262
   13.116091     0.900617
   13.228149     0.436333
   13.277378     0.489900
   13.229300     0.692301
   13.152096     0.902310
   13.320976     0.709136
   13.138945     0.662960
   12.900402     0.714494
   13.329332     0.358502
   13.243026     0.961630
   13.116091     0.900617
   13.139282     0.504692
   13.277378     0.489900
   13.230261     0.711159
   13.163889     0.910004
   13.320976     0.709136
   13.138503     0.667554
   12.900402     0.714494
   13.286296     0.428200
   13.240201     0.949185
   13.116091     0.900617
   13.139282     0.504692
   13.243312     0.318595
   13.233456     0.695025
   13.152516     0.722677
   13.293678     0.704734
   13.137875     0.799126
   12.900402     0.714494
   13.269532     0.385454
   13.234706     0.965514
   13.116091     0.900617
   13.036965     0.687721
   13.243312     0.318595
   13.235252     0.626446
   13.112994     0.736179
   13.286693     0.704908
   13.100860     0.821551
   12.900402     0.714494
   13.274917     0.399185
   13.147999     0.900407
   13.116091     0.900617
   12.994250     0.696095
   13.243831     0.314043
   13.190209     0.557744
   13.130699     0.732991
   13.286693     0.704908
   13.093391     0.782775
   12.960993     0.681722
   13.235413     0.608109
   13.172418     0.941258
   13.125274     0.916031
   13.016095     0.705536
   13.235780     0.333417
   13.193353     0.562539
   13.084771     0.857943
   13.286693     0.704908
   13.060879     0.754349
   12.960993     0.681722
   13.311487     0.580354
   13.206980     0.983684
   13.125274     0.916031
   13.030158     0.741958
   13.256218     0.482540
   13.224028     0.609327
   13.077169     0.863704
   13.298844     0.655466
   13.060879     0.754349
   12.960993     0.681722
   13.189776     0.615554
   13.216286     0.991389
   13.125274     0.916031
   13.079271     0.685597
   13.230534     0.525147
   13.170991     0.623925
   13.077169     0.863704
   13.303622     0.674849
   12.937685     0.803095
   12.960993     0.681722
   13.195800     0.700962
   13.212558     0.938537
   13.125274     0.916031
   13.075213     0.665271
   13.230534     0.525147
   13.176618     0.663499
   13.053332     0.924623
   13.356937     0.507687
   12.820907     0.900005
   12.916803     0.635952
   13.160810     0.698095
   13.216895     0.946768
   13.172121     0.978970
   13.054402     0.561023
   13.270124     0.511165
   13.183204     0.640140
   13.070317     0.894545
   13.307741     0.661934
   12.820907     0.900005
   12.916803     0.635952
   13.152511     0.748993
   13.232046     0.899266
   13.205457     0.819846
   13.143701     0.596593
   13.269979     0.511262
   13.169740     0.625298
   13.070317     0.894545
   13.329963     0.592259
   12.951074     0.836352
   12.916803     0.635952
   13.134562     0.724974
   13.232046     0.899266
   13.222462     0.830679
   13.256820     0.426565
   13.269979     0.511262
   13.171068     0.626762
   13.070317     0.894545
   13.323117     0.593746
   13.006625     0.802632
   12.916803     0.635952
   13.136035     0.726745
   13.232046     0.899266
   13.216387     0.787208
   13.159723     0.584468
   13.269979     0.511262
   13.318193     0.621444
   13.070317     0.894545
   13.186075     0.607981
   13.006625     0.802632
   12.916803     0.635952
   13.022684     0.807327
   13.097230     0.786657
   13.216387     0.787208
   13.161755     0.618103
   13.269979     0.511262
   13.167259     0.709217
   13.136915     0.729680
   13.286226     0.360052
   13.013370     0.802136
   12.906481     0.638140
   13.020489     0.807936
   13.102627     0.780688
   13.246632     0.809101
   13.277560     0.462484
   13.354815     0.481651
   13.100735     0.904465
   13.136915     0.729680
   13.257507     0.431148
   12.972917     0.740071
   12.906481     0.638140
   13.020489     0.807936
   13.112590     0.778295
   13.265869     0.788923
   13.273949     0.498589
   13.354815     0.481651
   13.125429     0.936226
   13.207965     0.725178
   13.285077     0.387320
   12.957567     0.720328
   12.939077     0.686686
   12.954739     0.727555
   13.042504     0.912464
   13.265869     0.788923
   13.424812     0.228813
   13.362159     0.456281
   13.131770     0.938043
   13.207965     0.725178
   13.287591     0.334760
   12.904522     0.654033
   13.125994     0.510490
   12.954739     0.727555
   13.036521     0.926566
   13.268518     0.779771
   13.424334     0.228940
   13.362159     0.456281
   13.131770     0.938043
   13.176300     0.690319
   13.372196     0.242754
   12.904522     0.654033
   13.176222     0.446826
   12.954739     0.727555
   13.049094     0.905316
   13.286756     0.769336
   13.424334     0.228940
   13.283551     0.566888
   13.176040     0.810020
   13.194136     0.692700
   13.372196     0.242754
   12.904522     0.654033
   13.017550     0.438758
   12.998101     0.809247
   12.996389     0.982575
   13.320745     0.797459
   13.424334     0.228940
   13.295238     0.556965
   13.131893     0.937687
   13.196057     0.694290
   13.372196     0.242754
   12.869513     0.649359
   13.017550     0.438758
   12.998101     0.809247
   12.939599     0.833426
   13.336750     0.624912
   13.375084     0.313402
   13.315133     0.589529
   13.054846     0.895912
   13.283102     0.471148
   13.372519     0.242575
   12.869513     0.649359
   13.017550     0.438758
   13.106972     0.944620
   12.939408     0.833323
   13.336750     0.624912
   13.398509     0.205512
   13.358996     0.597811
   13.054846     0.895912
   13.244057     0.576109
   13.372519     0.242575
   12.874699     0.649088
   13.017550     0.438758
   13.106972     0.944620
   12.937749     0.835592
   13.223514     0.630837
   13.398509     0.205512
   13.358996     0.597811
   13.054846     0.895912
   13.219039     0.643362
   13.372519     0.242575
   12.874699     0.649088
   12.847052     0.543147
   13.106972     0.944620
   12.937749     0.835592
   13.233817     0.603095
   13.398509     0.205512
   13.358996     0.597811
   13.054846     0.895912
   13.275730     0.642420
   13.372519     0.242575
   12.874699     0.649088
   12.887819     0.518187
   13.106972     0.944620
   13.003669     0.745447
   13.233817     0.603095
   13.398509     0.205512
   13.358996     0.597811
   13.054846     0.895912
   13.275730     0.642420
   13.280597     0.482544
   12.874699     0.649088
   12.884496     0.551342
   13.096213     0.963887
   13.043740     0.728798
   13.231814     0.601215
   13.190966     0.345147
   13.358996     0.597811
   13.062640     0.908720
   13.275730     0.642420
   13.280597     0.482544
   12.874699     0.649088
   12.884496     0.551342
   13.082875     0.982468
   13.132964     0.636034
   13.231814     0.601215
   13.279977     0.255867
   13.373891     0.620209
   13.062164     0.906984
   13.230747     0.652598
   13.265354     0.519624
   12.898363     0.686984
   12.959804     0.577011
   13.168717     0.764737
   13.182319     0.447156
   13.243131     0.571887
   13.279977     0.255867
   13.372139     0.609065
   13.062164     0.906984
   13.230747     0.652598
   13.336687     0.383636
   13.092336     0.552743
   12.972204     0.588154
   13.134167     0.854276
   13.182319     0.447156
   13.257027     0.591068
   13.260856     0.334340
   13.372139     0.609065
   13.062164     0.906984
   13.288680     0.634761
   13.336687     0.383636
   13.056933     0.537954
   12.929112     0.585901
   13.123476     0.840284
   13.205686     0.495084
   13.245963     0.589339
   13.286663     0.239296
   13.375006     0.614996
   13.078051     0.945324
   13.391300     0.648705
   13.475605     0.207875
   13.060784     0.539001
   13.030739     0.599710
   13.171425     0.663696
   13.172747     0.591055
   13.245963     0.589339
   13.286663     0.239296
   13.338898     0.607817
   13.078051     0.945324
   13.279490     0.611594
   13.466784     0.243574
   13.060784     0.539001
   13.053303     0.609973
   13.171425     0.663696
   13.145928     0.691389
   13.198529     0.579387
   13.288124     0.233916
   13.365992     0.614521
   13.078051     0.945324
   13.216668     0.590742
   13.466784     0.243574
   13.133265     0.563059
   13.053303     0.609973
   13.171425     0.663696
   13.124673     0.714475
   13.203846     0.580503
   13.264099     0.304553
   13.365992     0.614521
   13.078051     0.945324
   13.216668     0.590742
   13.275876     0.412744
   13.245062     0.587780
   13.053303     0.609973
   13.136225     0.720455
   13.124673     0.714475
   13.227676     0.532997
   13.264099     0.304553
   13.265083     0.656317
   13.078051     0.945324
   13.234971     0.615533
   13.291038     0.380127
   13.251286     0.587131
   13.039339     0.589525
   13.122702     0.742262
   13.124673     0.714475
   13.186791     0.631640
   13.264099     0.304553
   13.216638     0.685560
   13.078051     0.945324
   13.216462     0.693248
   13.282815     0.305258
   13.313697     0.586425
   13.039339     0.589525
   13.160996     0.568106
   13.124673     0.714475
   13.188899     0.654480
   13.236253     0.511892
   13.200385     0.778960
   13.078051     0.945324
   13.242990     0.664104
   13.297233     0.274147
   13.307967     0.592720
   13.039339     0.589525
   13.124105     0.647706
   13.149944     0.735999
   13.188899     0.654480
   13.210906     0.577708
   13.200385     0.778960
   13.081524     0.935715
   13.242990     0.664104
   13.304924     0.250594
   13.336448     0.561430
   13.013543     0.555365
   13.154849     0.622913
   13.149944     0.735999
   13.180498     0.672060
   13.211305     0.557941
   13.150228     0.845107
   13.110249     0.897832
   13.208622     0.690660
   13.245398     0.312856
   13.336448     0.561430
   13.090742     0.556815
   13.186135     0.515782
   13.163326     0.723474
   13.183357     0.673159
   13.212049     0.575137
   13.150228     0.845107
   13.090177     0.924302
   13.211192     0.683862
   13.245398     0.312856
   13.254067     0.682817
   13.102513     0.557036
   13.202884     0.363272
   13.164404     0.713663
   13.143137     0.906736
   13.212049     0.575137
   13.150228     0.845107
   13.090177     0.924302
   13.240769     0.605632
   13.245398     0.312856
   13.250090     0.788660
   13.104488     0.498251
   13.271015     0.231747
   13.188303     0.595394
   13.098974     0.955492
   13.212049     0.575137
   13.150228     0.845107
   13.090177     0.924302
   13.213297     0.663766
   13.245398     0.312856
   13.237437     0.795811
   13.128002     0.525504
   13.241474     0.381759
   13.188303     0.595394
   13.098974     0.955492
   13.211093     0.579311
   13.150228     0.845107
   13.090177     0.924302
   13.207361     0.680833
   13.239698     0.357682
   13.279677     0.998348
   13.115208     0.504765
   13.202326     0.539376
   13.192622     0.580919
   13.134564     0.812201
   13.266297     0.411320
   13.171943     0.816470
   13.090177     0.924302
   13.207964     0.697756
   13.180382     0.582464
   13.276156     0.981469
   13.146967     0.542628
   13.211933     0.451763
   13.192622     0.580919
   13.134564     0.812201
   13.269473     0.404008
   13.176028     0.811082
   13.109296     0.899088
   13.207964     0.697756
   13.166417     0.652489
   13.212768     0.950173
   13.146967     0.542628
   13.267955     0.373407
   13.202542     0.589240
   13.148024     0.765916
   13.223414     0.515062
   13.176304     0.812126
   13.104239     0.916480
   13.208215     0.710960
   13.112596     0.782257
   13.212768     0.950173
   13.152848     0.547560
   13.267955     0.373407
   13.202542     0.589240
   13.145709     0.870699
   13.223414     0.515062
   13.197640     0.771280
   13.098691     0.933882
   13.213037     0.683718
   13.115043     0.742948
   13.211751     0.991753
   13.109105     0.497157
   13.267955     0.373407
   13.203309     0.605703
   13.155658     0.851653
   13.238577     0.439734
   13.225505     0.717935
   13.098691     0.933882
   13.211120     0.714861
   13.114539     0.744008
   13.211751     0.991753
   13.103713     0.252273
   13.263956     0.386124
   13.164401     0.746573
   13.155115     0.852692
   13.257633     0.372420
   13.225505     0.717935
   13.098691     0.933882
   13.211120     0.714861
   13.102726     0.774686
   13.215588     0.915368
   13.103713     0.252273
   13.268868     0.396769
   13.164401     0.746573
   13.208718     0.637848
   13.257633     0.372420
   13.225505     0.717935
   13.098691     0.933882
   13.211120     0.714861
   13.102726     0.774686
   13.215588     0.915368
   13.135225     0.372756
   13.266531     0.406134
   13.225724     0.718621
   13.178651     0.801008
   13.257633     0.372420
   13.259066     0.702422
   13.113226     0.905566
   13.278177     0.584228
   13.102726     0.774686
   13.215945     0.908265
   13.228136     0.396374
   13.326205     0.421303
   13.230711     0.621919
   13.159454     0.842821
   13.259987     0.366307
   13.380766     0.532901
   13.075205     0.923711
   13.246257     0.653755
   13.141494     0.674011
   13.200522     0.863909
   13.228136     0.396374
   13.290715     0.524492
   13.207862     0.833680
   13.156822     0.845347
   13.301472     0.258578
   13.380766     0.532901
   13.122152     0.817706
   13.240124     0.566646
   13.141494     0.674011
   13.224408     0.940754
   13.226444     0.407028
   13.253547     0.521022
   13.207862     0.833680
   13.157650     0.842576
   13.313268     0.235238
   13.380766     0.532901
   13.114234     0.808178
   13.321238     0.411019
   13.141494     0.674011
   13.224408     0.940754
   13.231511     0.375940
   13.266139     0.460768
   13.136746     0.957391
   13.157650     0.842576
   13.313268     0.235238
   13.380766     0.532901
   13.109471     0.776608
   13.321238     0.411019
   13.143337     0.668105
   13.224408     0.940754
   13.274034     0.235132
   13.238466     0.508112
   13.128125     0.995466
   13.177233     0.741174
   13.343402     0.368128
   13.380766     0.532901
   13.228221     0.669934
   13.331066     0.381276
   13.163537     0.736038
   13.224408     0.940754
   13.274034     0.235132
   13.238466     0.508112
   13.128125     0.995466
   13.193367     0.683334
   13.353967     0.388382
   13.324790     0.635389
   13.229440     0.658363
   13.332890     0.307420
   13.253394     0.571992
   13.246459     0.928223
   13.257182     0.202822
   13.263423     0.432194
   13.128125     0.995466
   13.193367     0.683334
   13.396203     0.296041
   13.337845     0.586586
   13.230960     0.657311
   13.317161     0.246999
   13.262494     0.555378
   13.263613     0.864094
   13.257182     0.202822
   13.263423     0.432194
   13.139550     0.958047
   13.211261     0.681737
   13.396203     0.296041
   13.312616     0.712193
   13.212982     0.781989
   13.295479     0.231029
   13.252492     0.588138
   13.261796     0.677228
   13.257182     0.202822
   13.253328     0.495541
   13.139550     0.958047
   13.059762     0.997690
   13.396203     0.296041
   13.308258     0.718383
   13.244069     0.574373
   13.295479     0.231029
   13.252492     0.588138
   13.243036     0.925737
   13.252378     0.338925
   13.198278     0.719319
   13.139550     0.958047
   13.059762     0.997690
   13.396203     0.296041
   13.311692     0.701890
   13.247798     0.468708
   13.295479     0.231029
   13.270078     0.561088
   13.200750     0.942339
   13.249688     0.322461
   13.206978     0.658148
   13.139550     0.958047
   13.175398     0.861917
   13.396203     0.296041
   13.291871     0.749021
   13.247798     0.468708
   13.295479     0.231029
   13.202659     0.702764
   13.197713     0.972904
   13.255896     0.286635
   13.146313     0.774238
   13.139550     0.958047
   13.175398     0.861917
   13.396203     0.296041
   13.292665     0.747929
   13.247798     0.468708
   13.295479     0.231029
   13.169188     0.945995
   13.197713     0.972904
   13.253973     0.329875
   13.146313     0.774238
   13.139868     0.958128
   13.174857     0.863385
   13.404001     0.269448
   13.339972     0.635842
   13.220762     0.603478
   13.295479     0.231029
   13.174747     0.905598
   13.197713     0.972904
   13.253973     0.329875
   13.146313     0.774238
   13.139868     0.958128
   13.174857     0.863385
   13.404001     0.269448
   13.339972     0.635842
   13.221024     0.601729
   13.253875     0.382535
   13.174747     0.905598
   13.202006     0.985485
   13.245568     0.386550
   13.124697     0.692244
   13.139868     0.958128
   13.164281     0.892022
   13.336574     0.456549
   13.477254     0.287930
   13.274865     0.633031
   13.253875     0.382535
   13.174747     0.905598
   13.202006     0.985485
   13.251103     0.338026
   13.084896     0.522585
   13.136072     0.979293
   13.163794     0.891390
   13.367797     0.367256
   13.373862     0.570025
   13.315621     0.632186
   13.204136     0.634498
   13.140765     0.845518
   13.220938     0.987263
   13.251103     0.338026
   13.087750     0.519417
   13.136072     0.979293
   13.163794     0.891390
   13.367797     0.367256
   13.373862     0.570025
   13.378523     0.510595
   13.154113     0.585036
   13.178582     0.912378
   13.220938     0.987263
   13.261597     0.326374
   13.109923     0.615342
   13.136069     0.979263
   13.170811     0.901348
   13.369839     0.394542
   13.462812     0.563949
   13.374441     0.456048
   13.154113     0.585036
   13.152222     0.798336
   13.220938     0.987263
   13.243599     0.419986
   13.109923     0.615342
   13.136069     0.979263
   13.168245     0.912042
   13.467611     0.213123
   13.462812     0.563949
   13.382630     0.438073
   13.084196     0.667982
   13.149495     0.787218
   13.220938     0.987263
   13.283627     0.431019
   13.126908     0.695126
   13.136069     0.979263
   13.168245     0.912042
   13.467611     0.213123
   13.477860     0.546165
   13.361649     0.436578
   13.067957     0.657661
   13.149897     0.817061
   13.220938     0.987263
   13.283627     0.431019
   13.108847     0.683648
   13.151642     0.946728
   13.133460     0.993159
   13.471260     0.205428
   13.477860     0.546165
   13.382877     0.398434
   13.059219     0.615967
   13.149897     0.817061
   13.191381     0.984850
   13.283627     0.431019
   13.108567     0.683470
   13.135574     0.980296
   13.175152     0.895936
