# log(M200)  pcc  
   14.377317     0.438311
   14.429963     0.341449
   14.390869     0.398965
   14.346726     0.413488
   14.449789     0.452087
   14.379969     0.607765
   14.337697     0.508452
   14.388958     0.453148
   14.207981     0.658076
   14.472331     0.345777
   14.371875     0.431373
   14.440333     0.342508
   14.444448     0.330260
   14.364187     0.382706
   14.398398     0.432840
   14.379969     0.607765
   14.324371     0.535892
   14.385350     0.448549
   14.259155     0.567863
   14.438616     0.385613
   14.318865     0.495562
   14.454919     0.345877
   14.429017     0.364633
   14.344126     0.320289
   14.382346     0.399551
   14.373242     0.595413
   14.322766     0.533818
   14.345398     0.525323
   14.274000     0.559918
   14.438609     0.385775
   14.318865     0.495562
   14.430571     0.363884
   14.441119     0.314560
   14.312609     0.330189
   14.382346     0.399551
   14.373242     0.595413
   14.327505     0.531282
   14.321579     0.606406
   14.390146     0.420299
   14.519050     0.265344
   14.318865     0.495562
   14.422852     0.395060
   14.441119     0.314560
   14.312609     0.330189
   14.374256     0.378033
   14.373242     0.595413
   14.217002     0.742068
   14.377928     0.468837
   14.394582     0.432099
   14.519050     0.265344
   14.320669     0.491733
   14.425790     0.373583
   14.433743     0.315457
   14.286340     0.443357
   14.374256     0.378033
   14.373963     0.609556
   14.217002     0.742068
   14.367916     0.490921
   14.396303     0.428303
   14.519050     0.265344
   14.336563     0.491460
   14.458402     0.359178
   14.433743     0.315457
   14.305536     0.426701
   14.374256     0.378033
   14.373963     0.609556
   14.264324     0.658551
   14.412448     0.490155
   14.389880     0.440222
   14.519050     0.265344
   14.336563     0.491460
   14.433502     0.433011
   14.382928     0.345308
   14.391759     0.361209
   14.325474     0.429348
   14.415734     0.507922
   14.273548     0.642258
   14.411541     0.489521
   14.390268     0.436096
   14.514282     0.268145
   14.289431     0.602683
   14.455131     0.431467
   14.386103     0.361308
   14.391759     0.361209
   14.362073     0.461208
   14.417278     0.514693
   14.254323     0.681578
   14.411541     0.489521
   14.411886     0.416842
   14.458312     0.301024
   14.289431     0.602683
   14.455131     0.431467
   14.386103     0.361308
   14.395880     0.361137
   14.353239     0.479274
   14.408837     0.558644
   14.270685     0.641812
   14.404046     0.451743
   14.429359     0.454476
   14.458312     0.301024
   14.245740     0.687182
   14.455131     0.431467
   14.386712     0.382586
   14.406810     0.336634
   14.364729     0.495677
   14.391024     0.533214
   14.266376     0.651473
   14.383318     0.449504
   14.429359     0.454476
   14.415922     0.372936
   14.245740     0.687182
   14.455131     0.431467
   14.400603     0.390216
   14.353171     0.453373
   14.372800     0.454157
   14.391024     0.533214
   14.265464     0.653051
   14.383318     0.449504
   14.447978     0.416234
   14.412874     0.360793
   14.261012     0.657896
   14.451813     0.435633
   14.400437     0.390374
   14.335131     0.452652
   14.358297     0.488180
   14.381699     0.672400
   14.230338     0.713718
   14.377371     0.467503
   14.427292     0.422910
   14.412713     0.360524
   14.261012     0.657896
   14.530031     0.291528
   14.397820     0.396737
   14.335131     0.452652
   14.360788     0.486780
   14.326877     0.665812
   14.222921     0.732197
   14.386204     0.470609
   14.413613     0.438790
   14.412713     0.360524
   14.292473     0.596225
   14.526054     0.297234
   14.392699     0.409188
   14.326922     0.462400
   14.409916     0.408074
   14.327736     0.661820
   14.216605     0.744543
   14.363124     0.497402
   14.388229     0.470746
   14.412713     0.360524
   14.267749     0.692271
   14.467045     0.378470
   14.391239     0.418086
   14.341439     0.445374
   14.409916     0.408074
   14.347385     0.601149
   14.216605     0.744543
   14.363124     0.497402
   14.377504     0.501740
   14.412633     0.361878
   14.245672     0.738327
   14.452182     0.388124
   14.379918     0.424002
   14.401411     0.413430
   14.320378     0.562267
   14.337437     0.631866
   14.202883     0.764601
   14.332488     0.564595
   14.361417     0.561164
   14.397047     0.423935
   14.245672     0.738327
   14.412182     0.479634
   14.379918     0.424002
   14.401820     0.412444
   14.320378     0.562267
   14.368810     0.524946
   14.176087     0.805953
   14.339650     0.548877
   14.339286     0.646404
   14.421020     0.331600
   14.245672     0.738327
   14.412182     0.479634
   14.357119     0.384691
   14.396586     0.430284
   14.335694     0.526171
   14.368810     0.524946
   14.176087     0.805953
   14.339723     0.529453
   14.339204     0.668468
   14.436394     0.297037
   14.233460     0.758337
   14.427081     0.441083
   14.371452     0.396768
   14.478940     0.289976
   14.325504     0.550184
   14.375021     0.599465
   14.176087     0.805953
   14.391761     0.413882
   14.339204     0.668468
   14.433371     0.297539
   14.216367     0.772864
   14.410243     0.500529
   14.291465     0.564297
   14.496936     0.241229
   14.311061     0.579897
   14.390866     0.568940
   14.176087     0.805953
   14.415819     0.364390
   14.369950     0.585189
   14.397802     0.379652
   14.277619     0.686825
   14.410489     0.632418
   14.291465     0.564297
   14.488283     0.259378
   14.270337     0.612485
   14.284957     0.685812
   14.225880     0.747530
   14.415819     0.364390
   14.365485     0.584000
   14.409853     0.290722
   14.282089     0.676013
   14.430767     0.535180
   14.194541     0.788276
   14.488283     0.259378
   14.270337     0.612485
   14.321530     0.647605
   14.225880     0.747530
   14.415021     0.354528
   14.365485     0.584000
   14.409853     0.290722
   14.310261     0.607880
   14.455771     0.548606
   14.175047     0.813621
   14.488283     0.259378
   14.270337     0.612485
   14.321530     0.647605
   14.225880     0.747530
   14.356754     0.495441
   14.365485     0.584000
   14.369723     0.390365
   14.326985     0.580204
   14.455771     0.548606
   14.226004     0.755869
   14.488283     0.259378
   14.270337     0.612485
   14.415397     0.541222
   14.225925     0.750555
   14.370764     0.434918
   14.346357     0.611680
   14.368077     0.405949
   14.344504     0.549727
   14.454580     0.559201
   14.226004     0.755869
   14.488283     0.259378
   14.302767     0.559943
   14.415397     0.541222
   14.225925     0.750555
   14.371716     0.436191
   14.313836     0.630427
   14.389199     0.466329
   14.324997     0.589120
   14.345652     0.650360
   14.226004     0.755869
   14.423975     0.435660
   14.392648     0.414322
   14.413296     0.536170
   14.225925     0.750555
   14.358712     0.449777
   14.313836     0.630427
   14.396787     0.488322
   14.324997     0.589120
   14.330188     0.675897
   14.226004     0.755869
   14.411170     0.438430
   14.420361     0.385368
   14.414063     0.537383
   14.225925     0.750555
   14.358712     0.449777
   14.360020     0.524182
   14.381454     0.514589
   14.324997     0.589120
   14.317792     0.684995
   14.286765     0.651702
   14.405337     0.448430
   14.415131     0.395169
   14.414063     0.537383
   14.223541     0.754172
   14.369573     0.438430
   14.350785     0.607073
   14.382248     0.519678
   14.294746     0.654216
   14.316748     0.686449
   14.304913     0.637227
   14.368639     0.516717
   14.455538     0.308220
   14.415226     0.549239
   14.274122     0.659393
   14.407649     0.340366
   14.345224     0.620207
   14.391496     0.454396
   14.283830     0.674528
   14.305469     0.723344
   14.309826     0.633690
   14.354223     0.543541
   14.454255     0.308114
   14.415763     0.548809
   14.274122     0.659393
   14.415495     0.304895
   14.386585     0.597411
   14.391496     0.454396
   14.265903     0.687981
   14.268485     0.781869
   14.309826     0.633690
   14.353432     0.546457
   14.427347     0.383208
   14.421928     0.539052
   14.213480     0.692815
   14.414329     0.297190
   14.362742     0.722702
   14.377739     0.472820
   14.267423     0.684936
   14.269913     0.779600
   14.371624     0.500479
   14.294119     0.551979
   14.481014     0.264679
   14.420560     0.540207
   14.213480     0.692815
   14.377203     0.416737
   14.357572     0.725947
   14.388694     0.441831
   14.275121     0.696880
   14.268753     0.735530
   14.439686     0.379996
   14.227024     0.558225
   14.481014     0.264679
   14.387091     0.559846
   14.241763     0.645123
   14.348648     0.433527
   14.381381     0.636981
   14.388694     0.441831
   14.245800     0.758428
   14.268753     0.735530
   14.439686     0.379996
   14.199599     0.544233
   14.481014     0.264679
   14.394236     0.583322
   14.241763     0.645123
   14.348648     0.433527
   14.373961     0.667955
   14.411239     0.446505
   14.236775     0.756638
   14.277464     0.764707
   14.439686     0.379996
   14.208916     0.550844
   14.481014     0.264679
   14.394236     0.583322
   14.278572     0.586591
   14.293943     0.465694
   14.359345     0.657585
   14.409031     0.452261
   14.236775     0.756638
   14.267441     0.733435
   14.410342     0.449586
   14.208916     0.550844
   14.481014     0.264679
   14.393657     0.588444
   14.278572     0.586591
   14.293943     0.465694
   14.326486     0.700573
   14.435519     0.449170
   14.201137     0.770944
   14.267441     0.733435
   14.385029     0.515815
   14.236568     0.565035
   14.481014     0.264679
   14.393885     0.587953
   14.364829     0.449430
   14.241816     0.401525
   14.333699     0.717731
   14.435519     0.449170
   14.218349     0.747314
   14.362405     0.525005
   14.440742     0.485993
   14.242004     0.594688
   14.481014     0.264679
   14.355731     0.573071
   14.310802     0.555546
   14.313804     0.489778
   14.315949     0.693913
   14.435519     0.449170
   14.281627     0.672959
   14.352588     0.535334
   14.413632     0.507433
   14.242004     0.594688
   14.481014     0.264679
   14.338713     0.600144
   14.274628     0.617362
   14.313804     0.489778
   14.293749     0.740430
   14.430036     0.454857
   14.285631     0.704762
   14.347318     0.553705
   14.401772     0.512854
   14.255925     0.629812
   14.437644     0.338791
   14.386259     0.506438
   14.331231     0.520636
   14.358381     0.435429
   14.293749     0.740430
   14.402287     0.499003
   14.281641     0.687232
   14.334568     0.566393
   14.347167     0.603081
   14.270958     0.601291
   14.437644     0.338791
   14.375420     0.519010
   14.332584     0.539185
   14.397717     0.387471
   14.293749     0.740430
   14.444190     0.457304
   14.255639     0.740998
   14.336857     0.573060
   14.337090     0.667343
   14.222965     0.600164
   14.437644     0.338791
   14.375420     0.519010
   14.377789     0.407811
   14.408147     0.376826
   14.293417     0.738969
   14.427643     0.444971
   14.269162     0.740271
   14.352686     0.533962
   14.337102     0.672112
   14.171332     0.662435
   14.427153     0.352319
   14.382419     0.488600
   14.395977     0.352143
   14.390046     0.400165
   14.293417     0.738969
   14.418520     0.453773
   14.269162     0.740271
   14.380209     0.514464
   14.356951     0.570155
   14.171332     0.662435
   14.431518     0.368331
   14.365841     0.539107
   14.395977     0.352143
   14.414332     0.401399
   14.293771     0.738028
   14.440902     0.402748
   14.269162     0.740271
   14.370351     0.547129
   14.353675     0.578000
   14.171332     0.662435
   14.431518     0.368331
   14.365841     0.539107
   14.391488     0.350635
   14.414332     0.401399
   14.290296     0.738344
   14.457215     0.372720
   14.252143     0.780471
   14.436995     0.387945
   14.449880     0.538064
   14.185945     0.647626
   14.452111     0.308138
   14.322619     0.654824
   14.391488     0.350635
   14.447970     0.305873
   14.290296     0.738344
   14.458418     0.381416
   14.252143     0.780471
   14.406847     0.451965
   14.443654     0.547260
   14.188996     0.648454
   14.482876     0.286571
   14.311146     0.681596
   14.359662     0.448808
   14.447970     0.305873
   14.251432     0.831173
   14.456985     0.371055
   14.252143     0.780471
   14.360251     0.565657
   14.452694     0.545266
   14.204850     0.694851
   14.464778     0.329986
   14.373994     0.547770
   14.360354     0.447709
   14.417094     0.322946
   14.251432     0.831173
   14.520071     0.244966
   14.252143     0.780471
   14.348345     0.616492
   14.452694     0.545266
   14.204850     0.694851
   14.423988     0.387243
   14.366254     0.554500
   14.408727     0.370830
   14.417094     0.322946
   14.251372     0.835396
   14.520071     0.244966
   14.287092     0.600648
   14.341222     0.641148
   14.463368     0.604028
   14.204850     0.694851
   14.423988     0.387243
   14.290494     0.515864
   14.408727     0.370830
   14.327943     0.390457
   14.251372     0.835396
   14.515893     0.271421
   14.305959     0.614764
   14.341222     0.641148
   14.463368     0.604028
   14.204850     0.694851
   14.423988     0.387243
   14.213352     0.599523
   14.408727     0.370830
   14.330120     0.377810
   14.251372     0.835396
   14.431544     0.451259
   14.262530     0.617726
   14.285073     0.658212
   14.463368     0.604028
   14.199924     0.750080
   14.423988     0.387243
   14.213352     0.599523
   14.408727     0.370830
   14.330120     0.377810
   14.243850     0.857605
   14.446738     0.431477
   14.262530     0.617726
   14.309353     0.602111
   14.461181     0.560257
   14.199924     0.750080
   14.401648     0.343806
   14.234299     0.616664
   14.409222     0.371362
   14.330120     0.377810
   14.243850     0.857605
   14.455607     0.448722
   14.210959     0.800780
   14.309353     0.602111
   14.461181     0.560257
   14.199924     0.750080
   14.410160     0.339759
   14.234817     0.612576
   14.457300     0.367444
   14.330120     0.377810
   14.250972     0.875039
   14.455607     0.448722
   14.210959     0.800780
   14.309353     0.602111
   14.457825     0.468791
   14.199924     0.750080
   14.449731     0.248178
   14.253290     0.674437
   14.433678     0.372247
   14.323262     0.394702
   14.289331     0.795126
   14.518055     0.318625
   14.210959     0.800780
   14.288984     0.586179
   14.457825     0.468791
   14.241538     0.693641
   14.471984     0.271123
   14.253290     0.674437
   14.433678     0.372247
   14.263678     0.566384
   14.273000     0.829148
   14.518055     0.318625
   14.141322     0.967615
   14.288984     0.586179
   14.483916     0.433704
   14.241538     0.693641
   14.374165     0.409775
   14.254398     0.672582
   14.433678     0.372247
   14.263678     0.566384
   14.280627     0.889013
   14.458427     0.412245
   14.141322     0.967615
   14.335671     0.517151
   14.483916     0.433704
   14.246366     0.685735
   14.390009     0.384448
   14.254398     0.672582
   14.433678     0.372247
   14.307502     0.516338
   14.276937     0.867120
   14.458427     0.412245
   14.161143     0.915899
   14.398264     0.398993
   14.431403     0.458301
   14.325664     0.553021
   14.423476     0.398045
   14.254398     0.672582
   14.433678     0.372247
   14.352164     0.458596
   14.304508     0.760740
   14.486621     0.418455
   14.161143     0.915899
   14.359547     0.483393
   14.431403     0.458301
   14.340251     0.365590
   14.430100     0.384969
   14.254398     0.672582
   14.431986     0.378263
   14.328818     0.483326
   14.308897     0.768461
   14.482458     0.421459
   14.161143     0.915899
   14.367015     0.484011
   14.483548     0.445581
   14.340251     0.365590
   14.428447     0.383817
   14.254398     0.672582
   14.431174     0.377568
   14.336396     0.481477
   14.308807     0.768749
   14.482458     0.421459
   14.161143     0.915899
   14.373806     0.371653
   14.483676     0.448403
   14.340251     0.365590
   14.409972     0.414379
   14.295820     0.603223
   14.408933     0.401952
   14.338187     0.479514
   14.359702     0.604998
   14.482458     0.421459
   14.161143     0.915899
   14.376634     0.374092
   14.483676     0.448403
   14.373079     0.382970
   14.392426     0.430300
   14.323819     0.553401
   14.408933     0.401952
   14.338187     0.479514
   14.364704     0.536788
   14.581520     0.273346
   14.149988     0.943394
   14.375109     0.368665
   14.502984     0.427532
   14.372061     0.390141
   14.385523     0.436030
   14.328204     0.559958
   14.402205     0.413506
   14.338187     0.479514
   14.350135     0.592749
   14.581520     0.273346
   14.233239     0.756234
   14.368523     0.365633
   14.502984     0.427532
   14.344457     0.414521
   14.399025     0.376232
   14.431558     0.337591
   14.433297     0.306476
   14.253514     0.608216
   14.314262     0.705167
   14.581520     0.273346
   14.251506     0.712298
   14.372338     0.366959
   14.502984     0.427532
   14.344457     0.414521
   14.399025     0.376232
   14.439142     0.323358
   14.414386     0.369815
   14.278320     0.647806
   14.314262     0.705167
   14.581520     0.273346
   14.251506     0.712298
   14.324072     0.504905
   14.521820     0.390552
   14.344457     0.414521
   14.386965     0.372041
   14.439142     0.323358
   14.418216     0.336549
   14.352325     0.556408
   14.388320     0.596219
   14.581520     0.273346
   14.283161     0.646682
   14.324072     0.504905
   14.428067     0.491168
   14.344457     0.414521
   14.386965     0.372041
   14.439142     0.323358
   14.400631     0.376932
   14.352325     0.556408
   14.387983     0.540501
   14.597961     0.241068
   14.283161     0.646682
   14.324072     0.504905
   14.411182     0.509290
   14.344457     0.414521
   14.378493     0.369010
   14.374151     0.458075
   14.394632     0.395314
   14.345780     0.559477
   14.389484     0.538980
   14.597961     0.241068
   14.431661     0.455343
   14.282021     0.570215
   14.411182     0.509290
   14.369153     0.449597
   14.378493     0.369010
   14.373275     0.460760
   14.394632     0.395314
   14.331122     0.644819
   14.351410     0.614482
   14.492226     0.351223
   14.443679     0.474857
   14.353508     0.515337
   14.410194     0.505051
   14.366392     0.475258
   14.378493     0.369010
   14.372389     0.476334
   14.393704     0.388922
   14.315603     0.668024
   14.351410     0.614482
   14.523431     0.294354
   14.450153     0.474722
   14.335609     0.552313
   14.413720     0.516487
   14.366392     0.475258
   14.375732     0.393255
   14.374083     0.469387
   14.400754     0.360010
   14.323472     0.639561
   14.358602     0.567123
   14.535394     0.287952
   14.450153     0.474722
   14.318724     0.603769
   14.417372     0.509627
   14.387849     0.393120
   14.365959     0.439314
   14.355356     0.453676
   14.406571     0.345084
   14.326025     0.636238
   14.404393     0.494815
   14.452194     0.362277
   14.446375     0.469774
   14.260495     0.781216
   14.427388     0.524114
   14.416989     0.304317
   14.367099     0.436909
   14.324479     0.519143
   14.430917     0.293465
   14.320800     0.661596
   14.390543     0.531677
   14.453944     0.362936
   14.446375     0.469774
   14.260495     0.781216
   14.445865     0.495650
   14.416389     0.300344
   14.323461     0.552883
   14.300396     0.514574
   14.436863     0.361283
   14.320800     0.661596
   14.408283     0.466416
   14.453944     0.362936
   14.414650     0.542143
   14.287366     0.723116
   14.443571     0.461407
   14.412413     0.326929
   14.358859     0.424519
   14.280768     0.521863
   14.465873     0.337766
   14.330775     0.733470
   14.390355     0.474419
   14.453944     0.362936
   14.385304     0.624065
   14.243572     0.821721
   14.469375     0.389372
   14.420699     0.339545
   14.354157     0.414605
   14.316027     0.470332
   14.465873     0.337766
   14.330775     0.733470
   14.416215     0.361982
   14.442786     0.373176
   14.385304     0.624065
   14.243572     0.821721
   14.472979     0.391229
   14.420699     0.339545
   14.348369     0.421134
   14.322378     0.542899
   14.465873     0.337766
   14.334551     0.681976
   14.415898     0.363567
   14.442786     0.373176
   14.385304     0.624065
   14.199143     0.889965
   14.472979     0.391229
   14.422185     0.327597
   14.348369     0.421134
   14.310785     0.410437
   14.465873     0.337766
   14.334551     0.681976
   14.400639     0.493490
   14.442786     0.373176
   14.375181     0.568448
   14.199143     0.889965
   14.476751     0.390324
   14.395178     0.296550
   14.367613     0.416516
   14.310785     0.410437
   14.440598     0.402056
   14.341460     0.551556
   14.432279     0.417961
   14.421886     0.433546
   14.378907     0.577591
   14.199143     0.889965
   14.476751     0.390324
   14.393057     0.306615
   14.367613     0.416516
   14.310785     0.410437
   14.440598     0.402056
   14.384438     0.486745
   14.418410     0.378589
   14.475699     0.450432
   14.330181     0.691506
   14.249079     0.739741
   14.476751     0.390324
   14.393057     0.306615
   14.351439     0.349007
   14.310785     0.410437
   14.478335     0.345148
   14.376370     0.655362
   14.443522     0.364576
   14.456480     0.434745
   14.384314     0.659310
   14.191919     0.777631
   14.476751     0.390324
   14.394726     0.271731
   14.315912     0.350087
   14.324924     0.405552
   14.478335     0.345148
   14.376370     0.655362
   14.443522     0.364576
   14.456480     0.434745
   14.421420     0.535322
   14.128360     0.873605
   14.476751     0.390324
   14.394726     0.271731
   14.308165     0.357789
   14.324924     0.405552
   14.411094     0.350143
   14.418204     0.528087
   14.413546     0.374932
   14.414934     0.413188
   14.420658     0.527796
   14.178443     0.768120
   14.470403     0.383467
   14.398136     0.305401
   14.347241     0.378064
   14.311737     0.421794
   14.437853     0.332936
   14.416606     0.524492
   14.486947     0.349572
   14.411139     0.388836
   14.401586     0.583132
   14.178443     0.768120
   14.340577     0.554511
   14.398136     0.305401
   14.324229     0.410919
   14.357339     0.405691
   14.436847     0.342009
   14.421279     0.482370
   14.486947     0.349572
   14.402976     0.389575
   14.375969     0.571114
   14.178443     0.768120
   14.340577     0.554511
   14.398420     0.328221
   14.359871     0.323592
   14.357339     0.405691
   14.433496     0.372225
   14.460347     0.436397
   14.486947     0.349572
   14.439903     0.379566
   14.375969     0.571114
   14.233622     0.657774
   14.290696     0.642368
   14.326250     0.472542
   14.362715     0.325581
   14.375359     0.415365
   14.417317     0.333560
   14.473621     0.468119
   14.471924     0.355939
   14.436072     0.369504
   14.347183     0.667672
   14.233622     0.657774
   14.330989     0.508562
   14.326250     0.472542
   14.317092     0.298264
   14.375149     0.361913
   14.438992     0.342443
   14.417096     0.512787
   14.431006     0.407766
   14.436072     0.369504
   14.347183     0.667672
   14.318392     0.550405
   14.274685     0.505799
   14.330127     0.434132
   14.317092     0.298264
   14.351199     0.416098
   14.438324     0.347906
   14.417096     0.512787
   14.433799     0.384916
   14.405992     0.386017
   14.325953     0.632391
   14.298773     0.587220
   14.274685     0.505799
   14.330127     0.434132
   14.304505     0.269093
   14.364730     0.408669
   14.440487     0.330217
   14.457153     0.424043
   14.415412     0.354111
   14.405992     0.386017
   14.325953     0.632391
   14.244587     0.646595
   14.274800     0.504882
   14.353374     0.404080
   14.299576     0.308223
   14.384965     0.386842
   14.454494     0.307558
   14.441142     0.431217
   14.415169     0.354737
   14.398138     0.398721
   14.309712     0.584148
   14.253433     0.592160
   14.274800     0.504882
   14.353374     0.404080
   14.272634     0.474010
   14.405510     0.301358
   14.439898     0.305711
   14.416643     0.418942
   14.377853     0.399506
   14.394659     0.398855
   14.301212     0.602689
   14.294347     0.513924
   14.274800     0.504882
   14.353374     0.404080
   14.274349     0.473559
   14.392407     0.347859
   14.379433     0.366550
   14.393270     0.437094
   14.363607     0.450063
   14.379734     0.423468
   14.314626     0.572072
   14.294787     0.513458
   14.274800     0.504882
   14.362589     0.410857
   14.271159     0.467332
   14.392407     0.347859
   14.374294     0.393666
   14.393270     0.437094
   14.405103     0.411839
   14.392556     0.394204
   14.283109     0.644006
   14.292233     0.508471
   14.278203     0.539977
   14.325496     0.519668
   14.291224     0.459229
   14.404898     0.314014
   14.404160     0.348192
   14.415992     0.431468
   14.408377     0.411914
   14.387032     0.400496
   14.276203     0.753814
   14.326513     0.447842
   14.250995     0.581405
   14.320088     0.524938
   14.294962     0.455554
   14.401303     0.331412
   14.404160     0.348192
   14.442855     0.407056
   14.399773     0.407311
   14.415950     0.346738
   14.316994     0.636719
   14.316824     0.460276
   14.231412     0.637458
   14.320088     0.524938
   14.291927     0.447172
   14.410700     0.347673
   14.404160     0.348192
   14.435542     0.390662
   14.396224     0.409274
   14.420993     0.346116
   14.336692     0.681150
   14.264291     0.517848
   14.231412     0.637458
   14.321016     0.491395
   14.291927     0.447172
   14.484610     0.228212
   14.325058     0.480648
   14.420319     0.397868
   14.456633     0.348690
   14.401774     0.381736
   14.285804     0.822205
   14.222339     0.543530
   14.228643     0.642096
   14.324894     0.485999
   14.271037     0.476098
   14.485503     0.226557
   14.356215     0.428476
   14.391086     0.437459
   14.447870     0.352659
   14.407625     0.370892
   14.295143     0.794351
   14.250067     0.521057
   14.234688     0.736627
   14.332626     0.480329
   14.284475     0.466718
   14.484764     0.227440
   14.362348     0.430056
   14.415089     0.419856
   14.427313     0.367010
   14.405962     0.373065
   14.288731     0.694364
   14.284628     0.493046
   14.241847     0.719436
   14.348148     0.454528
   14.274437     0.471444
   14.443575     0.295906
   14.362348     0.430056
   14.415089     0.419856
   14.431349     0.349560
   14.413368     0.366208
   14.279143     0.719038
   14.284491     0.493181
   14.241847     0.719436
   14.346088     0.455595
   14.280117     0.428217
   14.443575     0.295906
   14.357784     0.435768
   14.415089     0.419856
   14.426935     0.353877
   14.440060     0.332805
   14.279143     0.719038
   14.284491     0.493181
   14.241847     0.719436
   14.282479     0.538711
   14.279763     0.411623
   14.443575     0.295906
   14.357784     0.435768
   14.406497     0.438764
   14.426189     0.354831
   14.405484     0.368449
   14.279143     0.719038
   14.228150     0.548190
   14.333314     0.527399
   14.291372     0.526555
   14.279763     0.411623
   14.443575     0.295906
   14.304237     0.458432
   14.412649     0.412545
   14.430461     0.336622
   14.433314     0.329173
   14.311363     0.768835
   14.194270     0.587867
   14.335117     0.521022
   14.257847     0.530795
   14.284877     0.462252
   14.452073     0.264873
   14.304237     0.458432
   14.422331     0.373484
   14.399316     0.366679
   14.433314     0.329173
   14.316431     0.750682
   14.235111     0.531246
   14.335121     0.521021
   14.256114     0.535189
   14.280154     0.463184
   14.392797     0.337648
   14.304237     0.458432
   14.422331     0.373484
   14.399316     0.366679
   14.419150     0.344798
   14.295166     0.693300
   14.321276     0.448818
   14.421567     0.512184
   14.270801     0.520901
   14.329925     0.480429
   14.370044     0.304595
   14.304237     0.458432
   14.419417     0.376318
   14.374142     0.387066
   14.518173     0.260458
   14.278439     0.735975
   14.321276     0.448818
   14.455537     0.423668
   14.270801     0.520901
   14.340734     0.467855
   14.370044     0.304595
   14.304905     0.458055
   14.397276     0.402077
   14.390706     0.367718
   14.518981     0.258354
   14.152019     0.986995
   14.321276     0.448818
   14.500270     0.400124
   14.315186     0.497540
   14.327531     0.494311
   14.370044     0.304595
   14.321069     0.442977
   14.421977     0.388820
   14.390706     0.367718
   14.490804     0.284638
   14.152019     0.986995
   14.319033     0.432508
   14.475372     0.406078
   14.338970     0.483960
   14.402982     0.399303
   14.354238     0.344231
   14.333368     0.440036
   14.421977     0.388820
   14.374659     0.399874
   14.494531     0.284022
   14.161182     0.962339
   14.297645     0.441585
   14.471117     0.404702
   14.338970     0.483960
   14.417901     0.416159
   14.354238     0.344231
   14.344826     0.428891
   14.438400     0.380290
   14.384718     0.390090
   14.472546     0.312280
   14.226415     0.713406
   14.328809     0.322662
   14.483644     0.411183
   14.320793     0.521257
   14.419030     0.414185
   14.354492     0.339886
   14.349346     0.427675
   14.450053     0.359900
   14.384718     0.390090
   14.491649     0.275902
   14.247610     0.680481
   14.338181     0.333965
   14.442784     0.402471
   14.320793     0.521257
   14.419030     0.414185
   14.387311     0.324576
   14.345145     0.441444
   14.450053     0.359900
   14.396875     0.398627
   14.491649     0.275902
   14.247610     0.680481
   14.299215     0.348707
   14.446450     0.407619
   14.334814     0.498657
   14.419030     0.414185
   14.404838     0.349187
   14.321639     0.499052
   14.453055     0.354645
   14.396875     0.398627
   14.491649     0.275902
   14.247610     0.680481
   14.299215     0.348707
   14.470816     0.441833
   14.334814     0.498657
   14.419030     0.414185
   14.404838     0.349187
   14.298136     0.519533
   14.470234     0.327401
   14.376595     0.384385
   14.491649     0.275902
   14.227361     0.737642
   14.299215     0.348707
   14.466840     0.429357
   14.259488     0.574213
   14.419030     0.414185
   14.433569     0.324932
   14.297492     0.519823
   14.443202     0.361586
   14.355880     0.374834
   14.491649     0.275902
   14.168233     0.904562
   14.263955     0.362047
   14.473669     0.387121
   14.310613     0.501002
   14.445330     0.428558
   14.456683     0.291834
   14.224080     0.612051
   14.404438     0.358119
   14.261173     0.443845
   14.491649     0.275902
   14.235632     0.713527
   14.328186     0.360251
   14.480270     0.377469
   14.310613     0.501002
   14.444723     0.428608
   14.442938     0.311516
   14.224080     0.612051
   14.404438     0.358119
   14.261173     0.443845
   14.491649     0.275902
   14.262409     0.621069
   14.291495     0.500300
   14.480270     0.377469
   14.321232     0.501393
   14.445206     0.427036
   14.433659     0.295123
   14.293209     0.514722
   14.383945     0.402299
   14.261173     0.443845
   14.491649     0.275902
   14.275447     0.566932
   14.311298     0.418073
   14.426978     0.423000
   14.368188     0.473230
   14.431379     0.495289
   14.436700     0.300495
   14.297556     0.491497
   14.394587     0.389114
   14.251166     0.448990
   14.468879     0.310187
   14.263592     0.614619
   14.307771     0.436918
   14.426978     0.423000
   14.319328     0.514975
   14.432751     0.517835
   14.426849     0.314017
   14.301526     0.495778
   14.417617     0.376433
   14.251166     0.448990
   14.441484     0.346549
   14.215867     0.780175
   14.307668     0.436228
   14.434200     0.384940
   14.319274     0.514614
   14.431752     0.537429
   14.488826     0.224129
   14.298121     0.498623
   14.414561     0.341622
   14.319985     0.418991
   14.441484     0.346549
   14.148473     0.855954
   14.307668     0.436228
   14.473060     0.352475
   14.314886     0.521112
   14.397822     0.498534
   14.494279     0.211164
   14.298121     0.498623
   14.370577     0.421474
   14.323789     0.413667
   14.444894     0.328580
   14.148473     0.855954
   14.295396     0.445856
   14.473060     0.352475
   14.314886     0.521112
   14.398640     0.497361
   14.494279     0.211164
   14.267816     0.539410
   14.416522     0.339272
   14.310422     0.428821
   14.453476     0.335861
   14.281534     0.621919
   14.299642     0.441042
   14.485444     0.362740
   14.317506     0.575271
   14.407120     0.502185
   14.464637     0.299867
   14.261529     0.555727
   14.409644     0.355665
   14.310162     0.423435
   14.453062     0.335899
   14.284256     0.643837
