# log(M200)  pcc  
   13.760286     0.314048
   13.602552     0.696424
   13.585856     0.859202
   13.501923     0.927245
   13.682194     0.572567
   13.904642     0.346687
   13.582675     0.350002
   13.720597     0.410440
   13.666635     0.508681
   13.693213     0.510284
   13.751628     0.342710
   13.608502     0.800128
   13.568581     0.904267
   13.508867     0.918963
   13.745022     0.378551
   13.904642     0.346687
   13.582675     0.350002
   13.720597     0.410440
   13.681775     0.470209
   13.682933     0.543698
   13.683037     0.553136
   13.608502     0.800128
   13.568581     0.904267
   13.508867     0.918963
   13.737526     0.389414
   13.887863     0.352499
   13.582431     0.345745
   13.771998     0.392635
   13.706795     0.433950
   13.516871     0.691260
   13.677430     0.581262
   13.597747     0.612674
   13.568581     0.904267
   13.492966     0.955788
   13.718942     0.384182
   13.908814     0.344527
   13.582431     0.345745
   13.780341     0.393414
   13.706795     0.433950
   13.534562     0.495492
   13.737865     0.401926
   13.624326     0.525639
   13.568581     0.904267
   13.492966     0.955788
   13.742923     0.270324
   13.908814     0.344527
   13.585718     0.345733
   13.777298     0.394572
   13.702865     0.431163
   13.512193     0.504515
   13.737865     0.401926
   13.624326     0.525639
   13.565276     0.821762
   13.492966     0.955788
   13.742923     0.270324
   13.781241     0.554407
   13.554875     0.337870
   13.777902     0.419067
   13.699363     0.434089
   13.552877     0.512179
   13.736124     0.447216
   13.648551     0.393942
   13.575948     0.788636
   13.489233     0.968011
   13.742923     0.270324
   13.781241     0.554407
   13.554875     0.337870
   13.717475     0.529646
   13.634981     0.391215
   13.552877     0.512179
   13.721598     0.435178
   13.623017     0.343669
   13.535855     0.874095
   13.489233     0.968011
   13.735597     0.216007
   13.781241     0.554407
   13.548010     0.329773
   13.729040     0.543287
   13.602235     0.336265
   13.560019     0.360314
   13.730938     0.443771
   13.621575     0.343155
   13.519148     0.929139
   13.489233     0.968011
   13.735597     0.216007
   13.735069     0.705935
   13.555902     0.244071
   13.849796     0.329415
   13.602235     0.336265
   13.560019     0.360314
   13.730938     0.443771
   13.651625     0.334778
   13.519039     0.926403
   13.512683     0.766694
   13.735597     0.216007
   13.776002     0.571600
   13.555902     0.244071
   13.832075     0.352403
   13.614612     0.360893
   13.560019     0.360314
   13.783976     0.516658
   13.651625     0.334778
   13.505721     0.968557
   13.513466     0.786359
   13.724631     0.231517
   13.776530     0.567962
   13.582434     0.254479
   13.854563     0.321773
   13.698747     0.357608
   13.560019     0.360314
   13.783976     0.516658
   13.589963     0.250042
   13.505721     0.968557
   13.519215     0.742024
   13.803655     0.218757
   13.905281     0.377506
   13.582434     0.254479
   13.866409     0.289066
   13.667547     0.358217
   13.560019     0.360314
   13.783976     0.516658
   13.589963     0.250042
   13.511798     0.900481
   13.503697     0.756675
   13.803655     0.218757
   13.905281     0.377506
   13.582434     0.254479
   13.858517     0.280224
   13.648404     0.404769
   13.559930     0.360736
   13.783976     0.516658
   13.569787     0.222315
   13.518820     0.706622
   13.503697     0.756675
   13.803655     0.218757
   13.905281     0.377506
   13.582434     0.254479
   13.777534     0.425098
   13.529296     0.417410
   13.568680     0.319422
   13.850924     0.561680
   13.569787     0.222315
   13.518820     0.706622
   13.490541     0.800219
   13.804094     0.215290
   13.889431     0.352096
   13.582434     0.254479
   13.790075     0.326031
   13.641567     0.420887
   13.568557     0.330215
   13.814452     0.770290
   13.572048     0.228066
   13.518820     0.706622
   13.503343     0.757849
   13.804094     0.215290
   13.887974     0.349760
   13.582434     0.254479
   13.810723     0.325641
   13.713885     0.239245
   13.568557     0.330215
   13.814452     0.770290
   13.572048     0.228066
   13.513909     0.692872
   13.523882     0.720795
   13.804094     0.215290
   13.891695     0.350924
   13.576635     0.286131
   13.843906     0.335984
   13.703236     0.266233
   13.568557     0.330215
   13.719296     0.642464
   13.572048     0.228066
   13.604632     0.488431
   13.492951     0.991221
   13.795990     0.202743
   13.891695     0.350924
   13.671307     0.478869
   13.843906     0.335984
   13.635497     0.499774
   13.568557     0.330215
   13.725939     0.653774
   13.572048     0.228066
   13.606073     0.494749
   13.526916     0.893650
   13.773062     0.253519
   13.891695     0.350924
   13.671307     0.478869
   13.843906     0.335984
   13.644391     0.494582
   13.568557     0.330215
   13.725939     0.653774
   13.666663     0.265625
   13.581435     0.618908
   13.526916     0.893650
   13.773062     0.253519
   13.910799     0.349968
   13.677971     0.474978
   13.848904     0.322522
   13.630353     0.638890
   13.576870     0.366671
   13.784198     0.558028
   13.666663     0.265625
   13.381363     0.678981
   13.526916     0.893650
   13.773062     0.253519
   13.880061     0.366472
   13.677971     0.474978
   13.857718     0.290439
   13.631864     0.623352
   13.684645     0.349180
   13.751999     0.477924
   13.718747     0.395198
   13.389669     0.690739
   13.528971     0.887955
   13.773062     0.253519
   13.845399     0.372645
   13.714877     0.356214
   13.851932     0.300957
   13.631864     0.623352
   13.525710     0.335116
   13.751999     0.477924
   13.711944     0.412942
   13.348765     0.707348
   13.562540     0.814831
   13.773062     0.253519
   13.883378     0.329836
   13.837639     0.369905
   13.850857     0.300310
   13.672164     0.576037
   13.571765     0.330186
   13.746053     0.485424
   13.681634     0.492003
   13.348765     0.707348
   13.562540     0.814831
   13.773062     0.253519
   13.883378     0.329836
   13.837639     0.369905
   13.764917     0.309510
   13.672164     0.576037
   13.571765     0.330186
   13.796085     0.480314
   13.682825     0.491882
   13.285496     0.675537
   13.562540     0.814831
   13.756393     0.223477
   13.883378     0.329836
   13.906248     0.262118
   13.732866     0.304011
   13.630829     0.694812
   13.571765     0.330186
   13.715505     0.426385
   13.659761     0.510517
   13.285496     0.675537
   13.508655     0.909536
   13.756393     0.223477
   13.797337     0.342306
   13.842217     0.326646
   13.644939     0.377032
   13.662162     0.639743
   13.626806     0.367023
   13.672891     0.459929
   13.635853     0.573650
   13.322081     0.713899
   13.508655     0.909536
   13.701521     0.382881
   13.850521     0.266114
   13.842217     0.326646
   13.621274     0.382424
   13.682262     0.766235
   13.598459     0.398424
   13.653660     0.473851
   13.635853     0.573650
   13.322081     0.713899
   13.527435     0.894034
   13.747913     0.294705
   13.784558     0.317807
   13.835147     0.346075
   13.621274     0.382424
   13.682262     0.766235
   13.607081     0.438825
   13.627834     0.559820
   13.650360     0.763936
   13.322081     0.713899
   13.567951     0.759162
   13.869138     0.210736
   13.740916     0.415613
   13.835147     0.346075
   13.622545     0.416799
   13.621362     0.933599
   13.572192     0.444877
   13.646404     0.498004
   13.656634     0.727225
   13.322081     0.713899
   13.652353     0.650220
   13.831419     0.259383
   13.834845     0.414671
   13.835147     0.346075
   13.619814     0.417866
   13.621362     0.933599
   13.593325     0.428213
   13.684210     0.449243
   13.657497     0.626568
   13.322081     0.713899
   13.652770     0.664998
   13.837810     0.228424
   13.834699     0.414609
   13.802211     0.400877
   13.526947     0.419246
   13.655578     0.850428
   13.645053     0.391533
   13.680265     0.464455
   13.657482     0.629921
   13.357022     0.693500
   13.652770     0.664998
   13.821725     0.280890
   13.834699     0.414609
   13.764510     0.467508
   13.526947     0.419246
   13.656258     0.895318
   13.697522     0.397918
   13.680265     0.464455
   13.662693     0.599727
   13.413113     0.674452
   13.722150     0.569511
   13.824438     0.308857
   13.834699     0.414609
   13.745987     0.466837
   13.526947     0.419246
   13.631052     0.802518
   13.786645     0.386774
   13.681079     0.463860
   13.650709     0.688282
   13.413113     0.674452
   13.722150     0.569511
   13.729416     0.344117
   13.784943     0.483088
   13.756043     0.423520
   13.526947     0.419246
   13.689562     0.836900
   13.792205     0.380098
   13.692869     0.454974
   13.644178     0.704697
   13.375666     0.706104
   13.743566     0.653284
   13.727115     0.415492
   13.672449     0.455251
   13.756043     0.423520
   13.537994     0.419039
   13.701259     0.784846
   13.783409     0.385618
   13.651310     0.374130
   13.644178     0.704697
   13.375666     0.706104
   13.735597     0.538094
   13.747597     0.421176
   13.791225     0.487240
   13.778044     0.429625
   13.537994     0.419039
   13.695910     0.809590
   13.757527     0.399353
   13.671780     0.383093
   13.646377     0.679074
   13.375666     0.706104
   13.735597     0.538094
   13.738344     0.416528
   13.834022     0.552048
   13.778044     0.429625
   13.622519     0.413287
   13.703454     0.752901
   13.755298     0.404251
   13.657787     0.376668
   13.596436     0.785886
   13.375666     0.706104
   13.736780     0.485725
   13.683580     0.460254
   13.834022     0.552048
   13.760534     0.423849
   13.586729     0.412286
   13.661562     0.630658
   13.875768     0.308463
   13.729382     0.287792
   13.630278     0.731151
   13.422581     0.668645
   13.755504     0.511575
   13.656092     0.440640
   13.765099     0.513094
   13.761498     0.442687
   13.619031     0.430542
   13.664190     0.807438
   13.875768     0.308463
   13.729382     0.287792
   13.628453     0.730602
   13.422581     0.668645
   13.778874     0.528250
   13.679909     0.457635
   13.697631     0.637842
   13.772575     0.401165
   13.619031     0.430542
   13.682033     0.845801
   13.875768     0.308463
   13.694015     0.282798
   13.628453     0.730602
   13.422581     0.668645
   13.881301     0.390463
   13.679909     0.457635
   13.707236     0.594140
   13.768356     0.316046
   13.619031     0.430542
   13.682033     0.845801
   13.809631     0.299124
   13.661194     0.263930
   13.623444     0.747592
   13.323420     0.836834
   13.813484     0.358699
   13.674316     0.487306
   13.648381     0.663007
   13.820372     0.221317
   13.715984     0.313031
   13.682421     0.847905
   13.809814     0.298338
   13.667505     0.371354
   13.623444     0.747592
   13.323420     0.836834
   13.788757     0.347117
   13.711709     0.295982
   13.635515     0.691961
   13.821644     0.212040
   13.630988     0.394273
   13.682421     0.847905
   13.809814     0.298338
   13.587264     0.454287
   13.639137     0.710129
   13.323420     0.836834
   13.804529     0.282336
   13.716645     0.289972
   13.635515     0.691961
   13.823226     0.210405
   13.630988     0.394273
   13.554965     0.843974
   13.813186     0.294605
   13.561445     0.462678
   13.646780     0.689380
   13.323420     0.836834
   13.804529     0.282336
   13.716645     0.289972
   13.693001     0.563394
   13.823226     0.210405
   13.630988     0.394273
   13.554965     0.843974
   13.768055     0.395539
   13.573166     0.451382
   13.664159     0.647272
   13.323420     0.836834
   13.779870     0.346444
   13.716645     0.289972
   13.684583     0.582221
   13.823226     0.210405
   13.652343     0.394470
   13.703396     0.848552
   13.783890     0.342402
   13.610642     0.415267
   13.635206     0.692907
   13.323420     0.836834
   13.890727     0.290165
   13.716645     0.289972
   13.720653     0.624579
   13.823226     0.210405
   13.681001     0.491008
   13.686084     0.759745
   13.737007     0.360959
   13.637015     0.535690
   13.633629     0.829921
   13.448467     0.709789
   13.877210     0.274193
   13.725070     0.400803
   13.737048     0.558380
   13.823226     0.210405
   13.713568     0.347435
   13.694968     0.626474
   13.737007     0.360959
   13.561960     0.650664
   13.633629     0.829921
   13.433254     0.714931
   13.877210     0.274193
   13.725070     0.400803
   13.762951     0.516464
   13.798673     0.241086
   13.740265     0.314073
   13.684629     0.643205
   13.737007     0.360959
   13.648326     0.592998
   13.638520     0.751075
   13.440224     0.718931
   13.827997     0.342741
   13.700546     0.325926
   13.754638     0.522014
   13.798739     0.241006
   13.738128     0.314696
   13.634792     0.908449
   13.741426     0.340913
   13.596500     0.733328
   13.638923     0.734046
   13.440224     0.718931
   13.696157     0.470643
   13.633866     0.383592
   13.704230     0.464240
   13.815200     0.226770
   13.738128     0.314696
   13.634621     0.915644
   13.742814     0.351943
   13.581773     0.662896
   13.643982     0.712664
   13.439869     0.719362
   13.713584     0.487097
   13.610996     0.390236
   13.704230     0.464240
   13.758692     0.442338
   13.683507     0.347151
   13.696234     0.680602
   13.788395     0.338702
   13.679386     0.624054
   13.597675     0.832576
   13.544576     0.612084
   13.604757     0.579444
   13.573929     0.365482
   13.701874     0.450924
   13.751408     0.470125
   13.687413     0.369225
   13.652648     0.846876
   13.812081     0.277367
   13.679386     0.624054
   13.597675     0.832576
   13.626888     0.509090
   13.606888     0.580717
   13.567597     0.365273
   13.701874     0.450924
   13.879887     0.381944
   13.747024     0.325302
   13.652648     0.846876
   13.812081     0.277367
   13.654415     0.654207
   13.594996     0.836855
   13.586218     0.544669
   13.696573     0.448130
   13.574264     0.381443
   13.701874     0.450924
   13.879887     0.381944
   13.747024     0.325302
   13.658909     0.794697
   13.799843     0.282722
   13.673358     0.595978
   13.594996     0.836855
   13.586218     0.544669
   13.711939     0.442582
   13.550132     0.368304
   13.701874     0.450924
   13.923649     0.436191
   13.746542     0.327870
   13.658909     0.794697
   13.803435     0.287174
   13.715396     0.496180
   13.689361     0.588001
   13.586218     0.544669
   13.700657     0.515248
   13.605869     0.351495
   13.701874     0.450924
   13.928296     0.436051
   13.752780     0.307190
   13.631163     0.938795
   13.756869     0.409975
   13.715396     0.496180
   13.689361     0.588001
   13.598198     0.540865
   13.759804     0.617430
   13.605869     0.351495
   13.673692     0.530495
   13.928296     0.436051
   13.761984     0.304414
   13.625689     0.967220
   13.756869     0.409975
   13.708966     0.509545
   13.682823     0.564007
   13.598198     0.540865
   13.697244     0.780595
   13.605869     0.351495
   13.759016     0.406562
   13.930520     0.435305
   13.846991     0.278778
   13.625689     0.967220
   13.778661     0.364677
   13.718661     0.524409
   13.657335     0.616675
   13.707375     0.506186
   13.714611     0.740468
   13.605869     0.351495
   13.758403     0.409030
   13.930520     0.435305
   13.846991     0.278778
   13.624495     0.948691
   13.770978     0.374335
   13.718661     0.524409
   13.750931     0.449921
   13.671719     0.451848
   13.684533     0.981073
   13.636846     0.398983
   13.758403     0.409030
   13.897769     0.373932
   13.849211     0.274822
   13.624495     0.948691
   13.793190     0.310619
   13.695239     0.544087
   13.792453     0.286124
   13.671719     0.451848
   13.684533     0.981073
   13.636846     0.398983
   13.758403     0.409030
   13.846934     0.518672
   13.861334     0.299565
   13.666366     0.783516
   13.793190     0.310619
   13.606276     0.756131
   13.740839     0.488348
   13.706798     0.465226
   13.684533     0.981073
   13.636846     0.398983
   13.758403     0.409030
   13.802499     0.501725
   13.856378     0.374979
   13.688798     0.692243
   13.840682     0.225628
   13.678452     0.646135
   13.787420     0.442642
   13.706798     0.465226
   13.684533     0.981073
   13.686452     0.393559
   13.664213     0.441765
   13.739155     0.474259
   13.856378     0.374979
   13.692690     0.709589
   13.776712     0.303978
   13.682139     0.529739
   13.825167     0.411415
   13.693318     0.469003
   13.684533     0.981073
   13.687551     0.391176
   13.664213     0.441765
   13.743343     0.455270
   13.856378     0.374979
   13.713746     0.666547
   13.789528     0.278616
   13.676879     0.506973
   13.825167     0.411415
   13.704421     0.443356
   13.679276     0.808899
   13.712119     0.364059
   13.668178     0.445476
   13.743876     0.455123
   13.901965     0.357903
   13.615235     0.892118
   13.789528     0.278616
   13.635068     0.539331
   13.863080     0.384998
   13.704421     0.443356
   13.690229     0.750705
   13.739110     0.254598
   13.668178     0.445476
   13.743876     0.455123
   13.947725     0.326019
   13.615235     0.892118
   13.772639     0.312853
   13.620592     0.483859
   13.812547     0.414403
   13.721230     0.361859
   13.686435     0.789204
   13.739110     0.254598
   13.617511     0.581822
   13.742805     0.454987
   13.890497     0.321715
   13.601259     0.943553
   13.787002     0.244427
   13.662059     0.474062
   13.812547     0.414403
   13.710871     0.380353
   13.688796     0.760208
   13.751740     0.260197
   13.603693     0.593683
   13.710577     0.462600
   13.881088     0.317544
   13.601259     0.943553
   13.787002     0.244427
   13.638531     0.527469
   13.812547     0.414403
   13.710871     0.380353
   13.688796     0.760208
   13.757387     0.257672
   13.584834     0.632334
   13.707882     0.466238
   13.789053     0.529412
   13.601259     0.943553
   13.810888     0.233745
   13.650623     0.500022
   13.812547     0.414403
   13.695468     0.420978
   13.648097     0.935702
   13.716997     0.349355
   13.584834     0.632334
   13.707963     0.466532
   13.808441     0.473529
   13.601259     0.943553
   13.810888     0.233745
   13.647246     0.530357
   13.811856     0.415528
   13.675128     0.641988
   13.642490     0.996631
   13.692876     0.404109
   13.631691     0.533355
   13.713145     0.487976
   13.783389     0.461876
   13.601259     0.943553
   13.810888     0.233745
   13.661357     0.481449
   13.812515     0.539305
   13.611500     0.747845
   13.642490     0.996631
   13.685103     0.399148
   13.628591     0.566288
   13.713145     0.487976
   13.795650     0.360162
   13.611574     0.850869
   13.810888     0.233745
   13.661357     0.481449
   13.762465     0.520149
   13.611500     0.747845
   13.642490     0.996631
   13.685103     0.399148
   13.679938     0.502645
   13.718084     0.492372
   13.796306     0.358413
   13.618529     0.808144
   13.747935     0.518937
   13.661357     0.481449
   13.820547     0.289473
   13.622122     0.697520
   13.648669     0.970992
   13.686914     0.398484
   13.721833     0.361434
   13.729989     0.412954
   13.796306     0.358413
   13.667072     0.683511
   13.744892     0.529038
   13.661357     0.481449
   13.820547     0.289473
   13.606605     0.537664
   13.638086     0.861965
   13.703168     0.382226
   13.757616     0.290422
   13.723441     0.361947
   13.832686     0.207462
   13.667407     0.695351
   13.721520     0.515724
   13.602052     0.447663
   13.823251     0.271206
   13.620457     0.680358
   13.638086     0.861965
   13.703168     0.382226
   13.738895     0.321987
   13.689090     0.386203
   13.832686     0.207462
   13.684764     0.543370
   13.670403     0.657469
   13.596792     0.451067
   13.823251     0.271206
   13.643822     0.630584
   13.641125     0.841224
   13.723213     0.355179
   13.738895     0.321987
   13.691906     0.359492
   13.800203     0.251294
   13.725214     0.267290
   13.700074     0.740664
   13.596792     0.451067
   13.823251     0.271206
   13.665683     0.547604
   13.641125     0.841224
   13.707760     0.387885
   13.734348     0.303807
   13.691906     0.359492
   13.829852     0.207484
   13.725214     0.267290
   13.700074     0.740664
   13.596792     0.451067
   13.820125     0.269208
   13.628660     0.683979
   13.641125     0.841224
   13.707760     0.387885
   13.733159     0.299054
   13.663878     0.437079
   13.797753     0.254913
   13.720881     0.249969
   13.710652     0.722621
   13.626647     0.522270
   13.820125     0.269208
   13.646993     0.817970
   13.711538     0.616210
   13.641919     0.457423
   13.748626     0.205905
   13.654384     0.605705
   13.797753     0.254913
   13.720881     0.249969
   13.710652     0.722621
   13.559246     0.697080
   13.815635     0.266339
   13.655313     0.767866
   13.711538     0.616210
   13.641919     0.457423
   13.748626     0.205905
   13.646426     0.622454
   13.797753     0.254913
   13.718430     0.346055
   13.690189     0.739352
   13.588316     0.718792
   13.815635     0.266339
   13.656897     0.793789
   13.695868     0.580470
   13.662476     0.504311
   13.748626     0.205905
   13.604728     0.723729
   13.797753     0.254913
   13.695268     0.434966
   13.719046     0.816433
   13.588316     0.718792
   13.749454     0.486245
   13.632261     0.766848
   13.695868     0.580470
   13.667676     0.494725
   13.748626     0.205905
   13.607577     0.714643
   13.797753     0.254913
   13.695230     0.425669
   13.729546     0.702412
   13.588316     0.718792
   13.718470     0.489458
   13.660012     0.744585
   13.698759     0.559945
   13.667676     0.494725
   13.748626     0.205905
   13.582373     0.806872
   13.797753     0.254913
   13.642353     0.570639
   13.741147     0.701067
   13.545836     0.835258
   13.722482     0.475111
   13.682061     0.610549
   13.703614     0.542583
   13.667676     0.494725
   13.748626     0.205905
   13.573707     0.838198
   13.797753     0.254913
   13.642353     0.570639
   13.743729     0.732326
   13.493380     0.979076
   13.715784     0.499062
   13.682061     0.610549
   13.687931     0.598666
   13.674389     0.548774
   13.742413     0.269875
   13.541635     0.921694
   13.738958     0.407979
   13.600808     0.545092
   13.743577     0.721986
   13.493380     0.979076
   13.678435     0.579672
   13.739310     0.483700
   13.674208     0.681482
   13.673481     0.546501
   13.742413     0.269875
   13.541635     0.921694
   13.741013     0.403500
   13.550608     0.451811
   13.743577     0.721986
   13.493380     0.979076
   13.705703     0.536683
   13.809738     0.327653
   13.685719     0.646510
   13.627499     0.511066
   13.686019     0.452957
   13.541635     0.921694
   13.802335     0.345392
   13.554777     0.455024
   13.741011     0.718638
   13.536184     0.862173
   13.746208     0.441631
   13.803772     0.342991
   13.744358     0.495746
   13.612723     0.567880
   13.719384     0.344640
   13.541635     0.921694
   13.802335     0.345392
   13.579672     0.474209
   13.741011     0.718638
   13.536184     0.862173
   13.708385     0.506445
   13.804001     0.342609
   13.767512     0.635836
   13.625723     0.552577
   13.719384     0.344640
   13.547437     0.747481
   13.802335     0.345392
   13.557650     0.440846
   13.741011     0.718638
   13.536184     0.862173
   13.703763     0.513366
   13.877580     0.340843
   13.785509     0.494282
   13.625723     0.552577
   13.687485     0.434752
   13.394484     0.976545
   13.811641     0.288750
   13.473440     0.313266
   13.741011     0.718638
   13.536184     0.862173
   13.703763     0.513366
   13.842632     0.384279
   13.721265     0.566565
   13.588233     0.513783
   13.687485     0.434752
   13.454214     0.867033
   13.811641     0.288750
   13.473440     0.313266
   13.730564     0.661064
   13.536184     0.862173
   13.717455     0.484859
   13.860457     0.410559
   13.745507     0.661162
   13.616092     0.327310
   13.675988     0.374353
   13.603264     0.628708
   13.797627     0.317928
   13.473440     0.313266
   13.730564     0.661064
   13.606897     0.763691
   13.717455     0.484859
   13.773919     0.531080
   13.793220     0.557143
   13.605425     0.334767
   13.661051     0.295884
   13.605584     0.574204
   13.819502     0.288737
   13.473440     0.313266
   13.668187     0.764523
   13.617873     0.668875
   13.736212     0.433897
   13.773919     0.531080
   13.793220     0.557143
   13.605425     0.334767
   13.661051     0.295884
   13.612069     0.593918
   13.805757     0.361817
   13.473440     0.313266
   13.642860     0.687526
   13.659843     0.642131
   13.671549     0.500918
   13.776394     0.534422
   13.804158     0.564524
   13.632804     0.403563
   13.661051     0.295884
   13.610990     0.595605
   13.793993     0.384416
   13.418560     0.304327
   13.642860     0.687526
   13.671468     0.744693
   13.592043     0.513722
   13.778384     0.538537
   13.762474     0.486275
   13.702191     0.467895
   13.661051     0.295884
   13.614690     0.606277
   13.871893     0.310296
   13.418560     0.304327
   13.660308     0.737851
   13.667549     0.742291
   13.639211     0.455600
   13.787566     0.568702
   13.733586     0.477467
   13.702191     0.467895
   13.763161     0.302864
   13.619068     0.624172
   13.871893     0.310296
   13.418560     0.304327
   13.635689     0.896531
   13.700799     0.581324
   13.639211     0.455600
   13.732686     0.526863
   13.769691     0.332676
   13.702191     0.467895
   13.763161     0.302864
   13.640329     0.617172
   13.838012     0.317715
   13.526218     0.456198
   13.614949     0.996939
   13.678959     0.687054
   13.630866     0.453971
   13.732686     0.526863
   13.737075     0.460064
   13.702191     0.467895
   13.735321     0.337169
   13.580733     0.675447
   13.843853     0.304152
   13.526218     0.456198
   13.614949     0.996939
   13.672345     0.686272
   13.617637     0.453212
   13.698709     0.594932
   13.702605     0.458087
   13.713086     0.388174
   13.734808     0.301217
   13.574116     0.715296
   13.827329     0.303707
   13.663502     0.390482
   13.614949     0.996939
   13.679198     0.634589
   13.617637     0.453212
   13.698709     0.594932
   13.702605     0.458087
   13.721349     0.269351
   13.719607     0.424898
   13.614521     0.684264
   13.891746     0.223973
   13.673266     0.407364
   13.614949     0.996939
   13.679198     0.634589
   13.638603     0.435933
   13.692266     0.647355
   13.705964     0.396591
   13.768056     0.258818
   13.724611     0.424217
   13.604795     0.590596
   13.884366     0.232588
   13.673266     0.407364
   13.633684     0.868824
   13.715852     0.479585
   13.638440     0.436067
   13.692266     0.647355
   13.593731     0.499766
   13.780534     0.241754
   13.726242     0.416243
   13.657519     0.483450
   13.816778     0.294720
   13.647778     0.364138
   13.662377     0.728522
   13.706923     0.521149
   13.637406     0.423430
   13.715892     0.737819
   13.593731     0.499766
   13.778747     0.247495
   13.727068     0.414819
   13.661184     0.528339
   13.845892     0.255643
   13.656655     0.313399
   13.661880     0.645124
   13.705914     0.522179
   13.615599     0.407224
   13.691104     0.647069
   13.535669     0.386622
   13.778747     0.247495
   13.640758     0.530441
   13.659664     0.531969
   13.839772     0.263841
   13.667372     0.390188
   13.733042     0.494502
   13.674038     0.496797
   13.611169     0.385528
   13.687313     0.593687
   13.535669     0.386622
   13.784766     0.249107
   13.624176     0.617824
   13.657525     0.532421
   13.808924     0.309303
   13.671366     0.369143
   13.733042     0.494502
   13.674038     0.496797
   13.611169     0.385528
   13.563885     0.882318
   13.535669     0.386622
   13.732811     0.364790
   13.638828     0.612222
   13.614860     0.627421
   13.837399     0.242715
   13.663382     0.256721
   13.832045     0.383153
   13.674038     0.496797
   13.611169     0.385528
   13.594170     0.811498
   13.555003     0.495168
   13.781240     0.237289
   13.629175     0.723966
   13.618261     0.850320
   13.837399     0.242715
   13.665652     0.307868
   13.833551     0.343646
   13.658703     0.469657
   13.611169     0.385528
   13.603300     0.826211
   13.555003     0.495168
   13.781240     0.237289
   13.629175     0.723966
   13.618261     0.850320
   13.792363     0.259799
   13.739318     0.279922
   13.797276     0.411150
   13.690405     0.409540
   13.611169     0.385528
   13.578250     0.925196
   13.561448     0.614388
   13.781240     0.237289
   13.630409     0.719091
   13.609173     0.955527
   13.744702     0.440809
   13.740915     0.279316
   13.833676     0.343414
   13.663449     0.532322
   13.601799     0.382689
   13.578250     0.925196
   13.561448     0.614388
   13.781240     0.237289
   13.603745     0.804265
   13.608552     0.938235
   13.878142     0.314415
   13.731398     0.289235
   13.833676     0.343414
   13.635057     0.651083
   13.639974     0.379639
   13.578250     0.925196
   13.610100     0.530915
   13.701119     0.374754
   13.638003     0.739371
   13.631880     0.814992
   13.846541     0.344348
   13.731398     0.289235
   13.833676     0.343414
   13.635057     0.651083
   13.639974     0.379639
   13.578250     0.925196
   13.609744     0.526272
   13.696537     0.375712
   13.653479     0.691244
   13.631880     0.814992
   13.846541     0.344348
   13.723007     0.310050
   13.833676     0.343414
   13.635057     0.651083
   13.628143     0.437029
   13.609129     0.793973
   13.673381     0.474308
   13.701016     0.342891
   13.653479     0.691244
   13.631880     0.814992
   13.846541     0.344348
   13.723007     0.310050
   13.776779     0.389875
   13.635057     0.651083
   13.623717     0.441055
   13.606079     0.809151
   13.692677     0.378309
   13.680595     0.492540
   13.653479     0.691244
   13.626620     0.845128
   13.846541     0.344348
   13.733048     0.296610
   13.795223     0.392412
   13.631604     0.643555
   13.623717     0.441055
   13.606079     0.809151
   13.690667     0.387035
   13.681533     0.485666
   13.631413     0.729935
   13.619684     0.884872
   13.866047     0.297870
   13.733048     0.296610
   13.829438     0.382707
   13.487464     0.852258
   13.605150     0.465586
   13.623416     0.776050
   13.690667     0.387035
   13.711347     0.293231
   13.657328     0.579966
   13.616379     0.981230
   13.872680     0.294497
   13.734837     0.289916
   13.792093     0.458888
   13.551082     0.915904
   13.621141     0.500641
   13.624101     0.772288
   13.694525     0.378553
   13.692850     0.394795
   13.657328     0.579966
   13.599984     0.964828
   13.872680     0.294497
   13.622459     0.286182
   13.740075     0.557527
   13.551082     0.915904
   13.623002     0.497546
   13.633380     0.720409
   13.694525     0.378553
   13.711132     0.299492
   13.657328     0.579966
   13.599984     0.964828
   13.777374     0.528775
   13.622459     0.286182
   13.801355     0.444049
   13.571086     0.935917
   13.623002     0.497546
   13.624337     0.773444
   13.694525     0.378553
   13.711132     0.299492
   13.670769     0.501146
   13.599984     0.964828
   13.777374     0.528775
   13.592196     0.247393
   13.838758     0.427695
   13.571086     0.935917
   13.590050     0.495703
   13.624337     0.773444
   13.670705     0.214954
   13.711132     0.299492
   13.670476     0.500200
   13.606967     0.971814
   13.728190     0.609766
   13.650966     0.273137
   13.838758     0.427695
   13.571086     0.935917
   13.590050     0.495703
   13.571537     0.856659
   13.656696     0.316337
   13.711132     0.299492
   13.687010     0.440629
   13.606967     0.971814
   13.728190     0.609766
   13.650966     0.273137
   13.838758     0.427695
   13.567860     0.932690
   13.648960     0.479595
   13.596399     0.757426
   13.647513     0.310720
   13.711132     0.299492
   13.702706     0.385754
   13.621490     0.735582
   13.728190     0.609766
   13.650142     0.269544
   13.836830     0.430317
   13.575565     0.901440
   13.628499     0.597197
   13.541643     0.948866
   13.646745     0.309676
   13.711132     0.299492
   13.693180     0.337690
   13.626206     0.656062
   13.743522     0.591687
   13.650142     0.269544
   13.830356     0.428166
   13.575565     0.901440
   13.678333     0.395424
   13.541643     0.948866
   13.643429     0.348843
   13.719847     0.280948
   13.678426     0.369083
   13.665287     0.466695
   13.743522     0.591687
   13.651959     0.248080
   13.916379     0.266173
   13.617019     0.700575
