# log(M200)  pcc  
   12.976921     0.515195
   12.872937     0.669616
   12.925878     0.690828
   12.990508     0.765246
   12.565752     0.837653
   12.947888     0.938026
   12.945612     0.948452
   12.997480     0.410499
   13.031453     0.509832
   12.966583     0.707877
   12.937255     0.660752
   12.918200     0.602399
   12.878357     0.876875
   12.979171     0.739713
   12.755797     0.887571
   12.947888     0.938026
   12.945612     0.948452
   12.998045     0.404734
   13.010024     0.619634
   12.964468     0.747277
   12.932233     0.651293
   12.869864     0.621364
   12.854999     0.974677
   12.966375     0.715609
   12.755797     0.887571
   12.947888     0.938026
   12.945612     0.948452
   12.998045     0.404734
   12.997869     0.666941
   12.979140     0.578488
   12.932233     0.651293
   12.869864     0.621364
   12.854999     0.974677
   12.963753     0.741350
   12.755797     0.887571
   12.926344     0.932368
   12.935763     0.951302
   12.998045     0.404734
   12.997869     0.666941
   12.976702     0.604294
   12.932233     0.651293
   12.794563     0.594553
   12.854999     0.974677
   12.963753     0.741350
   12.768722     0.898920
   12.872048     0.793181
   12.935763     0.951302
   12.998045     0.404734
   12.988600     0.657853
   12.956141     0.626025
   12.931744     0.609717
   12.828061     0.557293
   12.876528     0.884536
   13.023511     0.707576
   12.820915     0.859723
   12.872048     0.793181
   12.935763     0.951302
   13.011906     0.352806
   12.977749     0.799887
   12.946730     0.644732
   12.923304     0.589996
   12.863335     0.585022
   12.876528     0.884536
   13.011676     0.698818
   12.693183     0.955648
   12.877923     0.775124
   12.935763     0.951302
   13.011906     0.352806
   12.977749     0.799887
   12.950502     0.653547
   12.923304     0.589996
   12.862406     0.572920
   12.889045     0.805718
   13.014384     0.696892
   12.758753     0.878668
   12.877923     0.775124
   12.935763     0.951302
   13.023832     0.294394
   12.997293     0.904859
   12.976660     0.525433
   12.923304     0.589996
   12.871149     0.649326
   12.892475     0.835698
   13.028786     0.713796
   12.593122     0.996445
   12.862861     0.729248
   12.935763     0.951302
   13.023832     0.294394
   13.004863     0.730731
   12.959250     0.398708
   12.913852     0.640299
   12.871149     0.649326
   12.789844     0.931553
   13.130427     0.704330
   12.593122     0.996445
   12.831743     0.815466
   12.935763     0.951302
   13.048650     0.254307
   13.044680     0.722359
   12.893003     0.607081
   12.913852     0.640299
   12.865737     0.659787
   12.673068     0.915747
   13.130427     0.704330
   12.593122     0.996445
   12.842676     0.785173
   12.935763     0.951302
   13.073376     0.390374
   13.046413     0.518036
   12.877775     0.615920
   12.913852     0.640299
   12.871576     0.628040
   12.668175     0.920687
   12.879824     0.838891
   12.600764     0.988732
   12.827367     0.768690
   12.935763     0.951302
   13.025292     0.465706
   12.991668     0.575858
   12.752833     0.688441
   12.924309     0.522084
   12.901572     0.779109
   12.646562     0.985762
   12.879824     0.838891
   12.620321     0.969740
   12.886474     0.711295
   12.935763     0.951302
   12.999492     0.506127
   12.991668     0.575858
   12.730966     0.731622
   12.931010     0.488573
   12.901572     0.779109
   12.700171     0.952008
   12.809065     0.883444
   12.620321     0.969740
   12.886474     0.711295
   13.006432     0.942882
   12.989213     0.534782
   12.990075     0.573566
   12.786907     0.747193
   12.931010     0.488573
   12.901572     0.779109
   12.699742     0.957800
   12.809065     0.883444
   12.620321     0.969740
   12.873614     0.739892
   13.006432     0.942882
   13.021692     0.560568
   12.990854     0.571756
   12.707474     0.853310
   12.855556     0.611689
   12.918277     0.740313
   12.770216     0.954372
   12.838580     0.829557
   12.620321     0.969740
   12.859272     0.749684
   13.001545     0.931651
   12.894198     0.690541
   12.928051     0.680665
   12.718522     0.845768
   12.855556     0.611689
   12.851628     0.836671
   12.770216     0.954372
   12.807219     0.782214
   12.683461     0.963267
   12.875341     0.687651
   12.882225     0.895444
   12.894198     0.690541
   12.918992     0.723120
   12.759356     0.842977
   12.837983     0.544217
   12.836078     0.806802
   12.766610     0.917384
   12.819031     0.767219
   12.707460     0.955078
   12.909331     0.639623
   12.883522     0.898075
   12.894198     0.690541
   12.986609     0.693290
   12.788044     0.829450
   12.780397     0.725486
   12.840404     0.798147
   12.766610     0.917384
   12.809436     0.777007
   12.725275     0.899001
   12.897368     0.759419
   12.883522     0.898075
   12.874016     0.696738
   13.100974     0.614868
   12.785648     0.835324
   12.780397     0.725486
   12.813674     0.841338
   12.766610     0.917384
   12.767532     0.785388
   12.657938     0.966646
   12.906546     0.757583
   12.895375     0.909590
   12.874016     0.696738
   12.988759     0.693797
   12.794941     0.829015
   12.783878     0.750269
   12.801718     0.850958
   12.817954     0.914276
   12.856164     0.748693
   12.668663     0.963136
   12.991868     0.685834
   12.895375     0.909590
   12.867420     0.715935
   12.988434     0.694629
   12.791711     0.818559
   12.769351     0.710811
   12.813087     0.829604
   12.817954     0.914276
   12.743325     0.800962
   12.668663     0.963136
   12.991868     0.685834
   12.891929     0.904666
   12.817607     0.777888
   12.988434     0.694629
   12.791711     0.818559
   12.847736     0.514377
   12.788913     0.848212
   12.834026     0.892812
   12.731872     0.796797
   12.668663     0.963136
   12.995292     0.682895
   12.887323     0.900281
   12.868278     0.750799
   12.974224     0.705568
   12.791711     0.818559
   12.838637     0.351885
   12.788913     0.848212
   12.834384     0.887115
   12.705766     0.773264
   12.668663     0.963136
   12.907279     0.758409
   12.887323     0.900281
   12.842077     0.764807
   12.974224     0.705568
   12.862321     0.774846
   12.838637     0.351885
   12.742592     0.808583
   12.855401     0.905096
   12.724018     0.789345
   12.668663     0.963136
   12.941847     0.755017
   12.901320     0.862990
   12.816738     0.767293
   12.974224     0.705568
   12.890096     0.747087
   12.863261     0.257906
   12.742592     0.808583
   12.863321     0.888143
   12.724018     0.789345
   12.699160     0.899380
   12.930580     0.753291
   12.901320     0.862990
   12.905951     0.746074
   12.931988     0.741170
   12.934738     0.728475
   12.883009     0.387918
   12.765087     0.816294
   12.863321     0.888143
   12.784071     0.831936
   12.718056     0.895979
   13.043408     0.682066
   12.901320     0.862990
   12.932375     0.735963
   12.872274     0.772846
   12.934738     0.728475
   12.880278     0.369553
   12.681838     0.850038
   12.863321     0.888143
   12.819432     0.808247
   12.662028     0.906064
   13.059124     0.673212
   12.903475     0.912429
   12.934167     0.732015
   12.872274     0.772846
   12.896173     0.744945
   12.858653     0.231041
   12.681838     0.850038
   12.863321     0.888143
   12.937332     0.734980
   12.660883     0.909300
   13.117865     0.641890
   12.902382     0.947795
   12.934711     0.728815
   12.884590     0.764161
   12.909118     0.729833
   12.858653     0.231041
   12.681838     0.850038
   12.768146     0.980219
   12.929016     0.681718
   12.747753     0.852043
   13.009051     0.469420
   12.795538     0.900436
   12.934711     0.728815
   12.884388     0.764246
   12.921060     0.711896
   12.856447     0.279804
   12.687231     0.847233
   12.768146     0.980219
   13.002437     0.561410
   12.834235     0.770779
   13.009051     0.469420
   12.809666     0.877286
   12.910151     0.746107
   12.883528     0.764852
   12.921060     0.711896
   12.816640     0.595556
   12.793606     0.750775
   12.768146     0.980219
   13.029193     0.526083
   12.854032     0.757353
   13.040850     0.381791
   12.884766     0.716324
   12.959502     0.664745
   12.890955     0.759623
   12.899283     0.718538
   12.804088     0.567843
   12.828476     0.753944
   12.768146     0.980219
   13.032314     0.487453
   12.842321     0.787742
   13.040850     0.381791
   12.787335     0.867457
   12.989537     0.644017
   12.890955     0.759623
   12.902729     0.719064
   12.801123     0.545218
   12.810056     0.783665
   12.767359     0.999910
   13.062923     0.440892
   12.839668     0.802019
   13.008358     0.463693
   12.772019     0.883396
   13.059044     0.596577
   12.901974     0.743538
   12.831393     0.846566
   12.811083     0.644373
   12.801936     0.759727
   12.804680     0.897771
   12.946909     0.582621
   12.860613     0.744701
   12.981407     0.534588
   12.811026     0.822330
   13.059260     0.596361
   12.901974     0.743538
   12.853681     0.912271
   12.811096     0.603427
   12.730403     0.747004
   12.804680     0.897771
   12.942174     0.593113
   12.867736     0.725207
   12.981407     0.534588
   12.810992     0.927759
   13.047218     0.612435
   12.939188     0.784139
   12.850129     0.901801
   12.811085     0.638824
   12.668928     0.756761
   12.804680     0.897771
   12.942734     0.595072
   12.897503     0.645373
   12.931253     0.554860
   12.811029     0.813850
   13.047218     0.612435
   12.998107     0.706296
   12.848589     0.900569
   12.947516     0.525638
   12.666245     0.754985
   12.805497     0.886973
   13.073084     0.518097
   12.897539     0.645185
   12.976724     0.364694
   12.808366     0.849046
   13.025132     0.593207
   13.012473     0.757596
   12.833083     0.959336
   12.951107     0.512029
   12.678624     0.739424
   12.805497     0.886973
   13.073084     0.518097
   12.877328     0.691391
   12.987632     0.301954
   12.808366     0.849046
   13.032364     0.499277
   13.011043     0.776170
   12.847596     0.904332
   12.926689     0.604573
   12.678624     0.739424
   12.805497     0.886973
   12.943520     0.696705
   12.929325     0.645360
   12.998247     0.516969
   12.810336     0.823005
   13.032636     0.495756
   12.989902     0.742328
   12.838153     0.940120
   12.921432     0.593118
   12.678624     0.739424
   12.795530     0.912236
   13.017292     0.684808
   13.011946     0.378247
   13.007294     0.508001
   12.815753     0.845811
   13.032636     0.495756
   12.989902     0.742328
   12.834958     0.926667
   12.871021     0.713657
   12.678624     0.739424
   12.795530     0.912236
   13.017292     0.684808
   13.012194     0.392460
   13.007294     0.508001
   12.763278     0.971287
   13.044173     0.477134
   12.989902     0.742328
   12.834958     0.926667
   12.853389     0.755979
   12.678624     0.739424
   12.795530     0.912236
   13.017292     0.684808
   13.009132     0.415930
   13.007294     0.508001
   12.776289     0.941029
   13.043072     0.485642
   12.963550     0.765363
   12.859661     0.935709
   12.871799     0.706258
   12.764655     0.655219
   12.795530     0.912236
   13.017673     0.691859
   13.028794     0.374363
   13.007416     0.501880
   12.776289     0.941029
   13.045800     0.483980
   12.957897     0.773835
   12.859661     0.935709
   12.925137     0.562208
   12.862915     0.714071
   12.665116     0.983849
   13.003291     0.798149
   13.029236     0.367027
   12.996201     0.523599
   12.715030     0.944938
   12.968417     0.591820
   13.011249     0.685923
   12.859661     0.935709
   12.925137     0.562208
   12.865379     0.711116
   12.782707     0.871792
   13.006821     0.808803
   13.029236     0.367027
   12.987548     0.564612
   12.715030     0.944938
   12.944429     0.667670
   12.969424     0.693860
   12.859661     0.935709
   12.894242     0.738445
   12.865379     0.711116
   12.820494     0.835782
   12.999056     0.961834
   12.992857     0.495990
   13.015957     0.530544
   12.823754     0.813527
   12.944429     0.667670
   12.985493     0.637462
   12.853864     0.968774
   12.920345     0.674268
   12.900254     0.614253
   12.820494     0.835782
   12.999056     0.961834
   12.955735     0.543398
   13.015957     0.530544
   12.825353     0.821772
   12.941419     0.668495
   12.980701     0.729533
   12.892825     0.895286
   12.936384     0.681053
   12.855320     0.646761
   12.820494     0.835782
   12.963208     0.932929
   12.990995     0.413009
   13.008958     0.555288
   12.829408     0.819421
   12.950488     0.626169
   12.954815     0.746700
   12.903309     0.964764
   12.949573     0.618482
   12.856190     0.649068
   12.819874     0.836920
   12.963208     0.932929
   12.973686     0.504092
   12.924593     0.679396
   12.831178     0.808163
   12.950786     0.634476
   12.954815     0.746700
   12.903309     0.964764
   12.931588     0.617815
   12.856190     0.649068
   12.819874     0.836920
   12.963208     0.932929
   12.970872     0.619273
   12.982229     0.704950
   12.804593     0.766767
   12.946473     0.686849
   12.952322     0.691373
   12.924512     0.953495
   12.993153     0.497069
   12.856190     0.649068
   12.826898     0.831210
   12.958446     0.827254
   12.970872     0.619273
   12.986648     0.701358
   12.804593     0.766767
   12.923283     0.677145
   12.948097     0.597629
   12.917041     0.957466
   13.001521     0.403051
   12.842149     0.577911
   12.737425     0.961052
   12.987022     0.737384
   12.983660     0.603722
   12.979306     0.707326
   12.804593     0.766767
   12.921017     0.675924
   12.930789     0.618029
   12.910916     0.926422
   13.001521     0.403051
   12.910025     0.503438
   12.737425     0.961052
   13.073264     0.744226
   12.993980     0.600930
   12.975664     0.711146
   12.735450     0.804121
   12.875379     0.728525
   12.946995     0.613644
   12.910916     0.926422
   13.012795     0.268714
   12.998706     0.350697
   12.737425     0.961052
   13.080358     0.777962
   13.005673     0.555109
   12.954924     0.958279
   12.735450     0.804121
   12.935909     0.743124
   12.900515     0.793166
   12.920630     0.888355
   13.012795     0.268714
   12.998706     0.350697
   12.688739     0.980371
   13.080358     0.777962
   13.014679     0.483558
   12.954924     0.958279
   12.735364     0.804081
   12.935909     0.743124
   12.900515     0.793166
   12.920630     0.888355
   13.012795     0.268714
   12.993401     0.374604
   12.688739     0.980371
   13.077551     0.761907
   13.013929     0.398032
   12.954924     0.958279
   12.693557     0.865020
   12.935909     0.743124
   12.955517     0.744545
   12.920630     0.888355
   13.012795     0.268714
   12.986217     0.483585
   12.688739     0.980371
   13.103191     0.747501
   12.967299     0.643090
   12.954924     0.958279
   12.675410     0.891473
   12.935909     0.743124
   12.955199     0.744522
   12.920630     0.888355
   13.012795     0.268714
   12.962775     0.673097
   12.688739     0.980371
   13.103191     0.747501
   12.982451     0.624744
   12.954924     0.958279
   12.675410     0.891473
   12.948087     0.680296
   12.942326     0.801102
   12.934010     0.832686
   13.057506     0.505528
   12.962775     0.673097
   12.759936     0.900538
   13.103191     0.747501
   12.971063     0.762730
   12.954924     0.958279
   12.568375     0.927712
   12.952899     0.628215
   12.942326     0.801102
   12.921507     0.968031
   13.068971     0.490309
   12.966127     0.551345
   12.883259     0.736833
   13.103191     0.747501
   13.043563     0.784113
   12.955602     0.933648
   12.568375     0.927712
   12.938331     0.785907
   12.912938     0.769126
   12.921507     0.968031
   13.047974     0.516550
   12.999308     0.594111
   12.860848     0.750418
   13.100059     0.723962
   13.043578     0.784097
   12.955602     0.933648
   12.568375     0.927712
   12.945942     0.785777
   12.897626     0.761401
   12.914434     0.978688
   13.048143     0.506264
   12.999308     0.594111
   12.871506     0.771028
   13.130121     0.691955
   13.043578     0.784097
   12.955602     0.933648
   12.568375     0.927712
   12.946652     0.796648
   12.786426     0.744109
   12.908782     0.984872
   13.048143     0.506264
   13.007243     0.538159
   12.893206     0.778426
   12.982252     0.714393
   13.043578     0.784097
   12.949722     0.947738
   12.612765     0.893348
   12.941433     0.811579
   12.879396     0.813060
   12.976020     0.884722
   12.970967     0.574879
   12.945967     0.638162
   12.881504     0.743368
   12.984242     0.659987
   13.028189     0.679934
   12.948703     0.965610
   12.612765     0.893348
   12.940401     0.794626
   12.918016     0.778507
   12.976020     0.884722
   12.970967     0.574879
   12.939932     0.648012
   12.891280     0.755456
   12.978446     0.678180
   13.057664     0.564230
   12.948703     0.965610
   12.768816     0.776329
   12.935395     0.809999
   12.939803     0.799474
   12.976605     0.920562
   12.964853     0.640542
   12.953746     0.526879
   12.916961     0.849440
   12.896748     0.716431
   13.029208     0.689321
   12.944788     0.951283
   12.768816     0.776329
   12.935945     0.790358
   12.943547     0.869361
   12.976605     0.920562
   12.962770     0.619227
   12.953746     0.526879
   12.916961     0.849440
   12.903478     0.729123
   13.029208     0.689321
   12.944788     0.951283
   12.738980     0.790298
   12.935945     0.790358
   12.940287     0.978819
   12.962271     0.903470
   12.962770     0.619227
   12.948285     0.470988
   12.896912     0.738241
   12.862566     0.742075
   12.979449     0.743228
   12.963747     0.966825
   12.738980     0.790298
   12.855196     0.877838
   12.940287     0.978819
   12.962271     0.903470
   12.962812     0.595454
   12.946778     0.458080
   12.845985     0.735164
   12.832007     0.786771
   12.985780     0.743610
   12.939601     0.884242
   12.615499     0.838480
   12.826576     0.973615
   12.940118     0.955500
   12.925057     0.922707
   12.959288     0.625995
   12.945584     0.483622
   12.859804     0.684148
   12.757205     0.719007
   12.971588     0.786830
   12.939601     0.884242
   12.670369     0.803817
   12.819360     0.974766
   12.937938     0.992966
   12.885084     0.942395
   12.974657     0.424403
   12.940691     0.502660
   12.836000     0.693855
   12.762519     0.723821
   12.970722     0.889104
   12.939601     0.884242
   12.670369     0.803817
   12.796559     0.948606
   12.888212     0.957814
   12.896304     0.953130
   12.974657     0.424403
   12.941416     0.249053
   12.832254     0.701136
   12.762519     0.723821
   12.976397     0.884378
   12.939601     0.884242
   12.624368     0.751036
   12.808586     0.865225
   12.888212     0.957814
   12.925513     0.928057
   12.974657     0.424403
   12.941416     0.249053
   12.739051     0.882259
   12.768948     0.728652
   12.976195     0.884377
   12.939925     0.770844
   12.591513     0.758922
   12.826277     0.867246
   12.888212     0.957814
   12.925513     0.928057
   12.920948     0.528776
   12.941029     0.384460
   12.739051     0.882259
   12.768948     0.728652
   13.008867     0.857107
   12.939925     0.770844
   12.663855     0.785806
   12.833051     0.866080
   12.918862     0.932232
   12.929751     0.884619
   12.948441     0.631450
   12.933055     0.441767
   12.636448     0.915584
   12.676500     0.850219
   12.993474     0.799622
   12.943719     0.819234
   12.663855     0.785806
   12.833051     0.866080
   12.917594     0.937774
   12.920196     0.929350
   12.948441     0.631450
   12.838745     0.591914
   12.623245     0.978099
   12.672356     0.860170
   12.914678     0.812200
   12.969065     0.825374
   12.742738     0.698353
   12.820797     0.872623
   12.917594     0.937774
   12.920196     0.929350
   12.925355     0.675069
   12.853514     0.568104
   12.623245     0.978099
   12.692855     0.813040
   12.904977     0.809850
   12.951545     0.765125
   12.742738     0.698353
   12.816659     0.869837
   12.917594     0.937774
   12.921549     0.924967
   12.925413     0.671285
   12.853514     0.568104
   12.692155     0.942306
   12.594065     0.814526
   12.898670     0.745907
   12.980024     0.620300
   12.742738     0.698353
   12.767862     0.902981
   12.917594     0.937774
   12.921549     0.924967
   12.924956     0.686878
   12.853514     0.568104
   12.684131     0.981004
   12.435065     0.965542
   12.884342     0.778084
   13.051458     0.507969
   12.712572     0.578941
   12.796088     0.909540
   12.952498     0.945885
   12.921549     0.924967
   12.924056     0.749750
   12.797270     0.273094
   12.684131     0.981004
   12.467706     0.920069
   12.884342     0.778084
   13.033058     0.589393
   12.723688     0.421790
   12.828541     0.858507
   12.952498     0.945885
   12.921549     0.924967
   12.987195     0.677857
   12.807986     0.473705
   12.783719     0.950461
   12.663846     0.846866
   12.874543     0.785075
   13.057684     0.518853
   12.748237     0.478019
   12.828541     0.858507
   12.952498     0.945885
   12.921791     0.908115
   12.948315     0.657390
   12.772737     0.564961
   12.797373     0.950090
   12.663846     0.846866
   12.863868     0.795234
   13.057684     0.518853
   12.693113     0.326797
   12.845226     0.839510
   12.998345     0.991348
   12.921791     0.908115
   12.886913     0.776458
   12.723866     0.316729
   12.797373     0.950090
   12.672889     0.850772
   12.855565     0.814953
   12.978469     0.531671
   12.693113     0.326797
   12.832662     0.869348
   12.998345     0.991348
   12.935159     0.958578
   12.899875     0.754264
   12.728941     0.332144
   12.797373     0.950090
   12.672889     0.850772
   12.849427     0.807370
   12.988212     0.435634
   12.695891     0.254820
   12.829542     0.874691
   12.998345     0.991348
   12.935159     0.958578
   12.855960     0.912663
   12.779003     0.515820
   12.613006     0.912242
   12.624129     0.843327
   12.824908     0.874595
   12.988212     0.435634
   12.725391     0.396533
   12.783973     0.867733
   12.998345     0.991348
   12.889879     0.922614
   12.892749     0.900647
   12.776629     0.347703
   12.613006     0.912242
   12.498797     0.805843
   12.795654     0.852973
   13.042202     0.443666
   12.736084     0.493381
   12.784935     0.935861
   12.998345     0.991348
   12.924793     0.918206
   12.884347     0.903391
   12.776629     0.347703
   12.613006     0.912242
   12.498797     0.805843
   12.807061     0.834035
   13.042202     0.443666
   12.699898     0.616531
   12.784935     0.935861
   12.998345     0.991348
   12.892247     0.901766
   12.884347     0.903391
   12.776629     0.347703
   12.610503     0.927577
   12.521048     0.826572
   13.075705     0.841045
   12.999222     0.603233
   12.670888     0.557652
   12.837505     0.949529
   12.998345     0.991348
   12.921298     0.892536
   12.841711     0.907193
   12.797945     0.307764
   12.600641     0.928689
   12.704437     0.889883
   13.075705     0.841045
   12.999222     0.603233
   12.713386     0.333187
   12.837505     0.949529
   12.998345     0.991348
   12.929127     0.929652
   12.786303     0.877423
   12.797945     0.307764
   12.674832     0.940378
   12.694607     0.906650
   13.075705     0.841045
   12.999222     0.603233
   12.713386     0.333187
   12.837505     0.949529
   12.971792     0.967680
   12.929127     0.929652
   12.877111     0.921610
   12.748420     0.594783
   12.674832     0.940378
   12.714199     0.793105
   13.092916     0.894559
   12.969036     0.681937
   12.773926     0.500565
   12.837505     0.949529
   12.952776     0.935936
   12.804929     0.956262
   12.849639     0.851842
   12.748420     0.594783
   12.674832     0.940378
   12.838194     0.875185
   13.092916     0.894559
   12.969036     0.681937
   12.767525     0.406478
   12.835918     0.962307
   12.967762     0.960953
   12.804929     0.956262
   12.846588     0.858066
   12.764954     0.664233
   12.740224     0.949280
   12.833172     0.885428
   12.999115     0.909113
   12.969148     0.657310
   12.752474     0.364800
   12.835918     0.962307
   12.967762     0.960953
   12.803542     0.956113
   12.819867     0.898690
   12.758760     0.757244
   12.740224     0.949280
   12.810274     0.874171
   12.999115     0.909113
   12.918344     0.748976
   12.776507     0.490763
   12.835918     0.962307
   12.941585     0.938727
   12.816760     0.957539
   12.824235     0.903108
   12.794733     0.825347
   12.785570     0.946903
   12.863771     0.816810
   12.999115     0.909113
   12.918344     0.748976
   12.798461     0.572789
   12.849082     0.928238
   12.941585     0.938727
   12.816760     0.957539
   12.815466     0.790725
   12.798795     0.849727
   12.792303     0.944925
   12.863771     0.816810
   12.999115     0.909113
   12.944950     0.801726
   12.798461     0.572789
   12.849082     0.928238
   13.022192     0.934502
   12.816760     0.957539
   12.812635     0.788756
   12.798795     0.849727
   12.789584     0.945724
   12.831684     0.830732
   12.995377     0.910105
   12.967687     0.771721
   12.798263     0.408685
   12.849082     0.928238
   13.020509     0.932970
   12.882574     0.940062
   12.797667     0.755772
   12.824167     0.859253
   12.743771     0.959755
   12.831684     0.830732
   12.972835     0.889597
   12.932156     0.806434
   12.856381     0.621511
   12.820276     0.937232
   13.020509     0.932970
   12.942530     0.936979
   12.780850     0.620793
   12.831095     0.897390
   12.724099     0.966480
   12.910718     0.714739
   12.957921     0.886553
   12.932156     0.806434
   12.887502     0.349383
   12.820276     0.937232
   13.020509     0.932970
   12.942530     0.936979
   12.783617     0.613751
   12.747935     0.881768
   12.724099     0.966480
   12.908417     0.720018
   12.957921     0.886553
   12.932689     0.808376
   12.887502     0.349383
   12.823608     0.929021
   12.982327     0.925798
   12.922413     0.942631
   12.783617     0.613751
   12.747935     0.881768
   12.724099     0.966480
   12.899825     0.746372
   12.986578     0.876281
   12.892887     0.860252
   12.894190     0.417322
   12.840385     0.928680
   12.884082     0.907343
   12.834979     0.953146
   12.786995     0.623624
   12.738746     0.950787
   12.727694     0.965311
   12.899825     0.746372
   12.986578     0.876281
   12.925855     0.897207
   12.894190     0.417322
   12.870276     0.922179
   12.852460     0.814935
   12.795895     0.952188
   12.749450     0.582778
   12.739467     0.926003
   12.727694     0.965311
   12.906133     0.707044
   12.959841     0.843187
   12.872691     0.915529
   12.819635     0.673188
   12.815927     0.943627
   12.883058     0.947061
   12.794899     0.952163
   12.738930     0.569227
   12.798556     0.927096
   12.727694     0.965311
   12.971077     0.732463
   12.983633     0.827468
   12.907471     0.898312
   12.819635     0.673188
   12.804134     0.949465
   13.018408     0.931162
   12.743522     0.976741
   12.749897     0.558252
   12.820256     0.915393
   12.727694     0.965311
   12.960205     0.746595
   12.954458     0.843173
   12.935358     0.884972
   12.830616     0.477473
   12.853336     0.939265
   12.947593     0.942904
   12.743522     0.976741
   12.782116     0.616103
   12.831090     0.972978
   12.727694     0.965311
   12.980259     0.634912
   12.955880     0.819277
   12.937540     0.872818
   12.781588     0.709860
   12.950838     0.919053
   12.948077     0.946275
   12.743522     0.976741
   12.856868     0.715685
   12.814637     0.976734
   12.709038     0.969179
   13.131596     0.322575
   12.941281     0.929675
   12.964128     0.858576
   12.782717     0.704511
   12.961176     0.916910
   13.025600     0.928580
   12.743522     0.976741
   12.918798     0.742494
   12.814637     0.976734
   12.821090     0.920595
   13.057249     0.476016
   12.916755     0.937421
   13.017387     0.904551
   12.739984     0.665088
   12.958681     0.966216
   13.030286     0.932903
   12.735777     0.994579
   13.082401     0.517155
   12.814637     0.976734
   12.806195     0.917975
   13.057249     0.476016
   12.916755     0.937421
   13.017387     0.904551
   12.740250     0.644248
   12.942144     0.954858
   13.030385     0.933120
   12.735777     0.994579
   13.113110     0.421320
   12.814637     0.976734
   12.854989     0.864896
   13.010329     0.521957
   12.916755     0.937421
   13.017387     0.904551
   12.811457     0.753797
   12.908222     0.919843
   13.033194     0.939295
   12.800157     0.974245
   13.113110     0.421320
   12.974111     0.616916
   12.854989     0.864896
   13.137290     0.248738
   12.938230     0.930406
   13.017387     0.904551
   12.812262     0.738073
   12.902700     0.918984
   13.033194     0.939295
   12.800157     0.974245
   13.101034     0.507508
   12.978945     0.610917
   12.805618     0.826041
   13.137290     0.248738
   12.938230     0.930406
   13.003227     0.909094
   12.844486     0.802533
   12.906251     0.926087
   13.033194     0.939295
   12.800157     0.974245
   13.006154     0.613168
   12.977885     0.619232
   12.787573     0.836954
   13.056702     0.389009
   12.934347     0.931493
   12.987208     0.974869
   12.826151     0.813623
   12.886106     0.913949
   13.033194     0.939295
   12.830030     0.960685
   13.052050     0.499881
   12.998053     0.564399
   12.855288     0.724248
   13.056702     0.389009
   12.949844     0.862795
   12.987208     0.974869
   12.884792     0.872332
   12.940375     0.777978
   13.013848     0.941332
   12.866938     0.956799
   13.052050     0.499881
   12.993483     0.592685
   12.702774     0.898159
   13.055211     0.424550
   12.927741     0.865691
   12.996865     0.976320
   12.885438     0.871235
   12.907788     0.859128
   13.013848     0.941332
   12.866938     0.956799
   12.947107     0.619547
   12.977385     0.602010
   12.795933     0.884757
   13.055211     0.424550
   12.935811     0.864633
   12.996865     0.976320
   12.869741     0.860637
   12.920491     0.852246
   12.992586     0.943570
   12.859099     0.967290
   12.922678     0.662403
   12.996395     0.581023
   12.745648     0.819053
   13.055211     0.424550
   12.943807     0.880676
   12.968555     0.930330
   12.865842     0.899708
   12.920491     0.852246
   12.972438     0.918049
   12.859099     0.967290
   12.876456     0.731968
   12.996395     0.581023
   12.802192     0.843735
   13.055211     0.424550
   12.997508     0.894684
   12.967026     0.935168
   12.901793     0.931323
   12.920491     0.852246
   13.001787     0.743069
   12.842711     0.998000
   12.917529     0.735606
   12.981924     0.755526
   12.622629     0.796895
   13.064443     0.394055
   12.997508     0.894684
   12.967026     0.935168
   12.926406     0.932774
   12.866845     0.822687
   13.017405     0.656755
   12.842711     0.998000
   12.891668     0.660560
   12.982973     0.742871
   12.622629     0.796895
   13.064443     0.394055
   12.986757     0.873301
   12.970764     0.890091
   12.926406     0.932774
   12.911542     0.773427
   13.017405     0.656755
   12.869537     0.977093
   12.935688     0.659228
   12.979282     0.707583
   12.411861     0.646118
   13.064443     0.394055
   12.969392     0.794432
   13.005537     0.958591
   12.906410     0.999903
   12.890287     0.731556
   12.982680     0.850697
   12.906865     0.944041
   12.929375     0.633505
   12.974766     0.747239
   12.408727     0.644392
   12.893882     0.459935
   12.962863     0.851762
   13.005537     0.958591
   12.929733     0.906346
   12.881294     0.716662
   13.026594     0.804541
   12.921045     0.926583
   12.961135     0.745918
   12.947814     0.717440
   12.408727     0.644392
   12.893882     0.459935
   12.973986     0.834399
   13.010651     0.921180
   12.924103     0.912264
   12.881294     0.716662
   13.081743     0.865515
   12.921045     0.926583
   12.979596     0.752683
   12.947814     0.717440
   12.408727     0.644392
   12.866034     0.364822
   13.007605     0.845700
   13.010651     0.921180
   12.935792     0.965673
   12.881294     0.716662
   13.104738     0.872156
   12.921848     0.926534
   12.973081     0.745458
   12.983877     0.586891
   12.408727     0.644392
   12.867522     0.371239
   13.007605     0.845700
   13.014086     0.937249
   12.935792     0.965673
   12.881294     0.716662
   13.165860     0.932416
   12.878859     0.967057
   12.980274     0.667147
   12.989521     0.566459
   12.408727     0.644392
   12.867522     0.371239
   13.007605     0.845700
   13.020569     0.937043
   12.935792     0.965673
   12.881294     0.716662
   13.165860     0.932416
   12.879779     0.872457
   13.013358     0.445113
