# log(M200)  pcc  
   13.688485     0.262269
   13.636723     0.513259
   13.726344     0.955051
   13.754123     0.520904
   13.658155     0.512196
   13.690808     0.558386
   13.751113     0.352883
   13.771983     0.497210
   13.803250     0.615617
   13.898152     0.372781
   13.701131     0.312099
   13.621287     0.512254
   13.726344     0.955051
   13.750726     0.519344
   13.675609     0.512169
   13.690808     0.558386
   13.751113     0.352883
   13.718002     0.504317
   13.776458     0.684173
   13.923476     0.350112
   13.714122     0.257037
   13.621287     0.512254
   13.726344     0.955051
   13.759603     0.519614
   13.652937     0.516368
   13.690808     0.558386
   13.776801     0.373843
   13.713682     0.512906
   13.719362     0.903286
   13.842951     0.428997
   13.714122     0.257037
   13.626745     0.534015
   13.726344     0.955051
   13.730773     0.522739
   13.648999     0.519021
   13.679318     0.568157
   13.758286     0.393607
   13.732920     0.500418
   13.717583     0.683889
   13.842951     0.428997
   13.721777     0.356154
   13.648030     0.623995
   13.726344     0.955051
   13.732296     0.550948
   13.658405     0.572048
   13.626120     0.685745
   13.791539     0.427720
   13.730868     0.524277
   13.716438     0.692057
   13.870131     0.372480
   13.675707     0.514891
   13.678357     0.597705
   13.726344     0.955051
   13.693814     0.636376
   13.587151     0.592395
   13.610411     0.648115
   13.814019     0.380960
   13.774855     0.456471
   13.716438     0.692057
   13.847528     0.375896
   13.713052     0.484680
   13.677950     0.584978
   13.726344     0.955051
   13.695489     0.633066
   13.649457     0.540589
   13.592747     0.601348
   13.813494     0.389577
   13.810702     0.435349
   13.712918     0.598621
   13.847528     0.375896
   13.713138     0.411919
   13.676604     0.573086
   13.726951     0.976524
   13.682953     0.629196
   13.632297     0.495197
   13.592747     0.601348
   13.825801     0.367047
   13.810567     0.437573
   13.712948     0.573635
   13.847528     0.375896
   13.716265     0.539733
   13.672115     0.579286
   13.726951     0.976524
   13.682953     0.629196
   13.618151     0.533164
   13.663355     0.566066
   13.825801     0.367047
   13.755738     0.519903
   13.698454     0.591834
   13.896718     0.303622
   13.728989     0.528334
   13.674617     0.597414
   13.714999     0.889943
   13.687799     0.644807
   13.752438     0.422510
   13.663355     0.566066
   13.841612     0.309155
   13.803742     0.447821
   13.709278     0.599780
   13.896718     0.303622
   13.719287     0.556086
   13.661993     0.585297
   13.714999     0.889943
   13.692187     0.629717
   13.752438     0.422510
   13.640585     0.598884
   13.856936     0.289675
   13.815406     0.431621
   13.697247     0.619134
   13.908405     0.302448
   13.718252     0.636688
   13.670623     0.579821
   13.714999     0.889943
   13.605931     0.807750
   13.780397     0.368753
   13.631393     0.600785
   13.856936     0.289675
   13.774578     0.571164
   13.696547     0.618100
   13.908405     0.302448
   13.727014     0.647149
   13.675428     0.580272
   13.668744     0.877163
   13.587289     0.854658
   13.887706     0.206138
   13.625037     0.604182
   13.856936     0.289675
   13.754048     0.641334
   13.708233     0.583349
   13.908405     0.302448
   13.749826     0.655665
   13.624598     0.669858
   13.668744     0.877163
   13.601582     0.822595
   13.870309     0.228405
   13.617185     0.606148
   13.828040     0.282503
   13.790896     0.539462
   13.788438     0.500388
   13.969164     0.239086
   13.740703     0.656699
   13.611063     0.671392
   13.685672     0.830920
   13.595742     0.915736
   13.870309     0.228405
   13.615458     0.606811
   13.828040     0.282503
   13.790896     0.539462
   13.714557     0.607209
   13.969164     0.239086
   13.745679     0.645077
   13.609286     0.697495
   13.685672     0.830920
   13.595742     0.915736
   13.870309     0.228405
   13.730108     0.436577
   13.808692     0.357036
   13.770507     0.557204
   13.736468     0.437510
   13.969164     0.239086
   13.730960     0.697171
   13.542366     0.580602
   13.760486     0.586782
   13.616858     0.877472
   13.870309     0.228405
   13.601478     0.627569
   13.770936     0.384787
   13.724744     0.561897
   13.736468     0.437510
   13.969164     0.239086
   13.730960     0.697171
   13.682007     0.430633
   13.760486     0.586782
   13.651790     0.765772
   13.870309     0.228405
   13.621577     0.682780
   13.780739     0.369094
   13.707771     0.612229
   13.800336     0.337726
   13.867324     0.434932
   13.746571     0.683643
   13.682007     0.430633
   13.778803     0.472305
   13.656760     0.754290
   13.870309     0.228405
   13.628999     0.703167
   13.772792     0.400027
   13.743327     0.514706
   13.800336     0.337726
   13.846360     0.478110
   13.664156     0.853391
   13.688463     0.357132
   13.850138     0.307483
   13.651330     0.847641
   13.850505     0.259345
   13.662992     0.647132
   13.758503     0.455640
   13.743327     0.514706
   13.815056     0.328787
   13.846360     0.478110
   13.664156     0.853391
   13.688463     0.357132
   13.850138     0.307483
   13.661347     0.675420
   13.767151     0.351191
   13.674252     0.453555
   13.767056     0.419582
   13.799270     0.275392
   13.807280     0.333510
   13.846360     0.478110
   13.662739     0.860302
   13.648007     0.443956
   13.850138     0.307483
   13.686744     0.615916
   13.764685     0.354303
   13.582828     0.583841
   13.777442     0.405569
   13.799270     0.275392
   13.807280     0.333510
   13.811844     0.422804
   13.662739     0.860302
   13.664775     0.431072
   13.885785     0.287951
   13.686744     0.615916
   13.764685     0.354303
   13.582828     0.583841
   13.813416     0.322139
   13.799270     0.275392
   13.803988     0.309625
   13.816851     0.494940
   13.662739     0.860302
   13.608142     0.480478
   13.889282     0.286299
   13.668010     0.646406
   13.771610     0.349732
   13.620607     0.595502
   13.831304     0.310332
   13.799270     0.275392
   13.837317     0.300510
   13.748545     0.656877
   13.703022     0.758234
   13.631383     0.461889
   13.867401     0.282082
   13.674918     0.624053
   13.771610     0.349732
   13.600968     0.574413
   13.793074     0.326178
   13.785494     0.266297
   13.875135     0.270874
   13.748545     0.656877
   13.759248     0.595366
   13.749022     0.372268
   13.867401     0.282082
   13.598937     0.801468
   13.767189     0.408602
   13.585857     0.599645
   13.750597     0.351379
   13.785494     0.266297
   13.875135     0.270874
   13.739119     0.782387
   13.774423     0.552876
   13.751948     0.256936
   13.881528     0.273701
   13.598937     0.801468
   13.772673     0.404997
   13.699683     0.474164
   13.717250     0.432684
   13.785494     0.266297
   13.843975     0.358125
   13.738458     0.788529
   13.800094     0.384666
   13.712102     0.232252
   13.881528     0.273701
   13.598937     0.801468
   13.793707     0.384256
   13.670303     0.443223
   13.717250     0.432684
   13.826647     0.203087
   13.856896     0.321946
   13.738458     0.788529
   13.834567     0.335068
   13.642226     0.229795
   13.860334     0.299602
   13.598937     0.801468
   13.789366     0.386330
   13.670303     0.443223
   13.721157     0.498236
   13.805520     0.235537
   13.856896     0.321946
   13.762893     0.595486
   13.854829     0.321728
   13.642226     0.229795
   13.860334     0.299602
   13.590030     0.846178
   13.753412     0.447253
   13.690368     0.426145
   13.665237     0.672367
   13.805520     0.235537
   13.842074     0.297018
   13.707983     0.675118
   13.851414     0.335453
   13.651880     0.269169
   13.860334     0.299602
   13.588756     0.847869
   13.753412     0.447253
   13.708090     0.385331
   13.523525     0.934454
   13.786804     0.204058
   13.842074     0.297018
   13.707983     0.675118
   13.851414     0.335453
   13.691910     0.339380
   13.860334     0.299602
   13.588756     0.847869
   13.762405     0.463027
   13.629161     0.415154
   13.523525     0.934454
   13.794378     0.216797
   13.860371     0.327792
   13.707963     0.729922
   13.895130     0.255590
   13.691910     0.339380
   13.837741     0.271237
   13.637922     0.782609
   13.737382     0.527268
   13.644341     0.396823
   13.509764     0.970916
   13.794378     0.216797
   13.845078     0.359558
   13.758708     0.673648
   13.905969     0.233075
   13.694495     0.376102
   13.793859     0.295781
   13.712405     0.630500
   13.767760     0.479962
   13.644341     0.396823
   13.509764     0.970916
   13.794378     0.216797
   13.887637     0.293283
   13.708004     0.550919
   13.886908     0.243736
   13.711401     0.368853
   13.687863     0.547674
   13.670299     0.745009
   13.767760     0.479962
   13.610376     0.437577
   13.509764     0.970916
   13.794378     0.216797
   13.887637     0.293283
   13.716931     0.561283
   13.886908     0.243736
   13.716750     0.336043
   13.680390     0.559084
   13.670299     0.745009
   13.767760     0.479962
   13.610376     0.437577
   13.546165     0.919692
   13.794378     0.216797
   13.887871     0.309187
   13.719901     0.664610
   13.887415     0.243884
   13.710707     0.373112
   13.667621     0.557788
   13.687202     0.831728
   13.852885     0.311042
   13.706181     0.370594
   13.685372     0.643452
   13.794378     0.216797
   13.876076     0.309813
   13.784572     0.569659
   13.872449     0.239527
   13.674643     0.440486
   13.573202     0.692635
   13.691640     0.745137
   13.817226     0.407042
   13.653147     0.463075
   13.602697     0.967046
   13.794378     0.216797
   13.829523     0.327632
   13.862206     0.511910
   13.858366     0.277508
   13.634346     0.481425
   13.520812     0.873607
   13.691640     0.745137
   13.768227     0.555675
   13.649738     0.466403
   13.602697     0.967046
   13.774304     0.210953
   13.829523     0.327632
   13.827526     0.393174
   13.738087     0.489912
   13.642138     0.490611
   13.520812     0.873607
   13.710202     0.868613
   13.751165     0.619150
   13.632251     0.440069
   13.606136     0.930442
   13.764109     0.315542
   13.829523     0.327632
   13.825770     0.450793
   13.832396     0.323369
   13.721490     0.235602
   13.525582     0.865183
   13.703702     0.956889
   13.751165     0.619150
   13.622656     0.620240
   13.606136     0.930442
   13.793705     0.321012
   13.829523     0.327632
   13.825770     0.450793
   13.824235     0.336318
   13.721490     0.235602
   13.540021     0.845251
   13.703702     0.956889
   13.757165     0.576459
   13.584335     0.716933
   13.609780     0.918602
   13.793705     0.321012
   13.752402     0.535744
   13.825770     0.450793
   13.824235     0.336318
   13.721490     0.235602
   13.558662     0.818085
   13.711535     0.972637
   13.771866     0.549530
   13.622347     0.793346
   13.684902     0.674523
   13.793705     0.321012
   13.752402     0.535744
   13.825770     0.450793
   13.824235     0.336318
   13.766282     0.279509
   13.558662     0.818085
   13.711535     0.972637
   13.771866     0.549530
   13.622347     0.793346
   13.684884     0.674544
   13.755489     0.624073
   13.734931     0.570350
   13.825770     0.450793
   13.839431     0.299435
   13.755178     0.372662
   13.631433     0.629313
   13.711535     0.972637
   13.771866     0.549530
   13.676769     0.701448
   13.696343     0.650687
   13.709567     0.682457
   13.730516     0.579540
   13.816288     0.465852
   13.812971     0.364387
   13.755178     0.372662
   13.676639     0.535555
   13.705863     0.948324
   13.773895     0.543972
   13.735785     0.555399
   13.655252     0.751556
   13.720601     0.689961
   13.730516     0.579540
   13.863562     0.393004
   13.838714     0.297217
   13.749975     0.325047
   13.695343     0.346648
   13.705863     0.948324
   13.803367     0.431776
   13.737675     0.546744
   13.629302     0.787664
   13.742364     0.630345
   13.723388     0.548974
   13.857753     0.370613
   13.838714     0.297217
   13.740219     0.420648
   13.675480     0.354501
   13.705863     0.948324
   13.803367     0.431776
   13.721273     0.587249
   13.646478     0.721817
   13.707111     0.745095
   13.698878     0.604056
   13.857753     0.370613
   13.802544     0.420311
   13.740219     0.420648
   13.675480     0.354501
   13.704614     0.923912
   13.803367     0.431776
   13.721273     0.587249
   13.619681     0.773587
   13.705084     0.767694
   13.720849     0.554680
   13.857753     0.370613
   13.809360     0.414176
   13.748690     0.336982
   13.626446     0.350166
   13.704614     0.923912
   13.803570     0.434593
   13.694719     0.658842
   13.619681     0.773587
   13.705084     0.767694
   13.784185     0.417635
   13.857753     0.370613
   13.806044     0.414632
   13.740247     0.420378
   13.624065     0.345912
   13.704614     0.923912
   13.739644     0.552437
   13.697631     0.672006
   13.576548     0.899950
   13.697271     0.816354
   13.784185     0.417635
   13.857753     0.370613
   13.856529     0.309856
   13.688379     0.469677
   13.645176     0.383634
   13.720441     0.756077
   13.739644     0.552437
   13.697631     0.672006
   13.576548     0.899950
   13.697271     0.816354
   13.827900     0.285327
   13.857753     0.370613
   13.896552     0.239644
   13.688379     0.469677
   13.645176     0.383634
   13.764727     0.711797
   13.774024     0.454597
   13.766276     0.509177
   13.625332     0.851172
   13.674686     0.875111
   13.842756     0.327767
   13.865736     0.393418
   13.896552     0.239644
   13.732596     0.475877
   13.658537     0.398137
   13.812255     0.625591
   13.789801     0.425483
   13.756069     0.504001
   13.625332     0.851172
   13.674686     0.875111
   13.848500     0.317168
   13.835018     0.490238
   13.896552     0.239644
   13.740555     0.485413
   13.658537     0.398137
   13.812255     0.625591
   13.822961     0.295964
   13.753560     0.500995
   13.625332     0.851172
   13.674686     0.875111
   13.848500     0.317168
   13.799156     0.494974
   13.903085     0.232758
   13.737921     0.482257
   13.651200     0.498239
   13.818829     0.595492
   13.822961     0.295964
   13.753560     0.500995
   13.625332     0.851172
   13.742435     0.681064
   13.809648     0.450463
   13.805779     0.496349
   13.903085     0.232758
   13.730251     0.501625
   13.651200     0.498239
   13.818829     0.595492
   13.790481     0.321586
   13.786045     0.548027
   13.546399     0.965835
   13.807637     0.499113
   13.810366     0.441950
   13.805779     0.496349
   13.887867     0.273661
   13.694609     0.504114
   13.635615     0.518006
   13.818829     0.595492
   13.790481     0.321586
   13.776053     0.574195
   13.588830     0.890029
   13.807637     0.499113
   13.803012     0.308524
   13.709808     0.670499
   13.788721     0.369699
   13.645091     0.464265
   13.670172     0.243219
   13.818829     0.595492
   13.798608     0.293512
   13.790845     0.581559
   13.588830     0.890029
   13.736840     0.506889
   13.803012     0.308524
   13.722331     0.594707
   13.788721     0.369699
   13.645091     0.464265
   13.681362     0.248720
   13.816558     0.554279
   13.805150     0.388556
   13.769355     0.516228
   13.588830     0.890029
   13.785880     0.529671
   13.880158     0.232442
   13.719174     0.613812
   13.790377     0.276495
   13.560438     0.424937
   13.703860     0.215933
   13.815511     0.554919
   13.757846     0.487009
   13.764776     0.568446
   13.588830     0.890029
   13.780466     0.525058
   13.852461     0.246032
   13.723238     0.600486
   13.790377     0.276495
   13.560438     0.424937
   13.703860     0.215933
   13.815511     0.554919
   13.768310     0.504610
   13.764776     0.568446
   13.590081     0.886220
   13.780466     0.525058
   13.847270     0.259253
   13.723238     0.600486
   13.790377     0.276495
   13.698133     0.345400
   13.730756     0.234761
   13.815511     0.554919
   13.766619     0.507549
   13.762681     0.606299
   13.641135     0.585451
   13.763784     0.547045
   13.871737     0.251838
   13.681498     0.655502
   13.791293     0.267683
   13.698133     0.345400
   13.730756     0.234761
   13.777920     0.583132
   13.782066     0.625047
   13.760987     0.611804
   13.643706     0.580130
   13.764118     0.529135
   13.871737     0.251838
   13.681498     0.655502
   13.791293     0.267683
   13.690029     0.311051
   13.730756     0.234761
   13.777920     0.583132
   13.805437     0.542722
   13.760987     0.611804
   13.643706     0.580130
   13.843962     0.407013
   13.841921     0.315106
   13.681498     0.655502
   13.791645     0.223931
   13.702394     0.287889
   13.730756     0.234761
   13.788902     0.564538
   13.805437     0.542722
   13.759953     0.613556
   13.627810     0.579835
   13.878200     0.286408
   13.767595     0.414484
   13.702527     0.581222
   13.791645     0.223931
   13.702394     0.287889
   13.730756     0.234761
   13.788902     0.564538
   13.776710     0.549121
   13.759953     0.613556
   13.647021     0.578011
   13.878200     0.286408
   13.752192     0.306013
   13.747020     0.402843
   13.783971     0.242585
   13.702394     0.287889
   13.732122     0.248876
   13.788902     0.564538
   13.782641     0.526311
   13.740038     0.647277
   13.644836     0.580767
   13.878200     0.286408
   13.773246     0.302738
   13.747020     0.402843
   13.783638     0.313524
   13.686230     0.309102
   13.772156     0.297642
   13.792530     0.553238
   13.782641     0.526311
   13.699111     0.747871
   13.633058     0.592103
   13.845794     0.387341
   13.773246     0.302738
   13.746100     0.393344
   13.788512     0.444924
   13.688755     0.295663
   13.772156     0.297642
   13.793615     0.582487
   13.782641     0.526311
   13.709604     0.720039
   13.633058     0.592103
   13.845794     0.387341
   13.754660     0.414332
   13.746100     0.393344
   13.787270     0.433737
   13.688755     0.295663
   13.772156     0.297642
   13.793615     0.582487
   13.793784     0.496756
   13.717518     0.676109
   13.601447     0.622529
   13.864759     0.372306
   13.760297     0.438662
   13.747086     0.395023
   13.766901     0.421655
   13.688755     0.295663
   13.772156     0.297642
   13.780268     0.579648
   13.793784     0.496756
   13.715664     0.688951
   13.639692     0.549744
   13.864759     0.372306
   13.741968     0.406865
   13.746345     0.396738
   13.775618     0.426826
   13.771921     0.331878
   13.772156     0.297642
   13.777385     0.479403
   13.815967     0.535238
   13.727819     0.668386
   13.591778     0.640931
   13.859306     0.375641
   13.755488     0.430321
   13.745985     0.396368
   13.775618     0.426826
   13.739526     0.360348
   13.710621     0.414755
   13.778813     0.521926
   13.879471     0.505299
   13.665775     0.735109
   13.591778     0.640931
   13.859306     0.375641
   13.743525     0.533258
   13.686072     0.407327
   13.802262     0.338465
   13.721987     0.288213
   13.710621     0.414755
   13.792264     0.517607
   13.834489     0.481178
   13.689242     0.669245
   13.636903     0.608913
   13.859306     0.375641
   13.743525     0.533258
   13.720355     0.401056
   13.815079     0.328670
   13.721987     0.288213
   13.694422     0.428104
   13.763717     0.424427
   13.833348     0.486028
   13.701934     0.521557
   13.681227     0.544431
   13.895746     0.414342
   13.743525     0.533258
   13.720355     0.401056
   13.815079     0.328670
   13.714615     0.357973
   13.614469     0.394769
   13.746042     0.449884
   13.785747     0.487142
   13.686664     0.699250
   13.697720     0.517846
   13.954532     0.334237
   13.721330     0.596716
   13.719089     0.488702
   13.798739     0.355009
   13.718978     0.513096
   13.636605     0.414644
   13.746042     0.449884
   13.894481     0.254373
   13.634172     0.811620
   13.703284     0.527241
   13.954532     0.334237
   13.724191     0.698400
   13.720652     0.552948
   13.845007     0.337991
   13.758816     0.482847
   13.624085     0.410455
   13.778362     0.345374
   13.894481     0.254373
   13.634172     0.811620
   13.703284     0.527241
   13.852463     0.486335
   13.724191     0.698400
   13.717949     0.441859
   13.845007     0.337991
   13.768215     0.475332
   13.623325     0.380222
   13.778362     0.345374
   13.818970     0.334569
   13.660891     0.693691
   13.693022     0.586984
   13.875755     0.530643
   13.725119     0.701330
   13.717949     0.441859
   13.888920     0.204905
   13.768215     0.475332
   13.630513     0.384904
   13.778362     0.345374
   13.818970     0.334569
   13.660891     0.693691
   13.632029     0.677552
   13.872425     0.528769
   13.641550     0.799226
   13.720951     0.437698
   13.888920     0.204905
   13.749474     0.523255
   13.630513     0.384904
   13.678553     0.472187
   13.818970     0.334569
   13.662834     0.694777
   13.632029     0.677552
   13.872425     0.528769
   13.641550     0.799226
   13.778834     0.281566
   13.888920     0.204905
   13.749474     0.523255
   13.630982     0.389401
   13.678553     0.472187
   13.816532     0.331564
   13.662834     0.694777
   13.635440     0.662496
   13.869976     0.576853
   13.641550     0.799226
   13.777705     0.283713
   13.888920     0.204905
   13.741677     0.545542
   13.630982     0.389401
   13.671379     0.463850
   13.814567     0.336816
   13.662834     0.694777
   13.556128     0.807431
   13.866681     0.561729
   13.698200     0.647822
   13.777705     0.283713
   13.888920     0.204905
   13.712479     0.586754
   13.719888     0.454404
   13.710659     0.417094
   13.834807     0.289067
   13.687439     0.678718
   13.621476     0.715197
   13.866681     0.561729
   13.757359     0.581361
   13.786969     0.277149
   13.837619     0.351702
   13.725906     0.531137
   13.807468     0.260175
   13.683870     0.444720
   13.801874     0.413356
   13.694195     0.651458
   13.595920     0.729331
   13.867496     0.561198
   13.757359     0.581361
   13.796976     0.236771
   13.848205     0.383836
   13.728161     0.534737
   13.803217     0.247271
   13.703996     0.439371
   13.791526     0.452412
   13.694647     0.641688
   13.553722     0.794071
   13.835419     0.567070
   13.757359     0.581361
   13.783138     0.292604
   13.853843     0.303026
   13.723142     0.514931
   13.803217     0.247271
   13.699936     0.443905
   13.836866     0.397410
   13.659154     0.675831
   13.600078     0.684654
   13.835419     0.567070
   13.666887     0.842350
   13.777349     0.357447
   13.859324     0.224482
   13.743098     0.487409
   13.803217     0.247271
   13.653095     0.556835
   13.843220     0.389702
   13.655213     0.590981
   13.600078     0.684654
   13.842363     0.467558
   13.665036     0.837980
   13.740444     0.519451
   13.840993     0.269965
   13.793595     0.260629
   13.803217     0.247271
   13.574066     0.723447
   13.733449     0.531992
   13.655829     0.600915
   13.576480     0.735463
   13.842363     0.467558
   13.665036     0.837980
   13.653532     0.735102
   13.840993     0.269965
   13.793595     0.260629
   13.801553     0.249582
   13.574066     0.723447
   13.790692     0.275969
   13.763594     0.509086
   13.543176     0.696909
   13.842037     0.420592
   13.665036     0.837980
   13.653532     0.735102
   13.868317     0.266704
   13.738677     0.256164
   13.738581     0.520993
   13.460381     0.899912
   13.790692     0.275969
   13.729837     0.739863
   13.546662     0.699904
   13.843565     0.411643
   13.665036     0.837980
   13.662070     0.720856
   13.842857     0.264634
   13.738677     0.256164
   13.738581     0.520993
   13.454680     0.904973
   13.813893     0.335504
   13.670689     0.910565
   13.462854     0.684689
   13.843565     0.411643
   13.667398     0.931255
   13.655102     0.738440
   13.842857     0.264634
   13.738677     0.256164
   13.708164     0.695528
   13.454680     0.904973
   13.813893     0.335504
   13.670689     0.910565
   13.462854     0.684689
   13.843565     0.411643
   13.690441     0.863288
   13.646162     0.745868
   13.842857     0.264634
   13.737031     0.276885
   13.708164     0.695528
   13.454680     0.904973
   13.813893     0.335504
   13.707915     0.761078
   13.395633     0.657299
   13.829677     0.429262
   13.596735     0.879856
   13.652182     0.761831
   13.881992     0.260104
   13.599331     0.539242
   13.708166     0.695201
   13.402535     0.914192
   13.813893     0.335504
   13.707915     0.761078
   13.505446     0.567618
   13.829677     0.429262
   13.573120     0.884032
   13.671102     0.653695
   13.881992     0.260104
   13.604680     0.550171
   13.700042     0.678323
   13.444070     0.908950
   13.813893     0.335504
   13.754008     0.575984
   13.499600     0.563939
   13.829677     0.429262
   13.562138     0.894049
   13.680102     0.636898
   13.881992     0.260104
   13.698841     0.451679
   13.640399     0.792912
   13.504075     0.839642
   13.813893     0.335504
   13.752118     0.580649
   13.496978     0.562443
   13.829677     0.429262
   13.592538     0.833796
   13.678368     0.638327
   13.913573     0.225137
   13.649087     0.331238
   13.640399     0.792912
   13.504075     0.839642
   13.760022     0.374080
   13.752118     0.580649
   13.496978     0.562443
   13.827617     0.434274
   13.569340     0.886629
   13.664244     0.649373
   13.913573     0.225137
   13.631057     0.287593
   13.608658     0.742677
   13.510007     0.843912
   13.706029     0.353229
   13.752118     0.580649
   13.495854     0.564151
   13.827617     0.434274
   13.569340     0.886629
   13.656772     0.668052
   13.889278     0.267041
   13.668333     0.320227
   13.587671     0.775228
   13.582578     0.756955
   13.706029     0.353229
   13.752118     0.580649
   13.495854     0.564151
   13.780626     0.402952
   13.569340     0.886629
   13.640825     0.692786
   13.889278     0.267041
   13.668333     0.320227
   13.587671     0.775228
   13.579626     0.746364
   13.706029     0.353229
   13.753476     0.578374
   13.470490     0.541644
   13.759619     0.443482
   13.569340     0.886629
   13.652501     0.631979
   13.889278     0.267041
   13.689767     0.385213
   13.642802     0.578661
   13.579626     0.746364
   13.706029     0.353229
   13.732325     0.514246
   13.481052     0.599051
   13.738538     0.480579
   13.552638     0.988124
   13.652501     0.631979
   13.818941     0.366680
   13.745425     0.328188
   13.694367     0.572161
   13.600516     0.689747
   13.670648     0.499675
   13.769217     0.487701
   13.481052     0.599051
   13.738538     0.480579
   13.601863     0.874387
   13.660733     0.577474
   13.802853     0.388115
   13.746764     0.329584
   13.622245     0.652826
   13.600516     0.689747
   13.670648     0.499675
   13.769217     0.487701
   13.481052     0.599051
   13.788920     0.466407
   13.610031     0.855514
   13.637788     0.596460
   13.824332     0.410528
   13.748851     0.324326
   13.619820     0.693066
   13.557418     0.806550
   13.728685     0.471338
   13.854236     0.359711
   13.478304     0.593588
   13.795211     0.486826
   13.619997     0.864788
   13.644704     0.559278
   13.861945     0.324642
   13.748851     0.324326
   13.700776     0.545839
   13.524577     0.866276
   13.728991     0.466305
   13.692823     0.607743
   13.478304     0.593588
   13.717574     0.654301
   13.555210     0.740786
   13.644704     0.559278
   13.861945     0.324642
   13.758686     0.220570
   13.676878     0.613206
   13.589139     0.762624
   13.728991     0.466305
   13.843050     0.376900
   13.480173     0.592278
   13.713666     0.718658
   13.573558     0.665621
   13.704345     0.504438
   13.861945     0.324642
   13.754872     0.262764
   13.718481     0.617632
   13.589139     0.762624
   13.710980     0.480422
   13.843050     0.376900
   13.471135     0.578149
   13.713666     0.718658
   13.657591     0.575591
   13.700013     0.404875
   13.779652     0.444848
   13.734724     0.339309
   13.595183     0.869439
   13.589557     0.761362
   13.708482     0.258755
   13.843050     0.376900
   13.471135     0.578149
   13.709124     0.724438
   13.690454     0.575141
   13.649340     0.568417
   13.717357     0.511615
   13.734724     0.339309
   13.595183     0.869439
   13.567904     0.727863
   13.687214     0.370114
   13.846352     0.373361
   13.529752     0.715793
   13.712547     0.635939
   13.733240     0.442972
   13.653478     0.545421
   13.742809     0.484336
   13.705719     0.312936
   13.599945     0.854728
   13.559634     0.747125
   13.687214     0.370114
   13.812306     0.409851
   13.579753     0.648754
   13.712547     0.635939
   13.733240     0.442972
   13.653478     0.545421
   13.739791     0.470393
   13.705719     0.312936
   13.599945     0.854728
   13.621668     0.563808
   13.687214     0.370114
   13.696515     0.508686
   13.588371     0.625780
   13.688762     0.617060
   13.714525     0.462880
   13.569750     0.616888
   13.766146     0.413017
   13.720456     0.381041
   13.599945     0.854728
   13.531078     0.731408
   13.684090     0.323569
   13.706324     0.456387
   13.620968     0.583688
   13.672433     0.617037
   13.714337     0.463570
   13.538197     0.666266
   13.768112     0.415161
   13.729328     0.333738
   13.606723     0.875413
   13.543670     0.714353
   13.684090     0.323569
   13.710140     0.436043
   13.619426     0.570181
   13.641897     0.767097
   13.736906     0.568033
   13.538197     0.666266
   13.698024     0.483640
   13.728377     0.335393
   13.606723     0.875413
   13.500023     0.602863
   13.665157     0.458609
   13.710140     0.436043
   13.610999     0.496327
   13.676192     0.847221
   13.733999     0.478160
   13.572898     0.605894
   13.712488     0.481531
   13.728377     0.335393
   13.599152     0.929412
   13.536905     0.581801
   13.665157     0.458609
   13.706398     0.440674
   13.622607     0.494613
   13.711648     0.809394
   13.782922     0.470935
   13.572898     0.605894
   13.712488     0.481531
   13.725470     0.348757
   13.635831     0.760805
   13.479564     0.614547
   13.684632     0.257928
   13.783080     0.354365
   13.653862     0.424645
   13.717251     0.650628
   13.796015     0.472305
   13.586338     0.575807
   13.707076     0.476280
   13.746475     0.203097
   13.635033     0.869974
   13.594235     0.506077
   13.684632     0.257928
   13.780405     0.329976
   13.638400     0.409643
   13.664817     0.769341
   13.803814     0.543416
   13.627339     0.508897
   13.744705     0.215326
   13.746475     0.203097
   13.635033     0.869974
   13.606180     0.494778
   13.680381     0.361909
   13.779593     0.333096
   13.659049     0.426342
   13.663291     0.779927
   13.787288     0.530051
   13.531779     0.620598
   13.744705     0.215326
   13.746475     0.203097
   13.650783     0.811480
   13.526471     0.655579
   13.666823     0.365847
   13.779593     0.333096
   13.661064     0.594311
   13.713422     0.587323
   13.787288     0.530051
   13.531779     0.620598
   13.754359     0.286682
   13.746475     0.203097
   13.650783     0.811480
   13.589736     0.626781
   13.650274     0.380813
   13.779593     0.333096
   13.661064     0.594311
   13.737777     0.568440
   13.799603     0.520504
   13.489799     0.631228
   13.754359     0.286682
   13.663008     0.342318
   13.650783     0.811480
   13.595363     0.623931
   13.650692     0.389088
   13.816749     0.294871
   13.661064     0.594311
   13.763492     0.561929
   13.799603     0.520504
   13.489799     0.631228
   13.754359     0.286682
   13.663008     0.342318
   13.613873     0.893203
   13.575079     0.625333
   13.652819     0.431174
   13.802841     0.364613
   13.659651     0.566349
   13.764847     0.608910
   13.761324     0.486722
   13.528609     0.628545
   13.760989     0.257162
   13.623722     0.468766
   13.615554     0.904808
   13.546224     0.426095
   13.652819     0.431174
   13.802841     0.364613
   13.661870     0.610259
   13.747591     0.610403
   13.761324     0.486722
   13.528609     0.628545
   13.760989     0.257162
   13.633126     0.456616
   13.615554     0.904808
   13.555207     0.440400
   13.597275     0.431263
   13.802841     0.364613
   13.633848     0.565634
   13.747591     0.610403
   13.767511     0.430992
   13.489461     0.631788
   13.760989     0.257162
   13.634353     0.422074
   13.617352     0.900801
   13.551657     0.441171
   13.703540     0.384126
   13.802841     0.364613
   13.633848     0.565634
   13.719124     0.585816
   13.900981     0.296545
   13.541642     0.568163
   13.760989     0.257162
